J,mu,phi,<n>
0.07796610169491526,0.864406779661017,0.001210260678398616,18.000000245741028
0.07796610169491526,0.8813559322033898,0.0012206021327082791,18.000000321694582
0.07796610169491526,0.8983050847457628,0.0005802342935055928,19.999999618828642
0.07796610169491526,0.9152542372881356,0.0005524235088519144,19.99999965464477
0.07796610169491526,0.9322033898305084,0.0005272068457355257,19.999999685553757
0.07796610169491526,0.9491525423728814,0.0005042344975666998,19.999999712426426
0.07796610169491526,0.9661016949152542,0.000483217571652197,19.999999735941078
0.07796610169491526,0.9830508474576272,0.0004639149068939022,19.999999756637802
0.07796610169491526,1.0,0.0004461235489284651,19.999999774953185
0.07966101694915255,0.0,0.0006918256501127445,12.000000202373963
0.07966101694915255,0.01694915254237288,0.0007174020417708806,12.000000272341227
0.07966101694915255,0.03389830508474576,0.0007498398760347509,12.000000359003868
0.07966101694915255,0.05084745762711865,0.0007911870393932602,12.000000470708137
0.07966101694915255,0.06779661016949153,0.0008445578085454565,12.000000621339185
0.07966101694915255,0.0847457627118644,0.0017715653080691781,13.999998532431578
0.07966101694915255,0.1016949152542373,0.0016970728862092301,13.999999003251316
0.07966101694915255,0.11864406779661017,0.0016502051406177033,13.999999385595935
0.07966101694915255,0.13559322033898305,0.0016264617877630872,13.99999972137763
0.07966101694915255,0.15254237288135594,0.0016237698500560557,14.0000000412574
0.07966101694915255,0.1694915254237288,0.001641992006771168,14.00000037254455
0.07966101694915255,0.1864406779661017,0.001682907211842482,14.000000745569752
0.07966101694915255,0.2033898305084746,0.0017506559414504706,14.000001201473484
0.07966101694915255,0.22033898305084745,0.001852868841464278,14.00000180552366
0.07966101694915255,0.23728813559322035,0.0020031108949376377,14.000002675046746
0.07966101694915255,0.2542372881355932,0.0022263340570323324,14.000004047548051
0.07966101694915255,0.2711864406779661,0.0025723531716728473,14.00000647542478
0.07966101694915255,0.288135593220339,0.003155186743346699,14.000011514244584
0.07966101694915255,0.3050847457627119,0.005939981077034385,15.999960146900893
0.07966101694915255,0.3220338983050847,0.004340184964885574,15.999981994603544
0.07966101694915255,0.3389830508474576,0.0035162209322044577,15.999989746788081
0.07966101694915255,0.3559322033898305,0.003021003046823512,15.999993521070452
0.07966101694915255,0.3728813559322034,0.002697666619281316,15.99999565881119
0.07966101694915255,0.3898305084745763,0.0024766008700652514,15.999997005417974
0.07966101694915255,0.4067796610169492,0.0023224438819471932,15.999997927571098
0.07966101694915255,0.423728813559322,0.0022156104628526874,15.999998606543521
0.07966101694915255,0.4406779661016949,0.0021447042640471334,15.999999141924793
0.07966101694915255,0.4576271186440678,0.002103039938267569,15.999999594167003
0.07966101694915255,0.4745762711864407,0.002086946672624704,16.000000004356725
0.07966101694915255,0.4915254237288136,0.002094949992043865,16.00000040475231
0.07966101694915255,0.5084745762711864,0.0021274644701906056,16.00000082563243
0.07966101694915255,0.5254237288135594,0.0021868726070655327,16.000001301400932
0.07966101694915255,0.5423728813559322,0.0022780212304591113,16.00000187835586
0.07966101694915255,0.559322033898305,0.002409361128908458,16.000002628233805
0.07966101694915255,0.576271186440678,0.002034872738419839,17.999997108326376
0.07966101694915255,0.5932203389830508,0.001862113599949006,17.99999777655553
0.07966101694915255,0.6101694915254238,0.0017268703232382154,17.999998254087732
0.07966101694915255,0.6271186440677966,0.0016188798895259361,17.999998608986818
0.07966101694915255,0.6440677966101694,0.0015313959822642507,17.999998881343238
0.07966101694915255,0.6610169491525424,0.0014598016935001587,17.999999096253756
0.07966101694915255,0.6779661016949152,0.0014008397506771037,17.999999270114287
0.07966101694915255,0.6949152542372882,0.0013521561895436646,17.999999414027357
0.07966101694915255,0.711864406779661,0.001312018073302641,17.99999953576289
0.07966101694915255,0.7288135593220338,0.0012791327825658716,17.999999640916585
0.07966101694915255,0.7457627118644068,0.001252529082493535,17.999999733639694
0.07966101694915255,0.7627118644067796,0.0012314771714593876,17.999999817100207
0.07966101694915255,0.7796610169491526,0.0012154341942739234,17.99999989379995
0.07966101694915255,0.7966101694915254,0.001204006987359706,17.99999996578014
0.07966101694915255,0.8135593220338984,0.0011969269557341971,18.00000003478078
0.07966101694915255,0.8305084745762712,0.0011940339247285018,18.0000001023573
0.07966101694915255,0.847457627118644,0.0011952670925623168,18.000000169975795
0.07966101694915255,0.864406779661017,0.0012006622640242893,18.000000239103898
0.07966101694915255,0.8813559322033898,0.001210361855670484,18.00000031154074
0.07966101694915255,0.8983050847457628,0.0005788067879949766,19.999999622168122
0.07966101694915255,0.9152542372881356,0.000551922456375642,19.999999656597193
0.07966101694915255,0.9322033898305084,0.0005274708587003516,19.99999968644585
0.07966101694915255,0.9491525423728814,0.0005051332785222944,19.999999712504927
0.07966101694915255,0.9661016949152542,0.00048464506525818906,19.99999973539489
0.07966101694915255,0.9830508474576272,0.00046578415098560847,19.99999975561269
0.07966101694915255,1.0,0.00044836275909813055,19.999999773560827
0.08135593220338984,0.0,0.0006889001137262432,12.000000209120753
0.08135593220338984,0.01694915254237288,0.0007142443076630753,12.000000277312136
0.08135593220338984,0.03389830508474576,0.0007461556410881445,12.000000361546384
0.08135593220338984,0.05084745762711865,0.000786554709472742,12.00000046961044
0.08135593220338984,0.06779661016949153,0.0008383451387098776,12.000000614773777
0.08135593220338984,0.0847457627118644,0.0017133407974313365,13.999998744515775
0.08135593220338984,0.1016949152542373,0.0016515485478067523,13.999999149110343
0.08135593220338984,0.11864406779661017,0.001613299398535596,13.999999487379178
0.08135593220338984,0.13559322033898305,0.0015953157628213143,13.999999791433742
0.08135593220338984,0.15254237288135594,0.001596190210054945,14.000000086070468
0.08135593220338984,0.1694915254237288,0.0016160873885901364,14.000000394401507
0.08135593220338984,0.1864406779661017,0.001656790277072141,14.00000074280021
0.08135593220338984,0.2033898305084746,0.0017221118018304238,14.000001167262615
0.08135593220338984,0.22033898305084745,0.0018188584402914442,14.00000172432687
0.08135593220338984,0.23728813559322035,0.001958845225886921,14.000002513494438
0.08135593220338984,0.2542372881355932,0.00216324530056428,14.000003730034706
0.08135593220338984,0.2711864406779661,0.002472900473852025,14.000005808611169
0.08135593220338984,0.288135593220339,0.002976697127617158,14.00000989617246
0.08135593220338984,0.3050847457627119,0.0046229798692895676,15.99997882631291
0.08135593220338984,0.3220338983050847,0.0036825653075878407,15.999988237024494
0.08135593220338984,0.3389830508474576,0.003127712544321067,15.99999264940933
0.08135593220338984,0.3559322033898305,0.002768199484748393,15.999995086795119
0.08135593220338984,0.3728813559322034,0.002522312696362094,15.999996591100842
0.08135593220338984,0.3898305084745763,0.0023493010307233317,15.999997601244337
0.08135593220338984,0.4067796610169492,0.002226787125851464,15.999998329185718
0.08135593220338984,0.423728813559322,0.002141709485916809,15.999998888649927
0.08135593220338984,0.4406779661016949,0.0020862228776050954,15.999999346547622
0.08135593220338984,0.4576271186440678,0.0020556892286619265,15.999999746159935
0.08135593220338984,0.4745762711864407,0.0020476599579476924,16.00000011886366
0.08135593220338984,0.4915254237288136,0.0020613914555891863,16.000000490964588
0.08135593220338984,0.5084745762711864,0.002097703698111942,16.00000088865066
0.08135593220338984,0.5254237288135594,0.002159130420678785,16.000001342932315
0.08135593220338984,0.5423728813559322,0.0022504170221980834,16.00000189640923
0.08135593220338984,0.559322033898305,0.002379631486600084,16.00000261809693
0.08135593220338984,0.576271186440678,0.0019337269807140674,17.99999749455115
0.08135593220338984,0.5932203389830508,0.0017855256607672086,17.99999803746609
0.08135593220338984,0.6101694915254238,0.0016675247123800836,17.99999843669925
0.08135593220338984,0.6271186440677966,0.0015720308291913485,17.999998740255936
0.08135593220338984,0.6440677966101694,0.0014938286455684706,17.999998977701097
0.08135593220338984,0.6610169491525424,0.0014292619779371271,17.99999916813608
0.08135593220338984,0.6779661016949152,0.0013756996562181306,17.999999324372393
0.08135593220338984,0.6949152542372882,0.0013312085054680272,17.999999455287554
0.08135593220338984,0.711864406779661,0.0012943455687180825,17.999999567216694
0.08135593220338984,0.7288135593220338,0.0012640220493225162,17.999999664804335
0.08135593220338984,0.7457627118644068,0.0012394120302275174,17.999999751549637
0.08135593220338984,0.7627118644067796,0.0012198901074247522,17.99999983016732
0.08135593220338984,0.7796610169491526,0.0012049883096218101,17.9999999028239
0.08135593220338984,0.7966101694915254,0.0011943663217992557,17.99999997131194
0.08135593220338984,0.8135593220338984,0.0011877912456415658,18.000000037173734
0.08135593220338984,0.8305084745762712,0.0011851245353962975,18.000000101798225
0.08135593220338984,0.847457627118644,0.0011863147027317083,18.000000166503842
0.08135593220338984,0.864406779661017,0.0011913952227531979,18.00000023261166
0.08135593220338984,0.8813559322033898,0.001200494448495563,18.00000030178181
0.08135593220338984,0.8983050847457628,0.0005775194819882716,19.999999625260322
0.08135593220338984,0.9152542372881356,0.0005515019277496071,19.999999658403453
0.08135593220338984,0.9322033898305084,0.0005277701373382006,19.99999968726053
0.08135593220338984,0.9491525423728814,0.0005060329394393855,19.999999712554416
0.08135593220338984,0.9661016949152542,0.0004860473245210977,19.99999973485224
0.08135593220338984,0.9830508474576272,0.00046760838605718877,19.99999975461229
0.08135593220338984,1.0,0.0004505420754064837,19.99999977220755
0.08305084745762713,0.0,0.0006860877764648259,12.000000215442737
0.08305084745762713,0.01694915254237288,0.0007111914013445881,12.00000028195461
0.08305084745762713,0.03389830508474576,0.0007425870250500203,12.000000363892402
0.08305084745762713,0.05084745762711865,0.0007820784473670283,12.000000468536044
0.08305084745762713,0.06779661016949153,0.0017376274971315135,13.999998482377634
0.08305084745762713,0.0847457627118644,0.0016616242657697812,13.999998922077319
0.08305084745762713,0.1016949152542373,0.00161030849464535,13.999999274158837
0.08305084745762713,0.11864406779661017,0.0015792968623869596,13.999999576238439
0.08305084745762713,0.13559322033898305,0.0015662041486839342,13.99999985342715
0.08305084745762713,0.15254237288135594,0.001570114525564075,14.000000126110308
0.08305084745762713,0.1694915254237288,0.001591408102849502,14.000000414070858
0.08305084745762713,0.1864406779661017,0.0016318454176161123,14.00000074041492
0.08305084745762713,0.2033898305084746,0.0016949439911545746,14.000001136823808
0.08305084745762713,0.22033898305084745,0.0017868052267745998,14.000001652582306
0.08305084745762713,0.23728813559322035,0.0019177897645693562,14.000002372771977
0.08305084745762713,0.2542372881355932,0.0021060265187461363,14.000003459737101
0.08305084745762713,0.2711864406779661,0.002385424882814574,14.000005261019513
0.08305084745762713,0.288135593220339,0.0028266559471917417,14.00000864526343
0.08305084745762713,0.3050847457627119,0.0038698004953103566,15.999986473977602
0.08305084745762713,0.3220338983050847,0.0032472806278539684,15.999991665670288
0.08305084745762713,0.3389830508474576,0.0028480837234848844,15.999994458504043
0.08305084745762713,0.3559322033898305,0.002575786240830482,15.999996147618342
0.08305084745762713,0.3728813559322034,0.002383335831071395,15.999997261344232
0.08305084745762713,0.3898305084745763,0.0022452033332008756,15.999998048918597
0.08305084745762713,0.4067796610169492,0.0021465310183566345,15.999998641274443
0.08305084745762713,0.423728813559322,0.0020783034855777066,15.999999113594379
0.08305084745762713,0.4406779661016949,0.0020349938119920566,15.999999512839585
0.08305084745762713,0.4576271186440678,0.0020133510669124726,15.999999871202585
0.08305084745762713,0.4745762711864407,0.0020117734648494347,16.000000213449972
0.08305084745762713,0.4915254237288136,0.002030023486464937,16.000000561599375
0.08305084745762713,0.5084745762711864,0.0020691858087774186,16.000000938670368
0.08305084745762713,0.5254237288135594,0.0021318543045822477,16.0000013727972
0.08305084745762713,0.5423728813559322,0.0022226150016478124,16.000001903217132
0.08305084745762713,0.559322033898305,0.0020127475425221458,17.99999626322483
0.08305084745762713,0.576271186440678,0.0018485593652398306,17.999997799203403
0.08305084745762713,0.5932203389830508,0.0017198000894559989,17.99999824922507
0.08305084745762713,0.6101694915254238,0.0016157987739194597,17.999998588230177
0.08305084745762713,0.6271186440677966,0.0015306572338600985,17.99999885117421
0.08305084745762713,0.6440677966101694,0.0014602719884634137,17.999999060348436
0.08305084745762713,0.6610169491525424,0.0014017052815515482,17.999999230561144
0.08305084745762713,0.6779661016949152,0.0013528056651473165,17.999999371979325
0.08305084745762713,0.6949152542372882,0.0013119690577852233,17.999999491793574
0.08305084745762713,0.711864406779661,0.0012779832737271183,17.999999595226868
0.08305084745762713,0.7288135593220338,0.0012499241340826052,17.999999686173705
0.08305084745762713,0.7457627118644068,0.0012270845524312397,17.99999976761015
0.08305084745762713,0.7627118644067796,0.0012089253685332107,17.999999841876093
0.08305084745762713,0.7796610169491526,0.001195040968843039,17.999999910861657
0.08305084745762713,0.7966101694915254,0.0011851352902240706,17.99999997614821
0.08305084745762713,0.8135593220338984,0.0011790053925713393,18.000000039109906
0.08305084745762713,0.8305084745762712,0.0011765308167617308,18.00000010099232
0.08305084745762713,0.847457627118644,0.0011776676633707757,18.000000162982698
0.08305084745762713,0.864406779661017,0.0011824470099401547,18.000000226274835
0.08305084745762713,0.8813559322033898,0.0011909846870381288,18.00000029240484
0.08305084745762713,0.8983050847457628,0.0005763582523312635,19.999999628130052
0.08305084745762713,0.9152542372881356,0.0005511533619527206,19.999999660077282
0.08305084745762713,0.9322033898305084,0.0005281000295509179,19.999999688006383
0.08305084745762713,0.9491525423728814,0.0005069315691726867,19.999999712577875
0.08305084745762713,0.9661016949152542,0.0004874243477447907,19.99999973431375
0.08305084745762713,0.9830508474576272,0.0004693889238288831,19.999999753636043
0.08305084745762713,1.0,0.00045266369407423386,19.99999977089209
0.08474576271186442,0.0,0.0006833809306907212,12.000000221373913
0.08474576271186442,0.01694915254237288,0.0007082374729098221,12.000000286295046
0.08474576271186442,0.03389830508474576,0.0007391283409844072,12.000000366057904
0.08474576271186442,0.05084745762711865,0.0007777502133120491,12.000000467486187
0.08474576271186442,0.06779661016949153,0.0016788925933146324,13.999998697372302
0.08474576271186442,0.0847457627118644,0.001615365885962649,13.999999072298223
0.08474576271186442,0.1016949152542373,0.0015727672521315946,13.999999382143127
0.08474576271186442,0.11864406779661017,0.0015478680537236707,13.999999654184398
0.08474576271186442,0.13559322033898305,0.0015389416218536901,13.999999908437397
0.08474576271186442,0.15254237288135594,0.0015454368367836594,14.00000016190921
0.08474576271186442,0.1694915254237288,0.0015678854346322494,14.000000431711218
0.08474576271186442,0.1864406779661017,0.0016080073055727655,14.000000738224058
0.08474576271186442,0.2033898305084746,0.0016690526494020127,14.000001109481106
0.08474576271186442,0.22033898305084745,0.0017565148716722362,14.000001588696607
0.08474576271186442,0.23728813559322035,0.0018795341799163292,14.000002249154546
0.08474576271186442,0.2542372881355932,0.0020537572421430316,14.000003227166713
0.08474576271186442,0.2711864406779661,0.002307650186239402,14.000004804546228
0.08474576271186442,0.288135593220339,0.002698528408097989,14.00000766837209
0.08474576271186442,0.3050847457627119,0.003380686609922672,15.9999905478747
0.08474576271186442,0.3220338983050847,0.002937597739277721,15.999993763657011
0.08474576271186442,0.3389830508474576,0.0026369253375446875,15.999995668846621
0.08474576271186442,0.3559322033898305,0.002424179403099858,15.999996903272965
0.08474576271186442,0.3728813559322034,0.0022702324096542776,15.999997761436648
0.08474576271186442,0.3898305084745763,0.002158249005732813,15.999998394977379
0.08474576271186442,0.4067796610169492,0.002077989115047679,15.999998889212609
0.08474576271186442,0.423728813559322,0.002023061381407921,15.99999929606394
0.08474576271186442,0.4406779661016949,0.001989505350046224,15.999999649749203
0.08474576271186442,0.4576271186440678,0.0019750345884652835,15.999999975014479
0.08474576271186442,0.4745762711864407,0.0019786441176407477,16.0000002919639
0.08474576271186442,0.4915254237288136,0.0020004482177463532,16.00000061941194
0.08474576271186442,0.5084745762711864,0.0020416978884430417,16.000000977837622
0.08474576271186442,0.5254237288135594,0.002104983863382938,16.000001392883114
0.08474576271186442,0.5423728813559322,0.0021946973779504958,16.00000190075203
0.08474576271186442,0.559322033898305,0.001916250623291149,17.99999753401413
0.08474576271186442,0.576271186440678,0.001775831624324666,17.99999804459046
0.08474576271186442,0.5932203389830508,0.0016627543288217513,17.999998423882133
0.08474576271186442,0.6101694915254238,0.0015702895511271275,17.99999871562768
0.08474576271186442,0.6271186440677966,0.0014938290342307872,17.99999894591379
0.08474576271186442,0.6440677966101694,0.001430094181539464,17.99999913187929
0.08474576271186442,0.6610169491525424,0.0013766940437002528,17.999999285187478
0.08474576271186442,0.6779661016949152,0.0013318502494931367,17.999999414019914
0.08474576271186442,0.6949152542372882,0.0012942193831029021,17.999999524269008
0.08474576271186442,0.711864406779661,0.001262774926005916,17.999999620287184
0.08474576271186442,0.7288135593220338,0.0012367269163694682,17.999999705366967
0.08474576271186442,0.7457627118644068,0.0012154662452072296,17.999999782060005
0.08474576271186442,0.7627118644067796,0.0011985255193151362,17.99999985239598
0.08474576271186442,0.7796610169491526,0.0011855513896021311,17.999999918034696
0.08474576271186442,0.7966101694915254,0.0011762850646419634,17.99999998037703
0.08474576271186442,0.8135593220338984,0.0011705488842537655,18.00000004065191
0.08474576271186442,0.8305084745762712,0.0011682375942061753,18.000000099981328
0.08474576271186442,0.847457627118644,0.0011693135097059475,18.00000015943684
0.08474576271186442,0.864406779661017,0.0011738053239836656,18.000000220100237
0.08474576271186442,0.8813559322033898,0.0011818176966419123,18.000000283395725
0.08474576271186442,0.8983050847457628,0.000575310638635237,19.999999630798673
0.08474576271186442,0.9152542372881356,0.0005508691942655061,19.999999661630994
0.08474576271186442,0.9322033898305084,0.0005284564422864395,19.999999688689016
0.08474576271186442,0.9491525423728814,0.000507827530634023,19.99999971257871
0.08474576271186442,0.9661016949152542,0.000488776223655674,19.999999733779955
0.08474576271186442,0.9830508474576272,0.00047112705108587306,19.99999975268401
0.08474576271186442,1.0,0.0004547297166816826,19.999999769612955
0.0864406779661017,0.0,0.0006807726509036123,12.00000022694477
0.0864406779661017,0.01694915254237288,0.0007053771818328776,12.000000290355652
0.0864406779661017,0.03389830508474576,0.0007357743411891405,12.000000368056702
0.0864406779661017,0.05084745762711865,0.000773563235225177,12.000000466477397
0.0864406779661017,0.06779661016949153,0.0016270000617924292,13.999998875473741
0.0864406779661017,0.0847457627118644,0.00157373037393263,13.999999200568482
0.0864406779661017,0.1016949152542373,0.0015384408655271234,13.999999476002335
0.0864406779661017,0.11864406779661017,0.0015187303813339003,13.999999722861608
0.0864406779661017,0.13559322033898305,0.0015133628776364092,13.999999957379181
0.0864406779661017,0.15254237288135594,0.0015220585172103405,14.000000193940496
0.0864406779661017,0.1694915254237288,0.0015454534060526945,14.000000447483343
0.0864406779661017,0.1864406779661017,0.0015852146367733172,14.000000736095672
0.0864406779661017,0.2033898305084746,0.0016443498442046437,14.000001084704873
0.0864406779661017,0.22033898305084745,0.0017278244576640878,14.000001531403575
0.0864406779661017,0.23728813559322035,0.0018437457304891745,14.00000213973304
0.0864406779661017,0.2542372881355932,0.0020057145001691774,14.00000302515996
0.0864406779661017,0.2711864406779661,0.0022378631529548624,14.000004419108283
0.0864406779661017,0.288135593220339,0.0035301657467799634,15.999989127382486
0.0864406779661017,0.3050847457627119,0.00303716822770952,15.999992990414585
0.0864406779661017,0.3220338983050847,0.002705754867956905,15.999995148266233
0.0864406779661017,0.3389830508474576,0.0024715960107154194,15.999996522549155
0.0864406779661017,0.3559322033898305,0.0023014165047593525,15.999997462921078
0.0864406779661017,0.3728813559322034,0.0021761725613558347,15.999998145830965
0.0864406779661017,0.3898305084745763,0.0020843091859048804,15.999998668756453
0.0864406779661017,0.4067796610169492,0.0020185576963531893,15.999999089806087
0.0864406779661017,0.423728813559322,0.001974291470353945,15.999999446194472
0.0864406779661017,0.4406779661016949,0.0019486387175474825,15.999999763676968
0.0864406779661017,0.4576271186440678,0.001939997718260075,16.00000006182304
0.0864406779661017,0.4745762711864407,0.0019477893197675105,16.00000035734354
0.0864406779661017,0.4915254237288136,0.0019723715565647423,16.000000666579457
0.0864406779661017,0.5084745762711864,0.0020150922382852652,16.00000100791431
0.0864406779661017,0.5254237288135594,0.0020784954434025535,16.000001404786147
0.0864406779661017,0.5423728813559322,0.002166762877882489,16.000001890926175
0.0864406779661017,0.559322033898305,0.0018357918138733713,17.999997820155546
0.0864406779661017,0.576271186440678,0.001712980197509308,17.999998245686715
0.0864406779661017,0.5932203389830508,0.0016127534523963417,17.99999856995154
0.0864406779661017,0.6101694915254238,0.001529918508640109,17.999998823966227
0.0864406779661017,0.6271186440677966,0.001460815700482788,17.99999902761116
0.0864406779661017,0.6440677966101694,0.0014027898892341802,17.99999919428634
0.0864406779661017,0.6610169491525424,0.0013538728649387665,17.999999333315458
0.0864406779661017,0.6779661016949152,0.0013125802799573304,17.999999451360218
0.0864406779661017,0.6949152542372882,0.0012777775567612488,17.999999553303635
0.0864406779661017,0.711864406779661,0.0012485890406827196,17.999999642804095
0.0864406779661017,0.7288135593220338,0.0012243351490107363,17.99999972266974
0.0864406779661017,0.7457627118644068,0.0012044881713813428,17.999999795101733
0.0864406779661017,0.7627118644067796,0.0011886408376291496,17.99999986187303
0.0864406779661017,0.7796610169491526,0.0011764838683907361,17.999999924447113
0.0864406779661017,0.7966101694915254,0.0011677900378991054,17.999999984073238
0.0864406779661017,0.8135593220338984,0.0011624031289055616,18.00000004185342
0.0864406779661017,0.8305084745762712,0.001160230734324935,18.000000098800662
0.0864406779661017,0.847457627118644,0.0011612402838645079,18.000000155886728
0.0864406779661017,0.864406779661017,0.0011654581534666672,18.000000214091656
0.0864406779661017,0.8813559322033898,0.0011729790181937581,18.00000027474082
0.0864406779661017,0.8983050847457628,0.000574365614608814,19.999999633284528
0.0864406779661017,0.9152542372881356,0.0005506427237366232,19.99999966307577
0.0864406779661017,0.9322033898305084,0.0005288357684697687,19.99999968931464
0.0864406779661017,0.9491525423728814,0.0005087194237656962,19.999999712559365
0.0864406779661017,0.9661016949152542,0.0004901031162164367,19.99999973325174
0.0864406779661017,0.9830508474576272,0.00047282402694847925,19.99999975175469
0.0864406779661017,1.0,0.00045674215428387354,19.999999768368937
0.088135593220339,0.0,0.0006782566927030784,12.000000232183242
0.088135593220339,0.01694915254237288,0.000702605637673905,12.000000294158571
0.088135593220339,0.03389830508474576,0.000732520183091382,12.000000369901322
0.088135593220339,0.05084745762711865,0.0007695167941909343,12.000000465791981
0.088135593220339,0.06779661016949153,0.0015807864068472055,13.99999902577327
0.088135593220339,0.0847457627118644,0.0015360448784874615,13.99999931100306
0.088135593220339,0.1016949152542373,0.001506926002607996,13.9999995580699
0.088135593220339,0.11864406779661017,0.0014916403787926056,13.999999783619513
0.088135593220339,0.13559322033898305,0.001489320410986229,14.000000001031395
0.088135593220339,0.15254237288135594,0.0014998881892051468,14.000000222623264
0.088135593220339,0.1694915254237288,0.0015240491317286098,14.000000461545643
0.088135593220339,0.1864406779661017,0.0015634098076534343,14.00000073394019
0.088135593220339,0.2033898305084746,0.0016207572573427719,14.00000106207524
0.088135593220339,0.22033898305084745,0.0017005955652925765,14.000001479688999
0.088135593220339,0.23728813559322035,0.0018101509368984624,14.000002042207432
0.088135593220339,0.2542372881355932,0.0019613219127922877,14.000002848223604
0.088135593220339,0.2711864406779661,0.0021747514934954567,14.000004090120113
0.088135593220339,0.288135593220339,0.003147452240595385,15.999992121348269
0.088135593220339,0.3050847457627119,0.0027824111571754305,15.999994578708616
0.088135593220339,0.3220338983050847,0.0025254599789805896,15.999996114626144
0.088135593220339,0.3389830508474576,0.0023384293945492144,15.9999971498255
0.088135593220339,0.3559322033898305,0.002199782597360397,15.999997890486735
0.088135593220339,0.3728813559322034,0.0020965274621414453,15.999998448539584
0.088135593220339,0.3898305084745763,0.0020204770630876355,15.99999888954317
0.088135593220339,0.4067796610169492,0.001966349007637985,15.999999254577796
0.088135593220339,0.423728813559322,0.0019307395670734077,15.99999957118876
0.088135593220339,0.4406779661016949,0.001911551281469818,15.999999859318093
0.088135593220339,0.4576271186440678,0.0019076766335698035,16.00000013482761
0.088135593220339,0.4745762711864407,0.0019188427132727723,16.000000411878304
0.088135593220339,0.4915254237288136,0.0019455744534608416,16.00000070485253
0.088135593220339,0.5084745762711864,0.001989267099491528,16.000001030359986
0.088135593220339,0.5254237288135594,0.002052388891370595,16.00000140987654
0.088135593220339,0.5423728813559322,0.002138939507127598,16.000001877480976
0.088135593220339,0.559322033898305,0.0017665912517223791,17.999998051822352
0.088135593220339,0.576271186440678,0.0016581007266671046,17.999998412936726
0.088135593220339,0.5932203389830508,0.0015685487219489432,17.999998693595593
0.088135593220339,0.6101694915254238,0.0014938430360030535,17.99999891702798
0.088135593220339,0.6271186440677966,0.0014310355705460126,17.99999909865877
0.088135593220339,0.6440677966101694,0.001377950206565658,17.99999924912649
0.088135593220339,0.6610169491525424,0.0013329501420079272,17.99999937597781
0.088135593220339,0.6779661016949152,0.0012947855367497821,17.999999484701647
0.088135593220339,0.6949152542372882,0.0012624908678311225,17.999999579379512
0.088135593220339,0.711864406779661,0.0012353141745242541,17.99999966311527
0.088135593220339,0.7288135593220338,0.001212667369780106,17.99999973831941
0.088135593220339,0.7457627118644068,0.001194090842536912,17.999999806905222
0.088135593220339,0.7627118644067796,0.001179228005712081,17.99999987042907
0.088135593220339,0.7796610169491526,0.0011678069493950298,17.999999930188906
0.088135593220339,0.7966101694915254,0.0011596273196697567,17.999999987301926
0.088135593220339,0.8135593220338984,0.0011545511766100488,18.00000004275992
0.088135593220339,0.8305084745762712,0.0011524970214297518,18.000000097481347
0.088135593220339,0.847457627118644,0.0011534365136441672,18.000000152347383
0.088135593220339,0.864406779661017,0.00115739381327764,18.0000002082525
0.088135593220339,0.8813559322033898,0.0011644546542407578,18.000000266425843
0.088135593220339,0.8983050847457628,0.000573513395454968,19.99999963560423
0.088135593220339,0.9152542372881356,0.0005504680009473686,19.999999664421345
0.088135593220339,0.9322033898305084,0.0005292348245373881,19.999999689888696
0.088135593220339,0.9491525423728814,0.0005096060539399296,19.999999712521717
0.088135593220339,0.9661016949152542,0.0004914052516020375,19.99999973272972
0.088135593220339,0.9830508474576272,0.0004744810808124665,19.99999975084843
0.088135593220339,1.0,0.0004587029313886696,19.99999976715824
0.08983050847457628,0.0,0.0006758274069969271,12.000000237114596
0.08983050847457628,0.01694915254237288,0.0006999183499752702,12.00000029772253
0.08983050847457628,0.03389830508474576,0.0007293614227811151,12.000000371605012
0.08983050847457628,0.05084745762711865,0.0015929449923689023,13.999998852751832
0.08983050847457628,0.06779661016949153,0.0015393508460621937,13.999999153908687
0.08983050847457628,0.0847457627118644,0.0015017613737315074,13.999999406786904
0.08983050847457628,0.1016949152542373,0.001477883973005771,13.999999630216104
0.08983050847457628,0.11864406779661017,0.0014663873701978329,13.999999837575709
0.08983050847457628,0.13559322033898305,0.00146668248265592,14.000000040058447
0.08983050847457628,0.15254237288135594,0.001478841461354087,14.000000248328897
0.08983050847457628,0.1694915254237288,0.001503613007398629,14.000000474049997
0.08983050847457628,0.1864406779661017,0.0015425386602752982,14.00000073170117
0.08983050847457628,0.2033898305084746,0.0015982044631688394,14.000001041256395
0.08983050847457628,0.22033898305084745,0.00167470914227025,14.000001432732558
0.08983050847457628,0.23728813559322035,0.0017785221907400727,14.000001954741414
0.08983050847457628,0.2542372881355932,0.0019201136916538297,14.000002692082614
0.08983050847457628,0.2711864406779661,0.0021173020025222022,14.000003807319864
0.08983050847457628,0.288135593220339,0.0028671554750523075,15.999993951503896
0.08983050847457628,0.3050847457627119,0.002585740716191207,15.999995674726945
0.08983050847457628,0.3220338983050847,0.0023810504269026964,15.999996818716928
0.08983050847457628,0.3389830508474576,0.002228692042725321,15.999997625964005
0.08983050847457628,0.3559322033898305,0.0021140822637764818,15.999998225514886
0.08983050847457628,0.3728813559322034,0.0020280519211803264,15.999998691753717
0.08983050847457628,0.3898305084745763,0.001964649730174118,15.999999070473153
0.08983050847457628,0.4067796610169492,0.0019199635703317256,15.999999391664058
0.08983050847457628,0.423728813559322,0.001891458515596704,15.999999676294943
0.08983050847457628,0.4406779661016949,0.001877598489304605,15.999999940192836
