J,mu,phi,<n>
0.054237288135593226,0.4745762711864407,0.007274173565041197,15.000088664043645
0.054237288135593226,0.4915254237288136,0.00935260341300396,15.999863632668287
0.054237288135593226,0.5084745762711864,0.003247512519477529,15.999987473388034
0.054237288135593226,0.5254237288135594,0.0021829307890703672,15.99999605274938
0.054237288135593226,0.5423728813559322,0.0017842954316714833,15.999998459473453
0.054237288135593226,0.559322033898305,0.0016182908382539724,15.999999585346115
0.054237288135593226,0.576271186440678,0.001578376320738313,16.00000035945333
0.054237288135593226,0.5932203389830508,0.001638296510066647,16.00000112873233
0.054237288135593226,0.6101694915254238,0.0018129019073552437,16.000002195468042
0.054237288135593226,0.6271186440677966,0.0021713988230358705,16.000004175771227
0.054237288135593226,0.6440677966101694,0.0029352007191561494,16.000009254008233
0.054237288135593226,0.6610169491525424,0.0041436917017315476,17.99998052134196
0.054237288135593226,0.6779661016949152,0.002774674806437323,17.999992031565473
0.054237288135593226,0.6949152542372882,0.002131816091770722,17.99999576737594
0.054237288135593226,0.711864406779661,0.0017632282665349405,17.999997439773928
0.054237288135593226,0.7288135593220338,0.001528254938930969,17.999998337599063
0.054237288135593226,0.7457627118644068,0.0013690118497674698,17.999998881911004
0.054237288135593226,0.7627118644067796,0.0012574504765956412,17.999999243669844
0.054237288135593226,0.7796610169491526,0.0011784816530427714,17.999999503368947
0.054237288135593226,0.7966101694915254,0.00112343801216168,17.999999703462006
0.054237288135593226,0.8135593220338984,0.0010871896227758512,17.999999868696545
0.054237288135593226,0.8305084745762712,0.0010667598432294895,18.00000001509972
0.054237288135593226,0.847457627118644,0.0010606399572667502,18.000000154484834
0.054237288135593226,0.864406779661017,0.001068477374503532,18.000000297111473
0.054237288135593226,0.8813559322033898,0.0010910114057045602,18.000000453774373
0.054237288135593226,0.8983050847457628,0.0008349175110346132,19.99999908101234
0.054237288135593226,0.9152542372881356,0.0007607266423159134,19.999999236532666
0.054237288135593226,0.9322033898305084,0.0006986261689612055,19.999999355576655
0.054237288135593226,0.9491525423728814,0.0006458811013101723,19.999999448787595
0.054237288135593226,0.9661016949152542,0.0006005265824363685,19.999999523136594
0.054237288135593226,0.9830508474576272,0.0005611120517047636,19.99999958339109
0.054237288135593226,1.0,0.0005265431741774078,19.99999963290148
0.055932203389830515,0.0,0.0008459632864722767,12.000000374346602
0.055932203389830515,0.01694915254237288,0.0008923126169718275,12.000000632834167
0.055932203389830515,0.03389830508474576,0.0009621913666276641,12.000000982509405
0.055932203389830515,0.05084745762711865,0.0010657847389132899,12.00000150059087
0.055932203389830515,0.06779661016949153,0.0012224725615542578,12.00000235098694
0.055932203389830515,0.0847457627118644,0.0014729178809532895,12.000003941206474
0.055932203389830515,0.1016949152542373,0.001917738510265578,12.000007542846113
0.055932203389830515,0.11864406779661017,0.0021657070131010166,13.999993520583391
0.055932203389830515,0.13559322033898305,0.0017225800993216208,13.99999687364208
0.055932203389830515,0.15254237288135594,0.0015180435266187058,13.999998426138418
0.055932203389830515,0.1694915254237288,0.0014430421670792652,13.999999430123601
0.055932203389830515,0.1864406779661017,0.0014702204866954302,14.000000362794331
0.055932203389830515,0.2033898305084746,0.001619501019068792,14.000001663661466
0.055932203389830515,0.22033898305084745,0.001991386320853513,14.00000443689854
0.055932203389830515,0.23728813559322035,0.0030167117154996192,14.000014705741304
0.055932203389830515,0.2542372881355932,0.00975079797126062,14.000201831662253
0.055932203389830515,0.2711864406779661,0.00589824181069127,14.99992498288098
0.055932203389830515,0.288135593220339,0.0024264389498763477,14.999989076571204
0.055932203389830515,0.3050847457627119,0.0016382197975087173,14.9999959777108
0.055932203389830515,0.3220338983050847,0.0013184268605659288,14.999998097127298
0.055932203389830515,0.3389830508474576,0.001172525980568602,14.99999909191384
0.055932203389830515,0.3559322033898305,0.0011204693047901727,14.999999725876762
0.055932203389830515,0.3728813559322034,0.0011383925394337152,15.000000270692532
0.055932203389830515,0.3898305084745763,0.0012290379784826305,15.000000907709287
0.055932203389830515,0.4067796610169492,0.0014233344469194876,15.000001909718986
0.055932203389830515,0.423728813559322,0.001815435959487077,15.00000403887233
0.055932203389830515,0.4406779661016949,0.002741060959741306,15.000010875441623
0.055932203389830515,0.4576271186440678,0.006603349739025499,15.0000703439136
0.055932203389830515,0.4745762711864407,0.012718287269377713,15.999744708819192
0.055932203389830515,0.4915254237288136,0.0036279969840025774,15.999983672296796
0.055932203389830515,0.5084745762711864,0.0023368595369382666,15.999995024837112
0.055932203389830515,0.5254237288135594,0.0018596829142200877,15.999997953057616
0.055932203389830515,0.5423728813559322,0.001646748397435912,15.999999224182151
0.055932203389830515,0.559322033898305,0.0015655246675964516,16.0000000069252
0.055932203389830515,0.576271186440678,0.0015758962773260155,16.000000674437434
0.055932203389830515,0.5932203389830508,0.0016748534466956631,16.000001451395953
0.055932203389830515,0.6101694915254238,0.0018909113915043893,16.000002640481323
0.055932203389830515,0.6271186440677966,0.002311522864891574,16.0000049912844
0.055932203389830515,0.6440677966101694,0.0032127791224135296,16.00001141236438
0.055932203389830515,0.6610169491525424,0.003140365607185159,17.999989454026924
0.055932203389830515,0.6779661016949152,0.0023381841061387238,17.999994677072436
0.055932203389830515,0.6949152542372882,0.0018963770276676005,17.99999685700297
0.055932203389830515,0.711864406779661,0.0016203879197190406,17.999997976730096
0.055932203389830515,0.7288135593220338,0.0014348949766556688,17.999998633411398
0.055932203389830515,0.7457627118644068,0.0013047129815170347,17.999999057282544
0.055932203389830515,0.7627118644067796,0.0012113164912531083,17.999999352688175
0.055932203389830515,0.7796610169491526,0.001144148501643339,17.99999957284669
0.055932203389830515,0.7966101694915254,0.0010968946045899646,17.99999974763396
0.055932203389830515,0.8135593220338984,0.0010657158439412871,17.99999989539987
0.055932203389830515,0.8305084745762712,0.0010483559873130852,18.000000028583703
0.055932203389830515,0.847457627118644,0.00104368531006362,18.000000156718606
0.055932203389830515,0.864406779661017,0.0010514931251006411,18.00000028831896
0.055932203389830515,0.8813559322033898,0.0010724567307261988,18.000000432471523
0.055932203389830515,0.8983050847457628,0.0008129339516936422,19.999999135246128
0.055932203389830515,0.9152542372881356,0.0007444351445339767,19.999999274343843
0.055932203389830515,0.9322033898305084,0.0006865664851395736,19.999999382314712
0.055932203389830515,0.9491525423728814,0.0006370297978541854,19.999999467852
0.055932203389830515,0.9661016949152542,0.0005941473978702807,19.999999536769657
0.055932203389830515,0.9830508474576272,0.0005566637678006218,19.999999593110783
0.055932203389830515,1.0,0.0005236204988974506,19.999999639760183
0.057627118644067804,0.0,0.000842721970197877,12.000000412533565
0.057627118644067804,0.01694915254237288,0.0008897474361947768,12.000000662767238
0.057627118644067804,0.03389830508474576,0.0009588635136048229,12.000001000648762
0.057627118644067804,0.05084745762711865,0.0010594118492775835,12.000001496347315
0.057627118644067804,0.06779661016949153,0.001208719562792832,12.000002295101817
0.057627118644067804,0.0847457627118644,0.0014419993293331727,12.000003744283863
0.057627118644067804,0.1016949152542373,0.0018423190296721242,12.000006863372693
0.057627118644067804,0.11864406779661017,0.0020261007798622775,13.999994704281642
0.057627118644067804,0.13559322033898305,0.0016673570049676402,13.999997277779213
0.057627118644067804,0.15254237288135594,0.0014939629704491498,13.999998587609591
0.057627118644067804,0.1694915254237288,0.0014290660761255734,13.999999479355658
0.057627118644067804,0.1864406779661017,0.0014522257770248845,14.000000313893485
0.057627118644067804,0.2033898305084746,0.0015779517646430574,14.000001425365731
0.057627118644067804,0.22033898305084745,0.0018757538364579764,14.000003554351553
0.057627118644067804,0.23728813559322035,0.002599234905256143,14.000009847090823
0.057627118644067804,0.2542372881355932,0.00536320877240282,14.00005499134412
0.057627118644067804,0.2711864406779661,0.01623081502273199,14.999422371065064
0.057627118644067804,0.288135593220339,0.003361526519846524,14.999979034103673
0.057627118644067804,0.3050847457627119,0.0020499267232717416,14.99999384174705
0.057627118644067804,0.3220338983050847,0.0015958972419983894,14.999997372476475
0.057627118644067804,0.3389830508474576,0.0014073293668270038,14.999998864866608
0.057627118644067804,0.3559322033898305,0.0013531726351767033,14.999999791961985
0.057627118644067804,0.3728813559322034,0.0014014710475665543,15.000000634825394
0.057627118644067804,0.3898305084745763,0.0015680725713694014,15.000001763872135
0.057627118644067804,0.4067796610169492,0.0019354482427102514,15.000003951842217
0.057627118644067804,0.423728813559322,0.0028041915503878054,15.000010454093552
0.057627118644067804,0.4406779661016949,0.0060802842545660185,15.00005699111377
0.057627118644067804,0.4576271186440678,0.01963729127467929,15.999385185047347
0.057627118644067804,0.4745762711864407,0.0041063148918966345,15.999978314836937
0.057627118644067804,0.4915254237288136,0.0025205908834107856,15.99999374787433
0.057627118644067804,0.5084745762711864,0.001952489637553574,15.999997373830489
0.057627118644067804,0.5254237288135594,0.0016906751212073907,15.999998848457931
0.057627118644067804,0.5423728813559322,0.0015714689972704935,15.9999996817202
0.057627118644067804,0.559322033898305,0.0015420058575106748,16.000000309305918
0.057627118644067804,0.576271186440678,0.0015878455915983045,16.00000093611625
0.057627118644067804,0.5932203389830508,0.001717834072407242,16.000001748540292
0.057627118644067804,0.6101694915254238,0.001969954491841913,16.000003075075842
0.057627118644067804,0.6271186440677966,0.0024478502493678277,16.00000581521621
0.057627118644067804,0.6440677966101694,0.0035978603975198612,17.999985765294735
0.057627118644067804,0.6610169491525424,0.0025820985430230394,17.999993264869556
0.057627118644067804,0.6779661016949152,0.002049695857758453,17.99999614367315
0.057627118644067804,0.6949152542372882,0.0017254521014990786,17.999997552540655
0.057627118644067804,0.711864406779661,0.0015102777686798322,17.999998351114918
0.057627118644067804,0.7288135593220338,0.0013598031361380376,17.999998852410375
0.057627118644067804,0.7457627118644068,0.0012512767812959276,17.999999192746987
0.057627118644067804,0.7627118644067796,0.0011719230535787457,17.999999439471903
0.057627118644067804,0.7796610169491526,0.0011141184383349659,17.99999962926124
0.057627118644067804,0.7966101694915254,0.0010731511400769193,17.999999783826837
0.057627118644067804,0.8135593220338984,0.0010460941562414488,17.999999917121933
0.057627118644067804,0.8305084745762712,0.001031211591312103,18.000000038989274
0.057627118644067804,0.847457627118644,0.001027647726958279,18.00000015722955
0.057627118644067804,0.864406779661017,0.00103528663902548,18.000000278974568
0.057627118644067804,0.8813559322033898,0.001054740761014309,18.00000041192292
0.057627118644067804,0.8983050847457628,0.0007930057178488852,19.99999918304286
0.057627118644067804,0.9152542372881356,0.0007294937582861013,19.99999930821916
0.057627118644067804,0.9322033898305084,0.0006753865773848338,19.999999406618233
0.057627118644067804,0.9491525423728814,0.0006287375801450326,19.999999485412385
0.057627118644067804,0.9661016949152542,0.0005881049009931823,19.999999549486578
0.057627118644067804,0.9830508474576272,0.0005523959315536339,19.999999602292483
0.057627118644067804,1.0,0.0005207674900162905,19.999999646325804
0.05932203389830509,0.0,0.000840023943249816,12.000000447785936
0.05932203389830509,0.01694915254237288,0.00088753775041872,12.000000690675803
0.05932203389830509,0.03389830508474576,0.0009558533599942155,12.000001017817254
0.05932203389830509,0.05084745762711865,0.0010535611090788863,12.000001493235906
0.05932203389830509,0.06779661016949153,0.0011962275732755794,12.000002246371192
0.05932203389830509,0.0847457627118644,0.0014145796556119736,12.000003576076294
0.05932203389830509,0.1016949152542373,0.0017780890333093018,12.000006313207258
0.05932203389830509,0.11864406779661017,0.0019067749644481919,13.999995635410436
0.05932203389830509,0.13559322033898305,0.001615466725291492,13.999997637536477
0.05932203389830509,0.15254237288135594,0.0014695325534153883,13.999998746273148
0.05932203389830509,0.1694915254237288,0.0014147555049754325,13.999999539309576
0.05932203389830509,0.1864406779661017,0.0014362444331021068,14.000000290975587
0.05932203389830509,0.2033898305084746,0.0015452926270609082,14.000001260880016
0.05932203389830509,0.22033898305084745,0.001792445236758726,14.000002975069616
0.05932203389830509,0.23728813559322035,0.00234155953606634,14.000007298586786
0.05932203389830509,0.2542372881355932,0.00395115282957191,14.000027183271762
0.05932203389830509,0.2711864406779661,0.029062936604914148,14.001824129475164
0.05932203389830509,0.288135593220339,0.005058047709475233,14.999951776318825
0.05932203389830509,0.3050847457627119,0.0026124592037122772,14.999990088633853
0.05932203389830509,0.3220338983050847,0.0019455157263381531,14.99999629601185
0.05932203389830509,0.3389830508474576,0.0016999102204124505,14.99999859544704
0.05932203389830509,0.3559322033898305,0.0016519501864902233,14.999999997847452
0.05932203389830509,0.3728813559322034,0.0017619779433580914,15.000001403780027
0.05932203389830509,0.3898305084745763,0.002086604044241437,15.000003713316671
0.05932203389830509,0.4067796610169492,0.0028867196897044835,15.000009907238187
0.05932203389830509,0.423728813559322,0.005679546476357342,15.000046973151624
0.05932203389830509,0.4406779661016949,0.04176662016998191,15.997190918831171
0.05932203389830509,0.4576271186440678,0.004720570013600407,15.999970466980361
0.05932203389830509,0.4745762711864407,0.0027397530305942486,15.999992131269318
0.05932203389830509,0.4915254237288136,0.002063813341593941,15.999996696529049
0.05932203389830509,0.5084745762711864,0.001749203213534854,15.999998443032464
0.05932203389830509,0.5254237288135594,0.0015931529423693568,15.999999364437834
0.05932203389830509,0.5423728813559322,0.001529460003439037,15.99999999349694
0.05932203389830509,0.559322033898305,0.001534973828411293,16.000000545366177
0.05932203389830509,0.576271186440678,0.001607436672112615,16.000001162870287
0.05932203389830509,0.5932203389830508,0.0017627146313546527,16.00000202335583
0.05932203389830509,0.6101694915254238,0.0020458523694934136,16.000003489814617
0.05932203389830509,0.6271186440677966,0.002574439421433313,16.000006612786443
0.05932203389830509,0.6440677966101694,0.002873033734157769,17.999991400025582
0.05932203389830509,0.6610169491525424,0.0022265895401520326,17.99999525946621
0.05932203389830509,0.6779661016949152,0.0018448292262598994,17.99999704850222
0.05932203389830509,0.6949152542372882,0.0015956522511777961,17.999998026662517
0.05932203389830509,0.711864406779661,0.0014227128373226494,17.999998623926466
0.05932203389830509,0.7288135593220338,0.0012979925581849039,17.999999019701185
0.05932203389830509,0.7457627118644068,0.001206058981933126,17.999999299818707
0.05932203389830509,0.7627118644067796,0.001137790106929484,17.999999509750634
0.05932203389830509,0.7796610169491526,0.001087534648510079,17.999999675657527
0.05932203389830509,0.7966101694915254,0.0010517044864865937,17.99999981375171
0.05932203389830509,0.8135593220338984,0.0010280314830652787,17.99999993487541
0.05932203389830509,0.8305084745762712,0.0010151621983316875,18.000000046945846
0.05932203389830509,0.847457627118644,0.001012441577319796,18.000000156425273
0.05932203389830509,0.864406779661017,0.0010198165573584296,18.000000269329167
0.05932203389830509,0.8813559322033898,0.0010378362163883288,18.000000392229484
0.05932203389830509,0.8983050847457628,0.0007748456802718851,19.999999225463835
0.05932203389830509,0.9152542372881356,0.0007157319343865106,19.999999338736046
0.05932203389830509,0.9322033898305084,0.0006649861619672879,19.999999428805754
0.05932203389830509,0.9491525423728814,0.0006209475196321977,19.99999950164139
0.05932203389830509,0.9661016949152542,0.0005823693375301193,19.99999956137813
0.05932203389830509,0.9830508474576272,0.0005482959779541443,19.99999961097933
0.05932203389830509,1.0,0.0005179824784254488,19.99999965261505
0.06101694915254238,0.0,0.0008377848176578967,12.00000048047219
0.06101694915254238,0.01694915254237288,0.0008856323133695136,12.000000716771398
0.06101694915254238,0.03389830508474576,0.0009531202919022567,12.00000103407871
0.06101694915254238,0.05084745762711865,0.0010481676843209036,12.000001491029984
0.06101694915254238,0.06779661016949153,0.001184820753245724,12.00000220358691
0.06101694915254238,0.0847457627118644,0.0013900761484135283,12.00000343098056
0.06101694915254238,0.1016949152542373,0.0017227006921477057,12.00000586037268
0.06101694915254238,0.11864406779661017,0.0018047334030781917,13.999996374274275
0.06101694915254238,0.13559322033898305,0.0015674138955347327,13.999997954667517
0.06101694915254238,0.15254237288135594,0.001445378959187546,13.999998898253121
0.06101694915254238,0.1694915254237288,0.0014003033700540097,13.999999605370848
0.06101694915254238,0.1864406779661017,0.0014216199674492703,14.000000286233995
0.06101694915254238,0.2033898305084746,0.0015186333193733545,14.000001146132746
0.06101694915254238,0.22033898305084745,0.001729625807920824,14.000002575202867
0.06101694915254238,0.23728813559322035,0.0021677071789739074,14.000005779575785
0.06101694915254238,0.2542372881355932,0.0032592096184774666,14.00001702198351
0.06101694915254238,0.2711864406779661,0.008811425837636996,14.000153580210442
0.06101694915254238,0.288135593220339,0.00915096253071863,14.99983676987881
0.06101694915254238,0.3050847457627119,0.003424661139777751,14.999982873669111
0.06101694915254238,0.3220338983050847,0.002396379927179286,14.99999464166661
0.06101694915254238,0.3389830508474576,0.002073656009194717,14.9999983059322
0.06101694915254238,0.3559322033898305,0.002052430847710358,15.000000535927215
0.06101694915254238,0.3728813559322034,0.0022961816521888416,15.00000318126373
0.06101694915254238,0.3898305084745763,0.003006810337851199,15.000009172455213
0.06101694915254238,0.4067796610169492,0.005389238530041664,15.000039217896674
0.06101694915254238,0.423728813559322,0.28145520843152283,15.149887973667255
0.06101694915254238,0.4406779661016949,0.005532338852488375,15.999958403665527
0.06101694915254238,0.4576271186440678,0.0030020389627001196,15.99999004485769
0.06101694915254238,0.4745762711864407,0.002195400962205398,15.99999588988409
0.06101694915254238,0.4915254237288136,0.0018220832953713335,15.999997992971585
0.06101694915254238,0.5084745762711864,0.0016286744107386099,15.999999040609907
0.06101694915254238,0.5254237288135594,0.0015337989682698415,15.999999702780144
0.06101694915254238,0.5423728813559322,0.0015065248661297486,16.0000002252418
0.06101694915254238,0.559322033898305,0.0015372686128329659,16.00000073942115
0.06101694915254238,0.576271186440678,0.0016304000333653397,16.000001362861997
0.06101694915254238,0.5932203389830508,0.001806316012973186,16.000002274838025
0.06101694915254238,0.6101694915254238,0.00211533899382072,16.000003873109012
0.06101694915254238,0.6271186440677966,0.0026871985232228596,16.00000746132669
0.06101694915254238,0.6440677966101694,0.0024315667309061507,17.999994148743422
0.06101694915254238,0.6610169491525424,0.001980358221507506,17.999996443453195
0.06101694915254238,0.6779661016949152,0.0016917785995309302,17.999997650055544
0.06101694915254238,0.6949152542372882,0.0014936527462897783,17.99999836617373
0.06101694915254238,0.711864406779661,0.0013513232135264005,17.9999988297258
0.06101694915254238,0.7288135593220338,0.0012461327003911661,17.99999915077335
0.06101694915254238,0.7457627118644068,0.0011672062653207583,17.999999386075043
0.06101694915254238,0.7627118644067796,0.0011078418717423769,17.99999956749051
0.06101694915254238,0.7796610169491526,0.0010637567845853324,17.999999714231567
0.06101694915254238,0.7966101694915254,0.0010321703915869467,17.999999838687998
0.06101694915254238,0.8135593220338984,0.0010112999027078468,17.99999994943878
0.06101694915254238,0.8305084745762712,0.001000077337856666,18.000000052949172
0.06101694915254238,0.847457627118644,0.0009979962843598357,18.00000015462318
0.06101694915254238,0.864406779661017,0.0010050448465779703,18.00000025957313
0.06101694915254238,0.8813559322033898,0.0010217126066749895,18.000000373445808
0.06101694915254238,0.8983050847457628,0.0007582184227172988,19.999999263350983
0.06101694915254238,0.9152542372881356,0.0007030072015841496,19.999999366365913
0.06101694915254238,0.9322033898305084,0.000655280079818921,19.99999944914154
0.06101694915254238,0.9491525423728814,0.0006136105345689372,19.999999516686504
0.06101694915254238,0.9661016949152542,0.0005769146558031181,19.999999572523375
0.06101694915254238,0.9830508474576272,0.0005443526764890121,19.99999961921036
0.06101694915254238,1.0,0.0005152637884805747,19.9999996586428
0.06271186440677967,0.0,0.0008359344060598692,12.00000051089857
0.06271186440677967,0.01694915254237288,0.0008839876926916288,12.000000741236558
0.06271186440677967,0.03389830508474576,0.0009506294076165421,12.000001049492639
0.06271186440677967,0.05084745762711865,0.0010431765433312954,12.00000148954878
0.06271186440677967,0.06779661016949153,0.0011743543194873854,12.000002165784878
0.06271186440677967,0.0847457627118644,0.001368028548731949,12.000003304723748
0.06271186440677967,0.1016949152542373,0.0016744349510697798,12.000005483601363
0.06271186440677967,0.11864406779661017,0.0017172734117916015,13.999996966512844
0.06271186440677967,0.13559322033898305,0.0015233466706783404,13.99999823274864
0.06271186440677967,0.15254237288135594,0.0014219367414025383,13.999999041312122
0.06271186440677967,0.1694915254237288,0.0013858973182777638,13.999999674189523
0.06271186440677967,0.1864406779661017,0.0014079630926652532,14.000000294120596
0.06271186440677967,0.2033898305084746,0.0014961462476531498,14.0000010659437
0.06271186440677967,0.22033898305084745,0.001680432552219547,14.000002288835065
0.06271186440677967,0.23728813559322035,0.0020428797462839162,14.000004793988424
0.06271186440677967,0.2542372881355932,0.0028505920535208808,14.000012099411402
0.06271186440677967,0.2711864406779661,0.005614468598510949,14.00005771646183
0.06271186440677967,0.288135593220339,0.03458824820103105,14.99753115957319
0.06271186440677967,0.3050847457627119,0.004701671247051617,14.999966976927823
0.06271186440677967,0.3220338983050847,0.002996175199083325,14.999991982610304
0.06271186440677967,0.3389830508474576,0.0025684790211601615,14.999998087669967
0.06271186440677967,0.3559322033898305,0.0026266166402855477,15.000001934337197
0.06271186440677967,0.3728813559322034,0.0031998127479726584,15.00000806465219
0.06271186440677967,0.3898305084745763,0.005212978210599366,15.000032945818223
0.06271186440677967,0.4067796610169492,0.036453374011354615,15.002059793346863
0.06271186440677967,0.423728813559322,0.006647868624153485,15.999938658907235
0.06271186440677967,0.4406779661016949,0.00331807128224719,15.999987295766113
0.06271186440677967,0.4576271186440678,0.0023497282513271524,15.999994913678679
0.06271186440677967,0.4745762711864407,0.0019095721869554407,15.999997482177474
0.06271186440677967,0.4915254237288136,0.0016769044560882942,15.999998698179487
0.06271186440677967,0.5084745762711864,0.001552168674142564,15.9999994209875
0.06271186440677967,0.5254237288135594,0.001496566986364081,15.99999994502263
0.06271186440677967,0.5423728813559322,0.0014948604958620363,16.000000407667194
0.06271186440677967,0.559322033898305,0.0015445441399275577,16.000000903559762
0.06271186440677967,0.576271186440678,0.0016539203898103577,16.00000153954677
0.06271186440677967,0.5932203389830508,0.0018463885413188236,16.000002500300344
0.06271186440677967,0.6101694915254238,0.0021759863987373253,16.00000421362582
0.06271186440677967,0.6271186440677966,0.002670684341691946,17.9999927311691
0.06271186440677967,0.6440677966101694,0.0021344286391902934,17.999995709733675
0.06271186440677967,0.6610169491525424,0.0017996974196486193,17.999997209025963
0.06271186440677967,0.6779661016949152,0.0015730299921294258,17.99999807265255
0.06271186440677967,0.6949152542372882,0.0014113098880240461,17.999998618773144
0.06271186440677967,0.711864406779661,0.0012919238929322923,17.999998989357398
0.06271186440677967,0.7288135593220338,0.0012019167735613113,17.999999255637604
0.06271186440677967,0.7457627118644068,0.0011333828259962283,17.99999945668135
0.06271186440677967,0.7627118644067796,0.0010812788172450366,17.999999615516323
0.06271186440677967,0.7796610169491526,0.0010422973805935597,17.999999746603862
0.06271186440677967,0.7966101694915254,0.0010142506187407457,17.999999859604838
0.06271186440677967,0.8135593220338984,0.00099571938314296,17.99999996141855
0.06271186440677967,0.8305084745762712,0.0009858516842389197,18.00000005738659
0.06271186440677967,0.847457627118644,0.000984252357558954,18.00000015207134
0.06271186440677967,0.864406779661017,0.000990935885354202,18.000000249844145
0.06271186440677967,0.8813559322033898,0.001006337337150588,18.00000035559411
0.06271186440677967,0.8983050847457628,0.0007429290685634838,19.999999297382175
0.06271186440677967,0.9152542372881356,0.0006911995915819714,19.99999939149586
0.06271186440677967,0.9322033898305084,0.0006461955245287178,19.999999467848465
0.06271186440677967,0.9491525423728814,0.0006066840608851562,19.999999530673655
0.06271186440677967,0.9661016949152542,0.0005717179278895933,19.99999958299084
0.06271186440677967,0.9830508474576272,0.0005405559413032252,19.99999962702012
0.06271186440677967,1.0,0.0005126097455025579,19.99999966442387
0.06440677966101696,0.0,0.0008344140540530501,12.000000539320906
0.06440677966101696,0.01694915254237288,0.0008825669901263642,12.000000764227622
0.06440677966101696,0.03389830508474576,0.0009483506681897063,12.00000106411473
0.06440677966101696,0.05084745762711865,0.0010385407573236859,12.000001488647195
0.06440677966101696,0.06779661016949153,0.0011647080586038537,12.000002132188255
0.06440677966101696,0.0847457627118644,0.0013480687049357127,12.0000031939972
0.06440677966101696,0.1016949152542373,0.001632139971903503,12.00000518910837
0.06440677966101696,0.11864406779661017,0.0016420577394915526,13.999997446294552
0.06440677966101696,0.13559322033898305,0.0014831888507084588,13.999998476058122
0.06440677966101696,0.15254237288135594,0.0013994854399339558,13.99999917436974
0.06440677966101696,0.1694915254237288,0.001371696624190441,13.999999743394284
0.06440677966101696,0.1864406779661017,0.0013950420109326888,14.000000310630107
0.06440677966101696,0.2033898305084746,0.0014766415145780597,14.00000101027823
0.06440677966101696,0.22033898305084745,0.0016406469346976294,14.00000207795022
0.06440677966101696,0.23728813559322035,0.0019489432200191284,14.000004114776525
0.06440677966101696,0.2542372881355932,0.0025817281751793065,14.000009303440166
0.06440677966101696,0.2711864406779661,0.004317905027332069,14.000031863155892
0.06440677966101696,0.288135593220339,0.022104805252392917,14.000989662377105
0.06440677966101696,0.3050847457627119,0.007024591017110698,14.999922887470971
0.06440677966101696,0.3220338983050847,0.0038288614872854813,14.999987440319092
0.06440677966101696,0.3389830508474576,0.003260133683901727,14.999998266432069
0.06440677966101696,0.3559322033898305,0.0035489811675759853,15.000005972970676
0.06440677966101696,0.3728813559322034,0.005181292185804297,15.00002742470754
0.06440677966101696,0.3898305084745763,0.02002958470309097,15.00058633254619
0.06440677966101696,0.4067796610169492,0.008267359955275872,15.999903438504436
0.06440677966101696,0.423728813559322,0.003702792487261614,15.999983588401255
0.06440677966101696,0.4406779661016949,0.0025301487421679142,15.99999371462937
0.06440677966101696,0.4576271186440678,0.002012383133041123,15.999996892128381
0.06440677966101696,0.4745762711864407,0.001737267683375897,15.999998325995076
0.06440677966101696,0.4915254237288136,0.0015827277808774893,15.999999136248343
0.06440677966101696,0.5084745762711864,0.0015013187957383146,15.999999685620343
0.06440677966101696,0.5254237288135594,0.0014727664195816254,16.00000012930244
0.06440677966101696,0.5423728813559322,0.00148982633705364,16.00000055656895
0.06440677966101696,0.559322033898305,0.001554030114211099,16.000001044143826
0.06440677966101696,0.576271186440678,0.0016761137683075533,16.000001694235106
0.06440677966101696,0.5932203389830508,0.0018813951699855756,16.00000269684301
0.06440677966101696,0.6101694915254238,0.0022261999491756264,16.00000450315765
0.06440677966101696,0.6271186440677966,0.0023101305376079556,17.99999481033521
0.06440677966101696,0.6440677966101694,0.001920763025636118,17.999996688210512
0.06440677966101696,0.6610169491525424,0.0016614428138563117,17.999997735680985
0.06440677966101696,0.6779661016949152,0.0014781484750061137,17.999998382363504
0.06440677966101696,0.6949152542372882,0.0013433689481208053,17.999998812535356
0.06440677966101696,0.711864406779661,0.0012416542150935014,17.99999911603673
0.06440677966101696,0.7288135593220338,0.001163698107350036,17.999999341014558
0.06440677966101696,0.7457627118644068,0.0011036026962229504,17.999999515268417
0.06440677966101696,0.7627118644067796,0.0010574951069611488,17.99999965588758
0.06440677966101696,0.7796610169491526,0.0010227792098017705,17.999999773994425
0.06440677966101696,0.7966101694915254,0.0009977102423298274,17.99999987725259
0.06440677966101696,0.8135593220338984,0.0009811456176851549,17.999999971289313
0.06440677966101696,0.8305084745762712,0.0009723987879094206,18.00000006056676
0.06440677966101696,0.847457627118644,0.0009711586366863285,18.000000148966375
0.06440677966101696,0.864406779661017,0.0009774559431611092,18.00000024024659
0.06440677966101696,0.8813559322033898,0.000991676633168016,18.000000338673285
0.06440677966101696,0.8983050847457628,0.0007288148874626668,19.99999932810827
0.06440677966101696,0.9152542372881356,0.0006802073422112547,19.999999414447988
0.06440677966101696,0.9322033898305084,0.0006376698597640355,19.999999485114195
0.06440677966101696,0.9491525423728814,0.0006001309850692659,19.999999543711443
0.06440677966101696,0.9661016949152542,0.000566758876955512,19.999999592841316
0.06440677966101696,0.9830508474576272,0.0005368966739947018,19.99999963443978
0.06440677966101696,1.0,0.0005100186822261477,19.999999669971455
0.06610169491525425,0.0,0.0008331745350804938,12.000000565956125
0.06610169491525425,0.01694915254237288,0.0008813387887327095,12.000000785880873
0.06610169491525425,0.03389830508474576,0.0009462581800374235,12.000001077995758
