J,mu,phi,<n>
0.16949152542372883,0.4067796610169492,0.001376391441763574,15.999996393939842
0.16949152542372883,0.423728813559322,0.0009615659687390959,15.99999847731301
0.16949152542372883,0.4406779661016949,0.0007577872781120169,15.999999219911574
0.16949152542372883,0.4576271186440678,0.0006389576966977765,15.999999575874723
0.16949152542372883,0.4745762711864407,0.0005631350072485315,15.999999781060618
0.16949152542372883,0.4915254237288136,0.0005124564085874258,15.99999991668176
0.16949152542372883,0.5084745762711864,0.0004781242091179079,16.00000001711851
0.16949152542372883,0.5254237288135594,0.0004554127955539901,16.0000000993551
0.16949152542372883,0.5423728813559322,0.0004416885810470036,16.00000017305128
0.16949152542372883,0.559322033898305,0.0004355346941635373,16.000000244637242
0.16949152542372883,0.576271186440678,0.00043634999571988897,16.000000319294912
0.16949152542372883,0.5932203389830508,0.00044418997538891417,16.000000402192914
0.16949152542372883,0.6101694915254238,0.00045985692877229174,16.000000516980663
0.16949152542372883,0.6271186440677966,0.0005308935585573549,17.999999610377138
0.16949152542372883,0.6440677966101694,0.0004935810111126824,17.99999968928736
0.16949152542372883,0.6610169491525424,0.00046280941935403994,17.999999751237326
0.16949152542372883,0.6779661016949152,0.0004371544142625613,17.999999801117706
0.16949152542372883,0.6949152542372882,0.00041559016835005267,17.999999842206215
0.16949152542372883,0.711864406779661,0.0003973610297914727,17.999999876773487
0.16949152542372883,0.7288135593220338,0.0003819001160205434,17.999999906438543
0.16949152542372883,0.7457627118644068,0.0003687759668356638,17.99999993238546
0.16949152542372883,0.7627118644067796,0.0003576566499417005,17.99999995550329
0.16949152542372883,0.7796610169491526,0.0003482850783802429,17.99999997647662
0.16949152542372883,0.7966101694915254,0.0003404617434191487,17.99999999584335
0.16949152542372883,0.8135593220338984,0.0003340324886761976,18.000000014042236
0.16949152542372883,0.8305084745762712,0.00032887980788959563,18.000000031438898
0.16949152542372883,0.847457627118644,0.00032491668076813985,18.00000004835101
0.16949152542372883,0.864406779661017,0.0003220823048611096,18.00000006506385
0.16949152542372883,0.8813559322033898,0.000320339316702676,18.00000008184461
0.16949152542372883,0.8983050847457628,0.00031967233505486174,18.00000009895776
0.16949152542372883,0.9152542372881356,0.00024095762919589623,19.999999854581365
0.16949152542372883,0.9322033898305084,0.0002306304009742472,19.999999867101955
0.16949152542372883,0.9491525423728814,0.000221156163769855,19.999999877299324
0.16949152542372883,0.9661016949152542,0.00021242538632284532,19.999999886359213
0.16949152542372883,0.9830508474576272,0.00020435410922260252,19.999999894446198
0.16949152542372883,1.0,0.00019687059426528344,19.999999901694842
0.1728813559322034,0.0,0.0003342762793145909,12.000000262075257
0.1728813559322034,0.01694915254237288,0.0003550640987535902,12.000000329137444
0.1728813559322034,0.03389830508474576,0.0003807896510134668,12.000000414338794
0.1728813559322034,0.05084745762711865,0.0004319516408113145,13.999999586306727
0.1728813559322034,0.06779661016949153,0.00042885004081265034,13.999999699163808
0.1728813559322034,0.0847457627118644,0.00043347567280973426,13.999999804280872
0.1728813559322034,0.1016949152542373,0.00044635698473048793,13.999999910602265
0.1728813559322034,0.11864406779661017,0.0004690194099416963,14.000000028787403
0.1728813559322034,0.13559322033898305,0.0005044738256094399,14.000000174856403
0.1728813559322034,0.15254237288135594,0.0005583593601082406,14.00000037787342
0.1728813559322034,0.1694915254237288,0.0006416916050719987,14.00000070007301
0.1728813559322034,0.1864406779661017,0.0007783674884549291,14.00000130152377
0.1728813559322034,0.2033898305084746,0.0010306176466700235,14.000002714593027
0.1728813559322034,0.22033898305084745,0.0016251602496252582,14.00000772496232
0.1728813559322034,0.23728813559322035,0.004541970803103308,14.000067280568134
0.1728813559322034,0.2542372881355932,0.004557738959761385,14.99992169280118
0.1728813559322034,0.2711864406779661,0.0014730786282876641,14.99999151629833
0.1728813559322034,0.288135593220339,0.0009915134179922572,14.99999740943415
0.1728813559322034,0.3050847457627119,0.0009253201440192021,14.999999715602724
0.1728813559322034,0.3220338983050847,0.001129926041159993,15.000002110692895
0.1728813559322034,0.3389830508474576,0.001926591506302348,15.000009279685903
0.1728813559322034,0.3559322033898305,0.009303127440120455,15.00020957494092
0.1728813559322034,0.3728813559322034,0.003689520919168073,15.999970278479749
0.1728813559322034,0.3898305084745763,0.0016180905084639187,15.999994822673248
0.1728813559322034,0.4067796610169492,0.0010704308703939984,15.999997999913514
0.1728813559322034,0.423728813559322,0.0008202421058110514,15.999999000926403
0.1728813559322034,0.4406779661016949,0.0006791542872337446,15.999999448813622
0.1728813559322034,0.4576271186440678,0.0005904643341771515,15.999999694307512
0.1728813559322034,0.4745762711864407,0.0005312819099408113,15.999999849508542
0.1728813559322034,0.4915254237288136,0.0004906726454878475,15.99999995947787
0.1728813559322034,0.5084745762711864,0.00046283826153199287,16.00000004547613
0.1728813559322034,0.5254237288135594,0.0004445152573616091,16.00000011895355
0.1728813559322034,0.5423728813559322,0.0004338444882533677,16.000000186950167
0.1728813559322034,0.559322033898305,0.0004298416122394759,16.00000025452445
0.1728813559322034,0.576271186440678,0.000432150399815576,16.000000326049495
0.1728813559322034,0.5932203389830508,0.0004409552894555551,16.000000406129537
0.1728813559322034,0.6101694915254238,0.0005546685946856215,17.999999556212977
0.1728813559322034,0.6271186440677966,0.0005136526036522284,17.99999964569022
0.1728813559322034,0.6440677966101694,0.0004799330014411808,17.99999971505828
0.1728813559322034,0.6610169491525424,0.0004518670446003717,17.99999977035137
0.1728813559322034,0.6779661016949152,0.00042828518539248184,17.999999815452934
0.1728813559322034,0.6949152542372882,0.00040833127428898893,17.999999853023777
0.1728813559322034,0.711864406779661,0.00039136587491779687,17.99999988494058
0.1728813559322034,0.7288135593220338,0.0003769035689792651,17.99999991256283
0.1728813559322034,0.7457627118644068,0.00036457109479815945,17.999999936899048
0.1728813559322034,0.7627118644067796,0.0003540787211897999,17.99999995871646
0.1728813559322034,0.7796610169491526,0.00034520028337396073,17.999999978611328
0.1728813559322034,0.7966101694915254,0.00033775904320144283,17.999999997058982
0.1728813559322034,0.8135593220338984,0.0003316175687157771,18.000000014448982
0.1728813559322034,0.8305084745762712,0.00032667046104237164,18.000000031109447
0.1728813559322034,0.847457627118644,0.000322839157777286,18.000000047326104
0.1728813559322034,0.864406779661017,0.0003200683046549338,18.00000006335834
0.1728813559322034,0.8813559322033898,0.00031832337070347803,18.000000079447723
0.1728813559322034,0.8983050847457628,0.00031758937471836236,18.000000095834192
0.1728813559322034,0.9152542372881356,0.0003179350253525251,18.000000143336027
0.1728813559322034,0.9322033898305084,0.00022970360549023338,19.9999998689205
0.1728813559322034,0.9491525423728814,0.0002205004720950481,19.999999878741388
0.1728813559322034,0.9661016949152542,0.00021200247613909019,19.9999998874917
0.1728813559322034,0.9830508474576272,0.0002041317699159291,19.99999989532229
0.1728813559322034,1.0,0.0001968216115075102,19.99999990235922
0.176271186440678,0.0,0.00033478173255489997,12.000000267527229
0.176271186440678,0.01694915254237288,0.00035536043639234054,12.000000333605497
0.176271186440678,0.03389830508474576,0.0003807040449411598,12.000000417322653
0.176271186440678,0.05084745762711865,0.00042640798085691046,13.99999962681394
0.176271186440678,0.06779661016949153,0.000424941035695589,13.999999730470416
0.176271186440678,0.0847457627118644,0.00043055753303446046,13.99999982862006
0.176271186440678,0.1016949152542373,0.0004438445922123479,13.999999929060776
0.176271186440678,0.11864406779661017,0.00046626363551870354,14.000000041335458
0.176271186440678,0.13559322033898305,0.0005005861006891231,14.000000179826541
0.176271186440678,0.15254237288135594,0.0005518722139530132,14.000000370235304
0.176271186440678,0.1694915254237288,0.0006297475730657763,14.000000666014023
0.176271186440678,0.1864406779661017,0.0007543608036829551,14.000001198575992
0.176271186440678,0.2033898305084746,0.0009753224426618173,14.000002374152253
0.176271186440678,0.22033898305084745,0.0014551350400508066,14.000006035208449
0.176271186440678,0.23728813559322035,0.0032084923042451346,14.000032680857698
0.176271186440678,0.2542372881355932,0.009829048656785301,14.999659178837451
0.176271186440678,0.2711864406779661,0.0019049670818847536,14.999987451233258
0.176271186440678,0.288135593220339,0.0012420934289648056,14.999996973636396
0.176271186440678,0.3050847457627119,0.0012238785071390311,15.000000487499426
0.176271186440678,0.3220338983050847,0.001730618197518147,15.00000586658754
0.176271186440678,0.3389830508474576,0.0047706997590297685,15.000054766012735
0.176271186440678,0.3559322033898305,0.006030806931665455,15.999918931721647
0.176271186440678,0.3728813559322034,0.0019526727139095588,15.999992220440824
0.176271186440678,0.3898305084745763,0.0012049785152583052,15.999997342979228
0.176271186440678,0.4067796610169492,0.0008938943705420565,15.999998726270327
0.176271186440678,0.423728813559322,0.0007256152122239574,15.99999929918028
0.176271186440678,0.4406779661016949,0.0006219613371672185,15.99999959729915
0.176271186440678,0.4576271186440678,0.0005532964547293824,15.999999777869196
0.176271186440678,0.4745762711864407,0.0005059759587300972,15.999999900722612
0.176271186440678,0.4915254237288136,0.00047290928922997047,15.999999992892466
0.176271186440678,0.5084745762711864,0.00045012094576116977,16.000000068309184
0.176271186440678,0.5254237288135594,0.000435296045008742,16.000000135059597
0.176271186440678,0.5423728813559322,0.00042710219685061703,16.00000019847971
0.176271186440678,0.559322033898305,0.0004248584751935275,16.0000002626767
0.176271186440678,0.576271186440678,0.0004283820386872791,16.000000331424904
0.176271186440678,0.5932203389830508,0.00043794518421132655,16.00000040887913
0.176271186440678,0.6101694915254238,0.0005352731062811637,17.999999597893147
0.176271186440678,0.6271186440677966,0.0004983504390896192,17.9999996758757
0.176271186440678,0.6440677966101694,0.0004676933646646164,17.99999973740111
0.176271186440678,0.6610169491525424,0.00044196510760308085,17.999999787116135
0.176271186440678,0.6779661016949152,0.0004201951078765076,17.999999828147025
0.176271186440678,0.6949152542372882,0.0004016623863320842,17.999999862677893
0.176271186440678,0.711864406779661,0.00038582166934659633,17.999999892274015
0.176271186440678,0.7288135593220338,0.000372254515882153,17.99999991808609
0.176271186440678,0.7457627118644068,0.00036063612356410785,17.999999940980008
0.176271186440678,0.7627118644067796,0.0003507122899440385,17.999999961620833
0.176271186440678,0.7796610169491526,0.0003422831346498434,17.999999980531598
0.176271186440678,0.7966101694915254,0.00033519143800404876,17.99999999813375
0.176271186440678,0.8135593220338984,0.00032931420971534105,18.000000014775132
0.176271186440678,0.8305084745762712,0.00032455657510527356,18.000000030750552
0.176271186440678,0.847457627118644,0.0003208473708264912,18.000000046318256
0.176271186440678,0.864406779661017,0.0003181360451380114,18.000000061713816
0.176271186440678,0.8813559322033898,0.0003163906015117366,18.000000077157548
0.176271186440678,0.8983050847457628,0.0003155964805838156,18.000000092866276
0.176271186440678,0.9152542372881356,0.00031576342934491416,18.000000109582306
0.176271186440678,0.9322033898305084,0.00022881547672516525,19.999999870660396
0.176271186440678,0.9491525423728814,0.00021986934324758512,19.99999988012765
0.176271186440678,0.9661016949152542,0.00021159282179389972,19.999999888585325
0.176271186440678,0.9830508474576272,0.00020391360259955412,19.99999989617345
0.176271186440678,1.0,0.00019676949674942438,19.99999990300837
0.17966101694915257,0.0,0.00033528307305965123,12.000000272753713
0.17966101694915257,0.01694915254237288,0.00035565289703507586,12.000000337882941
0.17966101694915257,0.03389830508474576,0.00038064818956480264,12.000000423481469
0.17966101694915257,0.05084745762711865,0.0004215267055585956,13.999999663218256
0.17966101694915257,0.06779661016949153,0.0004214572295271421,13.999999759000861
0.17966101694915257,0.0847457627118644,0.0004279182248847321,13.999999851046114
0.17966101694915257,0.1016949152542373,0.00044153283009063524,13.999999946226243
0.17966101694915257,0.11864406779661017,0.0004636963341856314,14.000000053133514
0.17966101694915257,0.13559322033898305,0.0004969646332918174,14.000000184733791
0.17966101694915257,0.15254237288135594,0.0005458964387171554,14.0000003638646
0.17966101694915257,0.1694915254237288,0.0006189528912920423,14.000000636763415
0.17966101694915257,0.1864406779661017,0.0007332787719903008,14.000001112556205
0.17966101694915257,0.2033898305084746,0.0009290506049104308,14.000002107572094
0.17966101694915257,0.22033898305084745,0.0013267049161053907,14.00000489688025
0.17966101694915257,0.23728813559322035,0.002524424152307614,14.00001972089073
0.17966101694915257,0.2542372881355932,0.19004418952314345,14.142654784076866
0.17966101694915257,0.2711864406779661,0.0025539778208531877,14.999979751948214
0.17966101694915257,0.288135593220339,0.0015996375688296493,14.999996576461077
0.17966101694915257,0.3050847457627119,0.0017372733927999177,15.000002789770031
0.17966101694915257,0.3220338983050847,0.0033715897679382897,15.000024656329117
0.17966101694915257,0.3389830508474576,0.015560810473089519,15.999450530453084
0.17966101694915257,0.3559322033898305,0.0024443668245913335,15.99998748822655
0.17966101694915257,0.3728813559322034,0.0013746133417603737,15.99999640569815
0.17966101694915257,0.3898305084745763,0.0009814035848615206,15.99999837407977
0.17966101694915257,0.4067796610169492,0.0007793378495487887,15.999999119676694
0.17966101694915257,0.423728813559322,0.0006580309099605267,15.999999486768717
0.17966101694915257,0.4406779661016949,0.0005786274397727907,15.999999699869248
0.17966101694915257,0.4576271186440678,0.000523992065528631,15.999999839431732
0.17966101694915257,0.4745762711864407,0.000485447197296703,15.999999940254058
0.17966101694915257,0.4915254237288136,0.0004581860884951048,16.000000019584125
0.17966101694915257,0.5084745762711864,0.00043939692930376983,16.000000086999684
0.17966101694915257,0.5254237288135594,0.0004274032688227046,16.00000014844318
0.17966101694915257,0.5423728813559322,0.0004212408999990968,16.000000208098736
0.17966101694915257,0.559322033898305,0.00042044579817832636,16.00000026938904
0.17966101694915257,0.576271186440678,0.0004249589074182277,16.000000335629814
0.17966101694915257,0.5932203389830508,0.0004351119619263249,16.00000041062871
0.17966101694915257,0.6101694915254238,0.0005181315542887037,17.999999633216024
0.17966101694915257,0.6271186440677966,0.00048467628356786767,17.999999701920405
0.17966101694915257,0.6440677966101694,0.00045665308239749834,17.999999756922694
0.17966101694915257,0.6610169491525424,0.0004329599270410339,17.999999801917387
0.17966101694915257,0.6779661016949152,0.00041278367518300153,17.999999839451718
0.17966101694915257,0.6949152542372882,0.0003955122188490481,17.999999871335856
0.17966101694915257,0.711864406779661,0.0003806773040922133,17.99999989888661
0.17966101694915257,0.7288135593220338,0.00036791601087811664,17.99999992308611
0.17966101694915257,0.7457627118644068,0.00035694417828489335,17.99999994468137
0.17966101694915257,0.7627118644067796,0.0003475377059350893,17.999999964253323
0.17966101694915257,0.7796610169491526,0.000339519182703888,17.99999998226326
0.17966101694915257,0.7966101694915254,0.00033274820541124824,17.999999999085585
0.17966101694915257,0.8135593220338984,0.00032711431266929636,18.000000015031784
0.17966101694915257,0.8305084745762712,0.00032253181772034904,18.000000030368504
0.17966101694915257,0.847457627118644,0.00031893605704284004,18.000000045329784
0.17966101694915257,0.864406779661017,0.0003162807297162042,18.00000006012929
0.17966101694915257,0.8813559322033898,0.00031453611657315827,18.000000074968455
0.17966101694915257,0.8983050847457628,0.00031368809443532724,18.00000009004505
0.17966101694915257,0.9152542372881356,0.0003137410923447593,18.000000105704572
0.17966101694915257,0.9322033898305084,0.00022796336275909747,19.999999872326857
0.17966101694915257,0.9491525423728814,0.00021926116745323826,19.999999881461186
0.17966101694915257,0.9661016949152542,0.0002111955973176341,19.999999889642623
0.17966101694915257,0.9830508474576272,0.0002036993693160793,19.99999989700068
0.17966101694915257,1.0,0.00019671445143388443,19.9999999036429
0.18305084745762715,0.0,0.0003357793430042594,12.000000277768375
0.18305084745762715,0.01694915254237288,0.00035594101390134863,12.00000034198301
0.18305084745762715,0.03389830508474576,0.0004220315683495723,13.9999995987176
0.18305084745762715,0.05084745762711865,0.00041721329721389536,13.9999996961087
0.18305084745762715,0.06779661016949153,0.00041834381804232236,13.999999785098955
0.18305084745762715,0.0847457627118644,0.00042552561367229294,13.999999871765098
0.18305084745762715,0.1016949152542373,0.00043940144444724254,13.999999962217492
0.18305084745762715,0.11864406779661017,0.00046130018605440966,14.000000064233038
0.18305084745762715,0.13559322033898305,0.0004935832819577017,14.000000189546247
0.18305084745762715,0.15254237288135594,0.0005403726249106123,14.000000358540825
0.18305084745762715,0.1694915254237288,0.0006091462251578059,14.000000611472416
0.18305084745762715,0.1864406779661017,0.0007146132150438199,14.00000103988543
0.18305084745762715,0.2033898305084746,0.0008897564761993102,14.000001894434906
0.18305084745762715,0.22033898305084745,0.001226276602503317,14.000004089860854
0.18305084745762715,0.23728813559322035,0.002108354430304167,14.00001342772672
0.18305084745762715,0.2542372881355932,0.009933522548399321,14.000325962936742
0.18305084745762715,0.2711864406779661,0.003626660777730032,14.999962613951952
0.18305084745762715,0.288135593220339,0.00215663895554498,14.999996671400604
0.18305084745762715,0.3050847457627119,0.002876473358845348,15.000012311380662
0.18305084745762715,0.3220338983050847,0.02965161259226218,15.002008447355493
0.18305084745762715,0.3389830508474576,0.0032348922413044175,15.999977603055331
0.18305084745762715,0.3559322033898305,0.0015941565919151796,15.999995008314828
0.18305084745762715,0.3728813559322034,0.0010864657842630874,15.999997911580284
0.18305084745762715,0.3898305084745763,0.0008416425969080247,15.999998900440993
0.18305084745762715,0.4067796610169492,0.0006992213650726409,15.999999358671106
0.18305084745762715,0.423728813559322,0.000607492051807466,15.999999613384192
0.18305084745762715,0.4406779661016949,0.0005447570698203573,15.999999774187565
0.18305084745762715,0.4576271186440678,0.0005003604511983884,15.999999886364431
0.18305084745762715,0.4745762711864407,0.0004685034538750271,15.99999997154637
0.18305084745762715,0.4915254237288136,0.00044581141406046246,16.000000041307317
0.18305084745762715,0.5084745762711864,0.00043024575710501393,16.000000102505602
0.18305084745762715,0.5254237288135594,0.0004205728989304649,16.00000015966174
0.18305084745762715,0.5423728813559322,0.000416091828712497,16.00000021615144
0.18305084745762715,0.559322033898305,0.00041649589942781935,16.000000274892603
0.18305084745762715,0.576271186440678,0.0004218147588976177,16.000000338836426
0.18305084745762715,0.5932203389830508,0.0004324234325919948,16.000000411733634
0.18305084745762715,0.6101694915254238,0.0005028704325419999,17.999999663523955
0.18305084745762715,0.6271186440677966,0.0004723821954336675,17.999999724579748
0.18305084745762715,0.6440677966101694,0.0004466424324113128,17.99999977409808
0.18305084745762715,0.6610169491525424,0.0004247330708453596,17.999999815062584
0.18305084745762715,0.6779661016949152,0.00040596696236048526,17.999999849569853
0.18305084745762715,0.6949152542372882,0.0003898205674828313,17.999999879133647
0.18305084745762715,0.711864406779661,0.0003758891774059204,17.999999904871736
0.18305084745762715,0.7288135593220338,0.00036385624547107654,17.999999927627137
0.18305084745762715,0.7457627118644068,0.0003534719231298701,17.99999994804855
0.18305084745762715,0.7627118644067796,0.0003445377653973936,17.999999966646165
0.18305084745762715,0.7796610169491526,0.00033689567094284846,17.99999998382805
0.18305084745762715,0.7966101694915254,0.0003304197946530779,17.999999999928825
0.18305084745762715,0.8135593220338984,0.0003250105925421777,18.000000015228455
0.18305084745762715,0.8305084745762712,0.0003205904322385999,18.000000029968348
0.18305084745762715,0.847457627118644,0.00031710038258184447,18.000000044361244
0.18305084745762715,0.864406779661017,0.00031449791987793777,18.00000005860231
0.18305084745762715,0.8813559322033898,0.00031275537907321163,18.00000007287548
0.18305084745762715,0.8983050847457628,0.0003118590816174545,18.00000008736075
0.18305084745762715,0.9152542372881356,0.000311810936274226,18.000000102306945
0.18305084745762715,0.9322033898305084,0.00022714485390270254,19.99999987392439
0.18305084745762715,0.9491525423728814,0.00021867447752042302,19.999999882745815
0.18305084745762715,0.9661016949152542,0.00021081004930308535,19.99999989066547
0.18305084745762715,0.9830508474576272,0.0002034888555070415,19.999999897804663
0.18305084745762715,1.0,0.00019665666620941413,19.999999904263664
0.18644067796610173,0.0,0.00033626976128920067,12.000000282584626
0.18644067796610173,0.01694915254237288,0.0003562245202064583,12.000000345919895
0.18644067796610173,0.03389830508474576,0.00041667779060156903,13.999999636588136
0.18644067796610173,0.05084745762711865,0.0004133893847191613,13.999999725965772
0.18644067796610173,0.06779661016949153,0.0004155542901340405,13.999999809054739
0.18644067796610173,0.0847457627118644,0.0004233518411690734,13.999999890954431
0.18644067796610173,0.1016949152542373,0.0004374325149116865,13.999999977139714
0.18644067796610173,0.11864406779661017,0.0004590597397176658,14.000000074682905
0.18644067796610173,0.13559322033898305,0.0004904191589153701,14.000000194241998
0.18644067796610173,0.15254237288135594,0.0005352503056514816,14.000000354085454
0.18644067796610173,0.1694915254237288,0.0006001952303171215,14.00000058946995
0.18644067796610173,0.1864406779661017,0.0006979672404853122,14.000000977892846
0.18644067796610173,0.2033898305084746,0.0008559686531256385,14.000001721004567
0.18644067796610173,0.22033898305084745,0.0011455951164916051,14.000003494620286
0.18644067796610173,0.23728813559322035,0.001828635575951373,14.000009873445624
0.18644067796610173,0.2542372881355932,0.005253778549580113,14.000089005497792
0.18644067796610173,0.2711864406779661,0.0057194374336883005,14.999912172681269
0.18644067796610173,0.288135593220339,0.0031819383865980266,14.999999814058743
0.18644067796610173,0.3050847457627119,0.008272979812956452,15.000138522334634
0.18644067796610173,0.3220338983050847,0.004710558555914381,15.999951618100175
0.18644067796610173,0.3389830508474576,0.001888347278873797,15.999992805457877
0.18644067796610173,0.3559322033898305,0.0012143370197221126,15.999997287798701
0.18644067796610173,0.3728813559322034,0.0009142814616774189,15.999998627780597
0.18644067796610173,0.3898305084745763,0.0007462520496705979,15.999999207842226
0.18644067796610173,0.4067796610169492,0.000640200638703524,15.99999951592032
0.18644067796610173,0.423728813559322,0.0005683770184381563,15.999999703484612
0.18644067796610173,0.4406779661016949,0.000517626788684746,15.999999830089951
0.18644067796610173,0.4576271186440678,0.0004809483504342247,15.999999923144038
0.18644067796610173,0.4745762711864407,0.00045431296647420824,15.999999996834081
0.18644067796610173,0.4915254237288136,0.0004352838854309563,16.00000005926064
0.18644067796610173,0.5084745762711864,0.00042235356800951766,16.000000115511035
0.18644067796610173,0.5254237288135594,0.00041460348142730594,16.000000169128484
0.18644067796610173,0.5423728813559322,0.00041152428567987567,16.00000022290484
0.18644067796610173,0.559322033898305,0.0004129248249283699,16.00000027937201
0.18644067796610173,0.576271186440678,0.0004188982515018127,16.00000034118719
0.18644067796610173,0.5932203389830508,0.0005223704657782092,17.999999619266543
0.18644067796610173,0.6101694915254238,0.0004891953826808247,17.99999968976802
0.18644067796610173,0.6271186440677966,0.0004612679926023392,17.99999974444092
0.18644067796610173,0.6440677966101694,0.0004375221961250487,17.99999978930529
0.18644067796610173,0.6610169491525424,0.00041718606097844896,17.99999982679991
0.18644067796610173,0.6779661016949152,0.0003996743523008984,17.99999985866791
0.18644067796610173,0.6949152542372882,0.00038453624198077184,17.99999988618541
0.18644067796610173,0.711864406779661,0.00037141986687453266,17.999999910307647
0.18644067796610173,0.7288135593220338,0.000360047684280605,17.999999931763515
0.18644067796610173,0.7457627118644068,0.0003501989939167471,17.99999995111973
0.18644067796610173,0.7627118644067796,0.00034169733700524437,17.99999996882553
0.18644067796610173,0.7796610169491526,0.00033440128915525346,17.99999998524457
0.18644067796610173,0.7966101694915254,0.0003281976650583918,18.000000000676053
0.18644067796610173,0.8135593220338984,0.00032299647341849796,18.0000000153729
0.18644067796610173,0.8305084745762712,0.00031872717005208714,18.00000002955431
0.18644067796610173,0.847457627118644,0.00031533589823963147,18.000000043414474
0.18644067796610173,0.864406779661017,0.0003127835029075588,18.000000057131007
0.18644067796610173,0.8813559322033898,0.0003110441784466696,18.000000070872872
0.18644067796610173,0.8983050847457628,0.00031010469432030054,18.00000008480493
0.18644067796610173,0.9152542372881356,0.0003099653419293169,18.00000009913029
0.18644067796610173,0.9322033898305084,0.00022635775623523272,19.999999875457757
0.18644067796610173,0.9491525423728814,0.00021810793354636534,19.999999883983673
0.18644067796610173,0.9661016949152542,0.00021043548918388136,19.999999891655595
0.18644067796610173,0.9830508474576272,0.00020328186728473904,19.999999898586804
0.18644067796610173,1.0,0.00019659632149162848,19.999999904870517
0.18983050847457628,0.0,0.00033675370026411456,12.000000287213842
0.18983050847457628,0.01694915254237288,0.0003565036142198966,12.000000349721375
0.18983050847457628,0.03389830508474576,0.00041196131633505594,13.99999967052371
0.18983050847457628,0.05084745762711865,0.00040998948097113367,13.999999753186009
0.18983050847457628,0.06779661016949153,0.00041304897690491206,13.999999831114822
0.18983050847457628,0.0847457627118644,0.00042137268146630736,13.999999908768803
0.18983050847457628,0.1016949152542373,0.0004356101614745975,13.999999991087218
0.18983050847457628,0.11864406779661017,0.000456961188340554,14.000000084528732
0.18983050847457628,0.13559322033898305,0.00048745214024122904,14.00000019880531
0.18983050847457628,0.15254237288135594,0.0005304863221690854,14.00000035035346
0.18983050847457628,0.1694915254237288,0.0005919903155305853,14.000000570219273
0.18983050847457628,0.1864406779661017,0.0006830263968784403,14.000000924550354
0.18983050847457628,0.2033898305084746,0.0008266018462325927,14.00000157774715
0.18983050847457628,0.22033898305084745,0.0010793579728046536,14.00000304150077
0.18983050847457628,0.23728813559322035,0.001627703934437303,14.000007656505163
0.18983050847457628,0.2542372881355932,0.003654591876782311,14.00004209809924
0.18983050847457628,0.2711864406779661,0.011642310611285905,14.999634170686704
0.18983050847457628,0.288135593220339,0.0060775429760640265,15.000033774441103
0.18983050847457628,0.3050847457627119,0.008429583798625467,15.999842551500937
0.18983050847457628,0.3220338983050847,0.0023017449659224745,15.999989065464145
0.18983050847457628,0.3389830508474576,0.0013727207525104663,15.999996420014664
0.18983050847457628,0.3559322033898305,0.0009996025195297277,15.999998282169527
0.18983050847457628,0.3728813559322034,0.0008000554629966292,15.999999027519303
0.18983050847457628,0.3898305084745763,0.0006771667104812909,15.999999404451785
0.18983050847457628,0.4067796610169492,0.0005950253434758987,15.999999625647755
0.18983050847457628,0.423728813559322,0.0005372826238014797,15.999999770287758
0.18983050847457628,0.4406779661016949,0.0004954597816998966,15.999999873423336
0.18983050847457628,0.4576271186440678,0.0004647542682847915,15.99999995262688
0.18983050847457628,0.4745762711864407,0.00044227825566619345,16.00000001762187
0.18983050847457628,0.4915254237288136,0.00042623163564812426,16.000000074289183
0.18983050847457628,0.5084745762711864,0.00041548177683023907,16.000000126517154
0.18983050847457628,0.5254237288135594,0.0004093390660390264,16.000000177157442
0.18983050847457628,0.5423728813559322,0.00040743589481122326,16.000000228567767
0.18983050847457628,0.559322033898305,0.00040966655351420484,16.00000028297792
0.18983050847457628,0.576271186440678,0.00041616940715126835,16.00000034280259
0.18983050847457628,0.5932203389830508,0.0005071489102215701,17.999999652040746
0.18983050847457628,0.6101694915254238,0.0004768704003914477,17.999999712676154
0.18983050847457628,0.6271186440677966,0.0004511703117675736,17.99999976196614
0.18983050847457628,0.6440677966101694,0.0004291771212312926,17.99999980284646
0.18983050847457628,0.6610169491525424,0.00041023635403460737,17.999999837331696
0.18983050847457628,0.6779661016949152,0.0003938460064479965,17.9999998668829
0.18983050847457628,0.6949152542372882,0.00037961544367807456,17.999999892585926
0.18983050847457628,0.711864406779661,0.00036723707280868884,17.999999915261252
0.18983050847457628,0.7288135593220338,0.00035646636917941685,17.999999935542775
0.18983050847457628,0.7457627118644068,0.00034710753639828574,17.999999953928217
0.18983050847457628,0.7627118644067796,0.0003390030545310758,17.99999997081574
0.18983050847457628,0.7796610169491526,0.0003320259692239482,17.9999999865295
0.18983050847457628,0.7966101694915254,0.00032607415101024606,18.000000001338577
0.18983050847457628,0.8135593220338984,0.0003210659999538298,18.000000015472914
0.18983050847457628,0.8305084745762712,0.00031693723277829885,18.000000029130934
0.18983050847457628,0.847457627118644,0.00031363850063922233,18.000000042489834
0.18983050847457628,0.864406779661017,0.00031113366316229586,18.00000005571348
0.18983050847457628,0.8813559322033898,0.000309398603436743,18.00000006895637
0.18983050847457628,0.8983050847457628,0.0003084205383231981,18.000000082369272
0.18983050847457628,0.9152542372881356,0.00030819859851372104,18.0000000961282
0.18983050847457628,0.9322033898305084,0.0002256000687187235,19.999999876930655
0.18983050847457628,0.9491525423728814,0.00021756030951736993,19.999999885177502
0.18983050847457628,0.9661016949152542,0.0002100712864851923,19.999999892614625
