J,mu,phi,<n>
0.05875706214689266,0.3728813559322034,0.0003892081436863937,15.999999787365814
0.05875706214689266,0.3898305084745763,0.000386494386917457,15.999999947746918
0.05875706214689266,0.4067796610169492,0.00038813829032210225,16.000000100515496
0.05875706214689266,0.423728813559322,0.0003940553636339737,16.00000025148385
0.05875706214689266,0.4406779661016949,0.00040436930550768763,16.000000406152026
0.05875706214689266,0.4576271186440678,0.00041941709802764687,16.000000570248414
0.05875706214689266,0.4745762711864407,0.0004397778058332871,16.000000750295435
0.05875706214689266,0.4915254237288136,0.00046633000331053353,16.00000095432596
0.05875706214689266,0.5084745762711864,0.000500349038746658,16.000001192894437
0.05875706214689266,0.5254237288135594,0.000543665358926966,16.000001480659165
0.05875706214689266,0.5423728813559322,0.0005989230750901118,16.000001838993487
0.05875706214689266,0.559322033898305,0.0006700127672492477,16.000002300607004
0.05875706214689266,0.576271186440678,0.0007628247300826265,16.000002918199016
0.05875706214689266,0.5932203389830508,0.0008866297608138398,16.000003781809646
0.05875706214689266,0.6101694915254238,0.0010567847000353529,16.000005056669952
0.05875706214689266,0.6271186440677966,0.001300510184402985,16.000007074836443
0.05875706214689266,0.6440677966101694,0.0016707258238708874,16.000010590084948
0.05875706214689266,0.6610169491525424,0.0022849349550964435,16.000017639177525
0.05875706214689266,0.6779661016949152,0.0034646534914964198,16.000035467493507
0.05875706214689266,0.6949152542372882,0.006506800084246329,16.00010752413986
0.05875706214689266,0.711864406779661,0.02865785748192602,16.00176824451082
0.05875706214689266,0.7288135593220338,0.014188288108839183,16.999592160327524
0.05875706214689266,0.7457627118644068,0.005738340450925087,16.99993349982644
0.05875706214689266,0.7627118644067796,0.0036012399337670307,16.999973851502524
0.05875706214689266,0.7796610169491526,0.002626441629334433,16.99998609905113
0.05875706214689266,0.7966101694915254,0.0020683421631972386,16.99999137576581
0.05875706214689266,0.8135593220338984,0.0017067264532108078,16.99999412086397
0.05875706214689266,0.8305084745762712,0.0014533145529246208,16.999995729204663
0.05875706214689266,0.847457627118644,0.001265826825703969,16.999996752169466
0.05875706214689266,0.864406779661017,0.001121475039427441,16.999997443218273
0.05875706214689266,0.8813559322033898,0.0010068907098483909,16.99999793209522
0.05875706214689266,0.8983050847457628,0.0009137136142534784,16.999998290805674
0.05875706214689266,0.9152542372881356,0.0008364471944008552,16.999998561920606
0.05875706214689266,0.9322033898305084,0.0007713290485330033,16.999998771917653
0.05875706214689266,0.9491525423728814,0.0007156969540983477,16.999998937967703
0.05875706214689266,0.9661016949152542,0.000667614073459694,16.999999071601366
0.05875706214689266,0.9830508474576272,0.0006256376076486011,16.99999918079645
0.05875706214689266,1.0,0.000588670685501294,16.99999927121445
0.061016949152542375,0.0,0.0008475387548565779,15.000002511412315
0.061016949152542375,0.01694915254237288,0.0009667661687590265,15.000003249845895
0.061016949152542375,0.03389830508474576,0.0011258539271210956,15.000004388592313
0.061016949152542375,0.05084745762711865,0.0013489446507386255,15.000006282126838
0.061016949152542375,0.06779661016949153,0.0016846393870569045,15.000009786223721
0.061016949152542375,0.0847457627118644,0.0022474826164502484,15.000017431232353
0.061016949152542375,0.1016949152542373,0.0033872267353094953,15.00003971512338
0.061016949152542375,0.11864406779661017,0.0069291171877223865,15.00016716893782
0.061016949152542375,0.13559322033898305,0.1120347214677773,15.953237550726667
0.061016949152542375,0.15254237288135594,0.005632333751915808,15.999863407200534
0.061016949152542375,0.1694915254237288,0.002698263805123344,15.999963501150537
0.061016949152542375,0.1864406779661017,0.0017266701612573174,15.99998327056092
0.061016949152542375,0.2033898305084746,0.0012569967245006208,15.999990433672163
0.061016949152542375,0.22033898305084745,0.0009872937059437563,15.99999384646534
0.061016949152542375,0.23728813559322035,0.0008163736055367578,15.999995753630856
0.061016949152542375,0.2542372881355932,0.0007011059133306881,15.999996938709504
0.061016949152542375,0.2711864406779661,0.0006201832546197278,15.999997734209808
0.061016949152542375,0.288135593220339,0.0005619733410584697,15.999998301425098
0.061016949152542375,0.3050847457627119,0.0005196587676136265,15.999998726709125
0.061016949152542375,0.3220338983050847,0.0004890366635004343,15.99999906001606
0.061016949152542375,0.3389830508474576,0.00046742756549560664,15.99999933217478
0.061016949152542375,0.3559322033898305,0.00045309615744680375,15.999999563360683
0.061016949152542375,0.3728813559322034,0.000444928329722904,15.999999767568106
0.061016949152542375,0.3898305084745763,0.0004422461159332632,15.999999955141641
0.061016949152542375,0.4067796610169492,0.00044470231217372974,16.00000013431894
0.061016949152542375,0.423728813559322,0.00045222531640569554,16.00000031226171
0.061016949152542375,0.4406779661016949,0.0004649997166099307,16.000000495834644
0.061016949152542375,0.4576271186440678,0.0004834770787383582,16.000000692322175
0.061016949152542375,0.4745762711864407,0.0005084180229587926,16.00000091019931
0.061016949152542375,0.4915254237288136,0.000540973441279151,16.000001160155083
0.061016949152542375,0.5084745762711864,0.0005828219994981623,16.00000145657597
0.061016949152542375,0.5254237288135594,0.0006363965461312048,16.00000181995202
0.061016949152542375,0.5423728813559322,0.0007052609064362107,16.000002280993254
0.061016949152542375,0.559322033898305,0.0007947566767403198,16.00000288816305
0.061016949152542375,0.576271186440678,0.0009131655203622321,16.000003722403513
0.061016949152542375,0.5932203389830508,0.001073927748028531,16.00000492821355
0.061016949152542375,0.6101694915254238,0.0013002209040326228,16.000006785892516
0.061016949152542375,0.6271186440677966,0.0016354310881256642,16.000009901730653
0.061016949152542375,0.6440677966101694,0.0021707224934843284,16.00001580186812
0.061016949152542375,0.6610169491525424,0.0031342894106484416,16.000029319048547
0.061016949152542375,0.6779661016949152,0.005298323454332941,16.000073301289113
0.061016949152542375,0.6949152542372882,0.013938205693693471,16.000437051316723
0.061016949152542375,0.711864406779661,0.03209314447855954,16.99792407264254
0.061016949152542375,0.7288135593220338,0.007710826952975792,16.99988082733052
0.061016949152542375,0.7457627118644068,0.004388055590325274,16.999961494375732
0.061016949152542375,0.7627118644067796,0.0030700123174141197,16.99998117263656
0.061016949152542375,0.7796610169491526,0.0023627433882185485,16.9999888492358
0.061016949152542375,0.7966101694915254,0.0019214667244568003,16.99999261978715
0.061016949152542375,0.8135593220338984,0.0016198145146992518,16.999994747312613
0.061016949152542375,0.8305084745762712,0.0014005268432762885,16.99999606493378
0.061016949152542375,0.847457627118644,0.0012338914608420464,16.999996937529854
0.061016949152542375,0.864406779661017,0.0011029556955408036,16.99999754541224
0.061016949152542375,0.8813559322033898,0.0009973409785346036,16.999997985996757
0.061016949152542375,0.8983050847457628,0.0009103376012959455,16.99999831566917
0.061016949152542375,0.9152542372881356,0.0008374150443810817,16.99999856889963
0.061016949152542375,0.9322033898305084,0.0007754036270557424,16.999998767726805
0.061016949152542375,0.9491525423728814,0.0007220191815749318,16.999998926774737
0.061016949152542375,0.9661016949152542,0.0006755739568773415,16.999999056058194
0.061016949152542375,0.9830508474576272,0.0006347938443839527,16.99999916262095
0.061016949152542375,1.0,0.000598698940708403,16.999999251536824
0.06327683615819209,0.0,0.0008705725337980785,15.0000026091054
0.06327683615819209,0.01694915254237288,0.0009882738472300312,15.00000334413599
0.06327683615819209,0.03389830508474576,0.0011435803683962629,15.000004458712988
0.06327683615819209,0.05084745762711865,0.0013580766354645232,15.000006269938659
0.06327683615819209,0.06779661016949153,0.0016738018853791731,15.000009511728177
0.06327683615819209,0.0847457627118644,0.0021850091965434698,15.000016218642566
0.06327683615819209,0.1016949152542373,0.003155746173518079,15.000033925819064
0.06327683615819209,0.11864406779661017,0.0057154218731490835,15.00011188770698
0.06327683615819209,0.13559322033898305,0.03134886629849095,15.003405813762829
0.06327683615819209,0.15254237288135594,0.008295689981542568,15.99972578228174
0.06327683615819209,0.1694915254237288,0.0034031366935440336,15.999946614642337
0.06327683615819209,0.1864406779661017,0.0020771763467520273,15.999977843836575
0.06327683615819209,0.2033898305084746,0.001478770588847122,15.999987930479291
0.06327683615819209,0.22033898305084745,0.0011469051168412955,15.999992455280688
0.06327683615819209,0.23728813559322035,0.0009409443737647143,15.999994890588848
0.06327683615819209,0.2542372881355932,0.0008039671262790874,15.999996365231967
0.06327683615819209,0.2711864406779661,0.0007087642733280979,15.999997336608681
0.06327683615819209,0.288135593220339,0.0006408161626013566,15.99999801943038
0.06327683615819209,0.3050847457627119,0.0005917540940963053,15.99999852584585
0.06327683615819209,0.3220338983050847,0.0005564849589634948,15.999998919490162
0.06327683615819209,0.3389830508474576,0.0005317961547661227,15.99999923904406
0.06327683615819209,0.3559322033898305,0.0005156275254925435,15.999999509519004
0.06327683615819209,0.3728813559322034,0.0005066712033191138,15.999999748118995
0.06327683615819209,0.3898305084745763,0.0005041453464607652,15.999999967506339
0.06327683615819209,0.4067796610169492,0.0005076674108291351,16.000000177778663
0.06327683615819209,0.423728813559322,0.0005171899731889155,16.000000387783082
0.06327683615819209,0.4406779661016949,0.0005329814568507874,16.00000060613174
0.06327683615819209,0.4576271186440678,0.0005556456904351428,16.00000084214746
0.06327683615819209,0.4745762711864407,0.0005861831369536471,16.000001106944968
0.06327683615819209,0.4915254237288136,0.000626106242353759,16.000001414889887
0.06327683615819209,0.5084745762711864,0.0006776353249170594,16.000001785830147
0.06327683615819209,0.5254237288135594,0.0007440258091144296,16.000002248811388
0.06327683615819209,0.5423728813559322,0.000830124940640589,16.000002848684197
0.06327683615819209,0.559322033898305,0.0009433555845118564,16.00000365868657
0.06327683615819209,0.576271186440678,0.0010955507453337388,16.000004806217724
0.06327683615819209,0.5932203389830508,0.0013066247307531279,16.000006530553
0.06327683615819209,0.6101694915254238,0.0016126318238891373,16.000009327470302
0.06327683615819209,0.6271186440677966,0.0020858078245656565,16.00001437088141
0.06327683615819209,0.6440677966101694,0.0028941254944419657,16.000025039031197
0.06327683615819209,0.6610169491525424,0.004535373771928034,16.000054717617083
0.06327683615819209,0.6779661016949152,0.00940940237943564,16.000206309683655
0.06327683615819209,0.6949152542372882,0.1845575195646329,16.074080588385833
0.06327683615819209,0.711864406779661,0.011198998031951828,16.999750401312205
0.06327683615819209,0.7288135593220338,0.005473698262740342,16.999940554925995
0.06327683615819209,0.7457627118644068,0.003626840858711671,16.99997394525591
0.06327683615819209,0.7627118644067796,0.002714378824954081,16.999985414684094
0.06327683615819209,0.7796610169491526,0.0021702315986180895,16.999990673257326
0.06327683615819209,0.7966101694915254,0.001808759684308631,16.999993514217195
0.06327683615819209,0.8135593220338984,0.0015511398622540392,16.999995221672446
0.06327683615819209,0.8305084745762712,0.00135819961218912,16.999996327833625
0.06327683615819209,0.847457627118644,0.001208269940476583,16.99999708556263
0.06327683615819209,0.864406779661017,0.0010883910735020532,16.999997627497116
0.06327683615819209,0.8813559322033898,0.0009903362504025514,16.999998028656403
0.06327683615819209,0.8983050847457628,0.0009086316766553704,16.999998334062177
0.06327683615819209,0.9152542372881356,0.0008394937629872878,16.999998572064914
0.06327683615819209,0.9322033898305084,0.0007802234133375822,16.999998761237403
0.06327683615819209,0.9491525423728814,0.0007288433809913591,16.999998914161516
0.06327683615819209,0.9661016949152542,0.0006838720270079173,16.99999903960662
0.06327683615819209,0.9830508474576272,0.0006441771550212196,16.99999914383566
0.06327683615819209,1.0,0.0006088786975188206,16.999999231421256
0.0655367231638418,0.0,0.000893928288304324,15.00000270888099
0.0655367231638418,0.01694915254237288,0.0010102712109589435,15.000003441405328
0.0655367231638418,0.03389830508474576,0.0011622102855776341,15.0000045350619
0.0655367231638418,0.05084745762711865,0.0013691635222374645,15.000006275470401
0.0655367231638418,0.06779661016949153,0.001667837778486814,15.000009298993184
0.0655367231638418,0.0847457627118644,0.002136985498070288,15.000015272609827
0.0655367231638418,0.1016949152542373,0.0029817733400901267,15.000029810351977
0.0655367231638418,0.11864406779661017,0.004957437305746047,15.000082819547966
0.0655367231638418,0.13559322033898305,0.014952256343461923,15.00075991431499
0.0655367231638418,0.15254237288135594,0.01381391938665974,15.999290369012005
0.0655367231638418,0.1694915254237288,0.004371545099792233,15.999918349018255
0.0655367231638418,0.1864406779661017,0.002510353418425371,15.999970152894996
0.0655367231638418,0.2033898305084746,0.0017402133545830886,15.99998464551942
0.0655367231638418,0.22033898305084745,0.0013302695159190733,15.999990708444658
0.0655367231638418,0.23728813559322035,0.0010818309186024725,15.99999383738506
0.0655367231638418,0.2542372881355932,0.0009191431429014322,15.999995679226359
0.0655367231638418,0.2711864406779661,0.0008073072936759127,15.999996868043088
0.0655367231638418,0.288135593220339,0.0007281615510336128,15.999997691078775
0.0655367231638418,0.3050847457627119,0.0006714264085918327,15.999998294462536
0.0655367231638418,0.3220338983050847,0.0006309322561311566,15.999998759439812
0.0655367231638418,0.3389830508474576,0.0006028316572086476,15.999999134608398
0.0655367231638418,0.3559322033898305,0.0005846833305709499,15.999999451005603
0.0655367231638418,0.3728813559322034,0.0005749562789728264,15.99999972979603
0.0655367231638418,0.3898305084745763,0.0005727534100017513,15.999999986495991
0.0655367231638418,0.4067796610169492,0.0005776595415489487,16.000000233505162
0.0655367231638418,0.423728813559322,0.0005896674007931927,16.00000048179384
0.0655367231638418,0.4406779661016949,0.0006091602114227826,16.000000742226863
0.0655367231638418,0.4576271186440678,0.0006369445714595672,16.000001026834568
0.0655367231638418,0.4745762711864407,0.0006743394220407369,16.000001350331726
0.0655367231638418,0.4915254237288136,0.0007233408098929145,16.00000173225234
0.0655367231638418,0.5084745762711864,0.0007869035760356182,16.000002200345765
0.0655367231638418,0.5254237288135594,0.000869420307837606,16.000002796429587
0.0655367231638418,0.5423728813559322,0.0009775573623186297,16.000003587228218
0.0655367231638418,0.559322033898305,0.0011217827073207657,16.000004685946255
0.0655367231638418,0.576271186440678,0.0013193402647721211,16.000006298919995
0.0655367231638418,0.5932203389830508,0.001600543625915179,16.000008837467664
0.0655367231638418,0.6101694915254238,0.002023661637934159,16.000013224802593
0.0655367231638418,0.6271186440677966,0.0027160362470689202,16.000021912677976
0.0655367231638418,0.6440677966101694,0.004017583799649824,16.000043366474422
0.0655367231638418,0.6610169491525424,0.007234062979829129,16.000125169353907
0.0655367231638418,0.6779661016949152,0.026311810313684313,16.001455020254312
0.0655367231638418,0.6949152542372882,0.01899987966739452,16.999286152677787
0.0655367231638418,0.711864406779661,0.007063161780069137,16.999901762187676
0.0655367231638418,0.7288135593220338,0.004344638901976555,16.999962915779843
0.0655367231638418,0.7457627118644068,0.0031406414632663155,16.999980643212826
0.0655367231638418,0.7627118644067796,0.0024611043870646524,16.999988114975224
0.0655367231638418,0.7796610169491526,0.002024524906657013,16.99999195186896
0.0655367231638418,0.7966101694915254,0.0017202938041503907,16.999994180646272
0.0655367231638418,0.8135593220338984,0.0014961020575246324,16.99999558959348
0.0655367231638418,0.8305084745762712,0.0013240014204376628,16.9999965370526
0.0655367231638418,0.847457627118644,0.0011877017278734802,16.999997204958483
0.0655367231638418,0.864406779661017,0.0010770660077138164,16.99999769365527
0.0655367231638418,0.8813559322033898,0.0009854557095605016,16.999998062170647
0.0655367231638418,0.8983050847457628,0.0009083412390075982,16.9999983470719
0.0655367231638418,0.9152542372881356,0.0008425259984503908,16.99999857199196
0.0655367231638418,0.9322033898305084,0.0007856895588900763,16.99999875275899
0.0655367231638418,0.9491525423728814,0.0007361066595364242,16.999998900296045
0.0655367231638418,0.9661016949152542,0.000692467840479167,16.999999022339892
0.0655367231638418,0.9830508474576272,0.0006537612605401558,16.999999124494163
0.0655367231638418,1.0,0.0006191926596120238,16.999999210899812
0.06779661016949153,0.0,0.0009175677767488252,15.000002810608144
0.06779661016949153,0.01694915254237288,0.0010326974719288206,15.000003541391177
0.06779661016949153,0.03389830508474576,0.0011816230221567666,15.00000461686945
0.06779661016949153,0.05084745762711865,0.0013819114490640945,15.000006295887143
0.06779661016949153,0.06779661016949153,0.0016658814184123782,15.000009135566026
0.06779661016949153,0.0847457627118644,0.0021002077812788808,15.000014523828325
0.06779661016949153,0.1016949152542373,0.002848109002198253,15.000026771324126
0.06779661016949153,0.11864406779661017,0.0044432379719645835,15.000065464308081
0.06779661016949153,0.13559322033898305,0.010217465798691878,15.00034886577548
0.06779661016949153,0.15254237288135594,0.03173256650134106,15.996470136927929
0.06779661016949153,0.1694915254237288,0.005773012898476675,15.999867020045539
0.06779661016949153,0.1864406779661017,0.003055002711931742,15.999958928233099
0.06779661016949153,0.2033898305084746,0.0020506224310572266,15.999980271629799
0.06779661016949153,0.22033898305084745,0.001541524307643398,15.999988496682425
0.06779661016949153,0.23728813559322035,0.0012412813886078825,15.999992545412915
0.06779661016949153,0.2542372881355932,0.0010480426637460038,15.999994855810948
0.06779661016949153,0.2711864406779661,0.0009167996600113665,15.999996314586552
0.06779661016949153,0.288135593220339,0.0008247696106757333,15.999997308181069
0.06779661016949153,0.3050847457627119,0.0007593103862398819,15.999998027707752
0.06779661016949153,0.3220338983050847,0.0007129474226280578,15.999998577151292
0.06779661016949153,0.3389830508474576,0.0006810762674525777,15.999999017668433
0.06779661016949153,0.3559322033898305,0.0006608082966578141,15.999999387820184
0.06779661016949153,0.3728813559322034,0.0006503559234230283,15.999999713666492
0.06779661016949153,0.3898305084745763,0.0006486951934931932,16.000000014248908
0.06779661016949153,0.4067796610169492,0.0006553839667038652,16.000000304831072
0.06779661016949153,0.423728813559322,0.00067047751791011,16.000000599073203
0.06779661016949153,0.4406779661016949,0.000694515775369969,16.00000091077221
0.06779661016949153,0.4576271186440678,0.0007285762616495834,16.000001255595254
0.06779661016949153,0.4745762711864407,0.0007744034762242448,16.000001653236126
0.06779661016949153,0.4915254237288136,0.0008346459765174578,16.00000213060204
0.06779661016949153,0.5084745762711864,0.0009132659910897831,16.00000272706606
0.06779661016949153,0.5254237288135594,0.00101625089584876,16.000003503894757
0.06779661016949153,0.5423728813559322,0.0011528928580712599,16.000004562463282
0.06779661016949153,0.559322033898305,0.0013382205377565543,16.000006082393153
0.06779661016949153,0.576271186440678,0.0015979785087038287,16.000008409342357
0.06779661016949153,0.5932203389830508,0.001979891645312423,16.000012283304628
0.06779661016949153,0.6101694915254238,0.0025828758885725676,16.000019539185175
0.06779661016949153,0.6271186440677966,0.0036494770244823063,16.000035847065387
0.06779661016949153,0.6440677966101694,0.005970820021305618,16.000086773369873
0.06779661016949153,0.6610169491525424,0.014421359193869316,16.000451206914807
0.06779661016949153,0.6779661016949152,0.05159865306247783,16.99474493836982
0.06779661016949153,0.6949152542372882,0.009604551819274276,16.999819642371865
0.06779661016949153,0.711864406779661,0.005302323583136295,16.99994519642304
0.06779661016949153,0.7288135593220338,0.003666777047056639,16.99997383531476
0.06779661016949153,0.7457627118644068,0.002804953168338737,16.999984698615684
0.06779661016949153,0.7627118644067796,0.0022727019979375466,16.999989951761474
0.06779661016949153,0.7796610169491526,0.0019112284822723207,16.99999288638535
0.06779661016949153,0.7966101694915254,0.001649641430558434,16.999994691282133
0.06779661016949153,0.8135593220338984,0.0014515217613130385,16.99999588048841
0.06779661016949153,0.8305084745762712,0.0012962399279798263,16.999996705699676
0.06779661016949153,0.847457627118644,0.0011712354313400252,16.999997301960565
0.06779661016949153,0.864406779661017,0.0010684228461423932,16.999997747008187
0.06779661016949153,0.8813559322033898,0.0009823616662371591,16.999998088160705
0.06779661016949153,0.8983050847457628,0.0009092564241274552,16.999998355561306
0.06779661016949153,0.9152542372881356,0.0008463785312647708,16.99999856915265
0.06779661016949153,0.9322033898305084,0.0007917159524695731,16.999998742554894
0.06779661016949153,0.9491525423728814,0.0007437524229722672,16.999998885327596
0.06779661016949153,0.9661016949152542,0.0007013235656900342,16.999999004345657
0.06779661016949153,0.9830508474576272,0.0006635203735665014,16.999999104648428
0.06779661016949153,1.0,0.0006296228116060675,16.999999190005905
0.07005649717514124,0.0,0.0009414511206487646,15.000002914146096
0.07005649717514124,0.01694915254237288,0.0010554932201487283,15.000003643837317
0.07005649717514124,0.03389830508474576,0.001201709166155408,15.000004703465871
0.07005649717514124,0.05084745762711865,0.0013960719570274224,15.000006328894665
0.07005649717514124,0.06779661016949153,0.0016672482114403868,15.00000901204766
0.07005649717514124,0.0847457627118644,0.002072339225779808,15.000013924628181
0.07005649717514124,0.1016949152542373,0.0027437721308731576,15.000024459804186
0.07005649717514124,0.11864406779661017,0.004074640125522592,15.000054179783755
0.07005649717514124,0.13559322033898305,0.007981074539145613,15.000209364819959
0.07005649717514124,0.15254237288135594,0.18910914874251594,15.137792237993516
0.07005649717514124,0.1694915254237288,0.00796402768614336,15.999761985143863
0.07005649717514124,0.1864406779661017,0.0037554232914524346,15.999941931114918
0.07005649717514124,0.2033898305084746,0.002422556859944256,15.999974347255312
0.07005649717514124,0.22033898305084745,0.0017858623803616628,15.999985669488565
0.07005649717514124,0.23728813559322035,0.0014219838411781904,15.999990951278674
0.07005649717514124,0.2542372881355932,0.0011922927653574833,15.99999386371802
0.07005649717514124,0.2711864406779661,0.0010383535687977158,15.99999565921199
0.07005649717514124,0.288135593220339,0.0009314819383916898,15.999996860942236
0.07005649717514124,0.3050847457627119,0.000856101602634199,15.999997719893708
0.07005649717514124,0.3220338983050847,0.0008031514712241719,15.999998369523379
0.07005649717514124,0.3389830508474576,0.0007671227347118518,15.999998886943784
0.07005649717514124,0.3559322033898305,0.000744601342124783,15.999999320119802
0.07005649717514124,0.3728813559322034,0.0007335050528489293,15.999999701185622
0.07005649717514124,0.3898305084745763,0.0007326716380608421,16.00000005354012
0.07005649717514124,0.4067796610169492,0.0007416419770290459,16.00000039602713
0.07005649717514124,0.423728813559322,0.0007605651461108539,16.000000745749105
0.07005649717514124,0.4406779661016949,0.0007901947277345586,16.000001120362363
0.07005649717514124,0.4576271186440678,0.0008319718687342598,16.00000154047267
0.07005649717514124,0.4745762711864407,0.0008882140056904022,16.00000203276888
0.07005649717514124,0.4915254237288136,0.0009624591361635077,16.000002634841735
0.07005649717514124,0.5084745762711864,0.0010600693733980656,16.000003403491185
0.07005649717514124,0.5254237288135594,0.0011893063624335385,16.000004430264042
0.07005649717514124,0.5423728813559322,0.0013633343532956975,16.000005872945234
0.07005649717514124,0.559322033898305,0.00160420475589702,16.000008025417692
0.07005649717514124,0.576271186440678,0.0019515204356493785,16.00001149072006
0.07005649717514124,0.5932203389830508,0.002483698003500991,16.000017677844273
0.07005649717514124,0.6101694915254238,0.003379933201536962,16.000030559011922
0.07005649717514124,0.6271186440677966,0.005156086421934239,16.00006530730861
0.07005649717514124,0.6440677966101694,0.010142737740711855,16.000228610621892
0.07005649717514124,0.6610169491525424,0.08561493692375088,16.014752402940214
0.07005649717514124,0.6779661016949152,0.014300967906682446,16.999602776040117
0.07005649717514124,0.6949152542372882,0.006640530319725504,16.999914683803905
0.07005649717514124,0.711864406779661,0.004330888592688659,16.99996379333488
0.07005649717514124,0.7288135593220338,0.0032167483572692504,16.999980048312015
0.07005649717514124,0.7457627118644068,0.0025605580770532324,16.999987359988225
0.07005649717514124,0.7627118644067796,0.002127987237801295,16.999991264095325
0.07005649717514124,0.7796610169491526,0.0018212917206701087,16.999993591944445
0.07005649717514124,0.7966101694915254,0.0015924541545289561,16.999995091390268
0.07005649717514124,0.8135593220338984,0.0014151289237193622,16.999996114072996
0.07005649717514124,0.8305084745762712,0.0012736550430252904,16.999996843028633
0.07005649717514124,0.847457627118644,0.001158137978234416,16.999997381161034
0.07005649717514124,0.864406779661017,0.0010620191086532207,16.999997789934007
0.07005649717514124,0.8813559322033898,0.0009807789888863889,16.999998107898943
0.07005649717514124,0.8983050847457628,0.0009112018761443903,16.999998360232
0.07005649717514124,0.9152542372881356,0.0008509371703443756,16.999998563940146
0.07005649717514124,0.9322033898305084,0.0007982267397918841,16.999998730849867
0.07005649717514124,0.9491525423728814,0.000751729268113933,16.99999886939041
0.07005649717514124,0.9661016949152542,0.0007104036014745614,16.99999898570324
0.07005649717514124,0.9830508474576272,0.0006734292002826602,16.99999908435042
0.07005649717514124,1.0,0.0006401506190672079,16.99999916877495
0.07231638418079096,0.0,0.0009655372316244293,15.00000301934654
0.07231638418079096,0.01694915254237288,0.0010786003628298387,15.000003748496907
0.07231638418079096,0.03389830508474576,0.0012223685415880573,15.000004794255393
0.07231638418079096,0.05084745762711865,0.0014114320224616458,15.000006372607816
0.07231638418079096,0.06779661016949153,0.0016713871268342491,15.0000089212069
0.07231638418079096,0.0847457627118644,0.0020516312654136224,15.000013441222608
0.07231638418079096,0.1016949152542373,0.002661415792003215,15.0000226599014
0.07231638418079096,0.11864406779661017,0.0037999100540196513,15.00004638076688
0.07231638418079096,0.13559322033898305,0.006685969308204144,15.000144554851252
0.07231638418079096,0.15254237288135594,0.02864633892042492,15.002686245551423
0.07231638418079096,0.1694915254237288,0.011843940354958568,15.9995015677949
0.07231638418079096,0.1864406779661017,0.004683538786509316,15.999914940298714
0.07231638418079096,0.2033898305084746,0.0028734390411987287,15.999966156805531
0.07231638418079096,0.22033898305084745,0.002069909147964013,15.999982015834682
0.07231638418079096,0.23728813559322035,0.0016271895542392992,15.999988971368674
0.07231638418079096,0.2542372881355932,0.0013537892599359538,15.999992663362606
0.07231638418079096,0.2711864406779661,0.0011732306522472585,15.999994880987554
0.07231638418079096,0.288135593220339,0.0010492358865525128,15.999996337596796
0.07231638418079096,0.3050847457627119,0.0009625665079006061,15.999997364333815
0.07231638418079096,0.3220338983050847,0.0009022260188033403,15.999998133020005
0.07231638418079096,0.3389830508474576,0.0008616228637730376,15.999998741084465
0.07231638418079096,0.3559322033898305,0.000836725260224195,15.999999248291504
0.07231638418079096,0.3728813559322034,0.00082511310285267,15.999999694313548
0.07231638418079096,0.3898305084745763,0.0008254753565709946,16.00000010796389
0.07231638418079096,0.4067796610169492,0.0008373520633499949,16.00000051259224
0.07231638418079096,0.423728813559322,0.0008610296306482018,16.00000092973563
0.07231638418079096,0.4406779661016949,0.0008975531319816875,16.000001382189673
0.07231638418079096,0.4576271186440678,0.0009488545915217958,16.000001897374194
0.07231638418079096,0.4745762711864407,0.00101802971056325,16.000002511948054
0.07231638418079096,0.4915254237288136,0.0011098433776320614,16.00000327927035
0.07231638418079096,0.5084745762711864,0.0012316329415678901,16.00000428281994
0.07231638418079096,0.5254237288135594,0.0013949672103223494,16.000005662489016
0.07231638418079096,0.5423728813559322,0.00161886595281607,16.000007670858217
0.07231638418079096,0.559322033898305,0.0019365599548523775,16.000010806609378
0.07231638418079096,0.576271186440678,0.0024112947522217623,16.000016175587614
0.07231638418079096,0.5932203389830508,0.0031792557555722005,16.000026663088995
0.07231638418079096,0.6101694915254238,0.0045954801632446364,16.000051942404127
0.07231638418079096,0.6271186440677966,0.007962325102051346,16.000143148091052
0.07231638418079096,0.6440677966101694,0.02492185101561466,16.00127066230367
0.07231638418079096,0.6610169491525424,0.02585006669038988,16.998709297677433
0.07231638418079096,0.6779661016949152,0.008636612122585888,16.99985670453444
0.07231638418079096,0.6949152542372882,0.005193325759696758,16.999948339194592
0.07231638418079096,0.711864406779661,0.0037177061164258662,16.99997357002579
0.07231638418079096,0.7288135593220338,0.002897717721595863,16.999983953171885
0.07231638418079096,0.7457627118644068,0.0023756853058857527,16.999989211279416
0.07231638418079096,0.7627118644067796,0.0020140805690987843,16.999992237738635
0.07231638418079096,0.7796610169491526,0.001748735430001755,16.999994138569985
0.07231638418079096,0.7966101694915254,0.0015456824350939934,16.99999541063139
0.07231638418079096,0.8135593220338984,0.0013852574396367627,16.999996304015642
0.07231638418079096,0.8305084745762712,0.0012552876447689551,16.99999695574714
0.07231638418079096,0.847457627118644,0.001147834139761601,16.999997446013584
0.07231638418079096,0.864406779661017,0.0010574982044072047,16.99999782427951
0.07231638418079096,0.8813559322033898,0.0009804804438572306,16.99999812240397
0.07231638418079096,0.8983050847457628,0.0009140292836476554,16.9999983616578
0.07231638418079096,0.9152542372881356,0.0008561029670220799,16.99999855668738
0.07231638418079096,0.9322033898305084,0.0008051544702571371,16.999998717840995
