J,mu,phi,<n>
0.01016949152542373,0.4745762711864407,1.052181031832477e-06,15.000000003562699
0.01016949152542373,0.4915254237288136,1.0840854275478064e-06,15.000000004562393
0.01016949152542373,0.5084745762711864,1.1248648840333044e-06,15.000000005593135
0.01016949152542373,0.5254237288135594,1.1754850958299877e-06,15.000000006667266
0.01016949152542373,0.5423728813559322,1.2372425164264792e-06,15.000000007800406
0.01016949152542373,0.559322033898305,1.3118388796541983e-06,15.00000000901118
0.01016949152542373,0.576271186440678,1.4014864442047418e-06,15.000000010319644
0.01016949152542373,0.5932203389830508,1.5090556242012604e-06,15.00000001174997
0.01016949152542373,0.6101694915254238,1.6382825810378506e-06,15.000000013332567
0.01016949152542373,0.6271186440677966,1.7940636442954745e-06,15.000000015097546
0.01016949152542373,0.6440677966101694,1.982878540142804e-06,15.000000017086908
0.01016949152542373,0.6610169491525424,2.2134084110577172e-06,15.000000019356406
0.01016949152542373,0.6779661016949152,2.4974559736335104e-06,15.00000002197371
0.01016949152542373,0.6949152542372882,2.8513459801864413e-06,15.00000002502506
0.01016949152542373,0.711864406779661,3.298110821042965e-06,15.000000028628351
0.01016949152542373,0.7288135593220338,3.871001515811698e-06,15.00000003294022
0.01016949152542373,0.7457627118644068,4.619318067002975e-06,15.000000038181478
0.01016949152542373,0.7627118644067796,5.618472619723445e-06,15.000000044659595
0.01016949152542373,0.7796610169491526,6.988167146304673e-06,15.000000052832432
0.01016949152542373,0.7966101694915254,8.927070763415175e-06,15.000000063400302
0.01016949152542373,0.8135593220338984,1.178354598612316e-05,15.000000077493002
0.01016949152542373,0.8305084745762712,1.6212578239525753e-05,15.000000097070657
0.01016949152542373,0.847457627118644,2.356458338506286e-05,15.000000125899442
0.01016949152542373,0.864406779661017,3.700743683112679e-05,15.000000172414897
0.01016949152542373,0.8813559322033898,6.560000121554746e-05,15.000000261296327
0.01016949152542373,0.8983050847457628,0.00014642891905718966,15.000000513615316
0.01016949152542373,0.9152542372881356,0.00070443618940828,15.000003846907587
0.01016949152542373,0.9322033898305084,0.006378852865626673,16.999942661707212
0.01016949152542373,0.9491525423728814,0.00278411226461402,17.999996461692174
0.01016949152542373,0.9661016949152542,0.007541191446992128,19.999880702961466
0.01016949152542373,0.9830508474576272,0.0011785129682475315,19.99999704506656
0.01016949152542373,1.0,0.0006371743728983709,19.999999126634982
0.011864406779661017,0.0,0.000671174198058102,10.000002126245016
0.011864406779661017,0.01694915254237288,0.0023828721277586932,11.999985128058361
0.011864406779661017,0.03389830508474576,0.0232867702194628,12.997508356048352
0.011864406779661017,0.05084745762711865,0.0005789394045329295,14.999994897061484
0.011864406779661017,0.06779661016949153,9.006841677742937e-05,14.999999414195955
0.011864406779661017,0.0847457627118644,3.7337322286131876e-05,14.99999971000836
0.011864406779661017,0.1016949152542373,2.049627614752824e-05,14.99999981747975
0.011864406779661017,0.11864406779661017,1.3036764802278122e-05,14.999999873023299
0.011864406779661017,0.13559322033898305,9.106172788069213e-06,14.999999906448013
0.011864406779661017,0.15254237288135594,6.793212195304331e-06,14.999999928424476
0.011864406779661017,0.1694915254237288,5.323280440812923e-06,14.999999943768058
0.011864406779661017,0.1864406779661017,4.334774762430256e-06,14.999999954968255
0.011864406779661017,0.2033898305084746,3.6409078459798415e-06,14.999999963436315
0.011864406779661017,0.22033898305084745,3.137514415753445e-06,14.999999970025025
0.011864406779661017,0.23728813559322035,2.7629067616828755e-06,14.999999975278282
0.011864406779661017,0.2542372881355932,2.4787438849967698e-06,14.999999979558162
0.011864406779661017,0.2711864406779661,2.2602368636982863e-06,14.99999998311338
0.011864406779661017,0.288135593220339,2.0908320284380415e-06,14.999999986119999
0.011864406779661017,0.3050847457627119,1.9591810092962488e-06,14.999999988706112
0.011864406779661017,0.3220338983050847,1.8573419646553595e-06,14.999999990966653
0.011864406779661017,0.3389830508474576,1.779674271330268e-06,14.99999999297446
0.011864406779661017,0.3559322033898305,1.7221396213145648e-06,14.999999994785728
0.011864406779661017,0.3728813559322034,1.6818498257705289e-06,14.999999996445357
0.011864406779661017,0.3898305084745763,1.6567695275680926e-06,14.999999997989214
0.011864406779661017,0.4067796610169492,1.6455194460239907e-06,14.999999999447569
0.011864406779661017,0.423728813559322,1.6472472772807677e-06,15.000000000844699
0.011864406779661017,0.4406779661016949,1.6615461314922208e-06,15.00000000220455
0.011864406779661017,0.4576271186440678,1.6884083681578705e-06,15.000000003548251
0.011864406779661017,0.4745762711864407,1.7282078552514896e-06,15.000000004896519
0.011864406779661017,0.4915254237288136,1.7817072724069582e-06,15.000000006266477
0.011864406779661017,0.5084745762711864,1.8500901272730431e-06,15.000000007676785
0.011864406779661017,0.5254237288135594,1.935019811960873e-06,15.000000009149305
0.011864406779661017,0.5423728813559322,2.038730818260509e-06,15.0000000107071
0.011864406779661017,0.559322033898305,2.1641612498045876e-06,15.000000012373173
0.011864406779661017,0.576271186440678,2.3151405396375933e-06,15.000000014176942
0.011864406779661017,0.5932203389830508,2.4966538952103084e-06,15.000000016150533
0.011864406779661017,0.6101694915254238,2.7152162686101335e-06,15.000000018333907
0.011864406779661017,0.6271186440677966,2.9794065489232916e-06,15.000000020775532
0.011864406779661017,0.6440677966101694,3.3006413293221687e-06,15.00000002353623
0.011864406779661017,0.6610169491525424,3.6943156855925643e-06,15.000000026692678
0.011864406779661017,0.6779661016949152,4.181519829572454e-06,15.000000030342678
0.011864406779661017,0.6949152542372882,4.791684789366921e-06,15.000000034614514
0.011864406779661017,0.711864406779661,5.566772756598761e-06,15.000000039680986
0.011864406779661017,0.7288135593220338,6.56812683341449e-06,15.000000045780501
0.011864406779661017,0.7457627118644068,7.88808645423168e-06,15.000000053244827
0.011864406779661017,0.7627118644067796,9.670553476595351e-06,15.00000006255913
0.011864406779661017,0.7796610169491526,1.2149338036772512e-05,15.000000074463754
0.011864406779661017,0.7966101694915254,1.5724312789912742e-05,15.00000009013848
0.011864406779661017,0.8135593220338984,2.1125124027537286e-05,15.000000111607253
0.011864406779661017,0.8305084745762712,2.9801322510888172e-05,15.000000142722513
0.011864406779661017,0.847457627118644,4.499278911599152e-05,15.000000191988603
0.011864406779661017,0.864406779661017,7.53458247138844e-05,15.000000283389646
0.011864406779661017,0.8813559322033898,0.00015225154962376103,15.000000522545271
0.011864406779661017,0.8983050847457628,0.0005167639658974628,15.000002338269166
0.011864406779661017,0.9152542372881356,0.005119228137707315,16.000050341505798
0.011864406779661017,0.9322033898305084,0.008472422338830214,17.99984845719631
0.011864406779661017,0.9491525423728814,0.0026774943087250415,18.000005626162622
0.011864406779661017,0.9661016949152542,0.0028100039539716353,19.99998357023671
0.011864406779661017,0.9830508474576272,0.001033712923187573,19.999997751940732
0.011864406779661017,1.0,0.0006321159120844932,19.99999915189027
0.013559322033898306,0.0,0.0006711743574650322,10.00000212624573
0.013559322033898306,0.01694915254237288,0.002330860847154058,11.999985210478439
0.013559322033898306,0.03389830508474576,0.003146229016285739,12.000032210586077
0.013559322033898306,0.05084745762711865,0.004872539588907588,14.000095225333746
0.013559322033898306,0.06779661016949153,0.00018773778086081413,14.999998864658217
0.013559322033898306,0.0847457627118644,6.616139473018736e-05,14.999999567900034
0.013559322033898306,0.1016949152542373,3.435219242204265e-05,14.999999745063773
0.013559322033898306,0.11864406779661017,2.1255591422883485e-05,14.999999827123434
0.013559322033898306,0.13559322033898305,1.46085141749652e-05,14.999999874256691
0.013559322033898306,0.15254237288135594,1.0784055015257675e-05,14.999999904507815
0.013559322033898306,0.1694915254237288,8.389317937016086e-06,14.9999999253316
0.013559322033898306,0.1864406779661017,6.7955641330140675e-06,14.999999940394318
0.013559322033898306,0.2033898305084746,5.685355184926112e-06,14.999999951713173
0.013559322033898306,0.22033898305084745,4.8845547118353705e-06,14.999999960479604
0.013559322033898306,0.23728813559322035,4.2913027141027165e-06,14.999999967448716
0.013559322033898306,0.2542372881355932,3.842891964063724e-06,14.999999973111661
0.013559322033898306,0.2711864406779661,3.4990861311890555e-06,14.99999997780753
0.013559322033898306,0.288135593220339,3.233180427366516e-06,14.9999999817728
0.013559322033898306,0.3050847457627119,3.0269596879859963e-06,14.999999985180608
0.013559322033898306,0.3220338983050847,2.8677304469301364e-06,14.999999988156004
0.013559322033898306,0.3389830508474576,2.746509961764701e-06,14.999999990797058
0.013559322033898306,0.3559322033898305,2.6568879433856265e-06,14.999999993177283
0.013559322033898306,0.3728813559322034,2.59429376373665e-06,14.999999995357669
0.013559322033898306,0.3898305084745763,2.55551699938198e-06,14.999999997385839
0.013559322033898306,0.4067796610169492,2.5383913825787907e-06,14.999999999299963
0.013559322033898306,0.423728813559322,2.5415884407537263e-06,15.000000001136712
0.013559322033898306,0.4406779661016949,2.5644879775105695e-06,15.00000000292558
0.013559322033898306,0.4576271186440678,2.607105728328615e-06,15.000000004693378
0.013559322033898306,0.4745762711864407,2.670066976048913e-06,15.000000006466319
0.013559322033898306,0.4915254237288136,2.7546210214708116e-06,15.000000008269739
0.013559322033898306,0.5084745762711864,2.8626961209898686e-06,15.000000010130066
0.013559322033898306,0.5254237288135594,2.9969991873118593e-06,15.000000012073412
0.013559322033898306,0.5423728813559322,3.161169453476536e-06,15.00000001413196
0.013559322033898306,0.559322033898305,3.360001835902585e-06,15.000000016336774
0.013559322033898306,0.576271186440678,3.5997645475486796e-06,15.000000018726077
0.013559322033898306,0.5932203389830508,3.88864894538775e-06,15.000000021345354
0.013559322033898306,0.6101694915254238,4.237409917466837e-06,15.000000024249625
0.013559322033898306,0.6271186440677966,4.660287921608374e-06,15.000000027505966
0.013559322033898306,0.6440677966101694,5.176357249551768e-06,15.00000003119932
0.013559322033898306,0.6610169491525424,5.811535494694218e-06,15.000000035434178
0.013559322033898306,0.6779661016949152,6.601646402653612e-06,15.000000040352047
0.013559322033898306,0.6949152542372882,7.597211104484055e-06,15.000000046138538
0.013559322033898306,0.711864406779661,8.871172351466815e-06,15.000000053043488
0.013559322033898306,0.7288135593220338,1.0531790563467818e-05,15.000000061422726
0.013559322033898306,0.7457627118644068,1.2745080818678971e-05,15.000000071780212
0.013559322033898306,0.7627118644067796,1.5775817393162332e-05,15.000000084888574
0.013559322033898306,0.7796610169491526,2.0067103371803843e-05,15.00000010197068
0.013559322033898306,0.7966101694915254,2.6406782968325304e-05,15.000000125105347
0.013559322033898306,0.8135593220338984,3.6310860877155616e-05,15.000000158226815
0.013559322033898306,0.8305084745762712,5.303063360881388e-05,15.000000209866037
0.013559322033898306,0.847457627118644,8.475172417507707e-05,15.000000303290744
0.013559322033898306,0.864406779661017,0.0001584299050395244,15.000000531861218
0.013559322033898306,0.8813559322033898,0.0004335168970720476,15.000001779086299
0.013559322033898306,0.8983050847457628,0.004473292097348319,15.99996953649987
0.013559322033898306,0.9152542372881356,0.0062158191043125855,17.000046878363538
0.013559322033898306,0.9322033898305084,0.0025814686843431954,17.999995681933083
0.013559322033898306,0.9491525423728814,0.0034133792157970194,18.000016200322868
0.013559322033898306,0.9661016949152542,0.0018995525230638731,19.999992560410558
0.013559322033898306,0.9830508474576272,0.0009439597740119918,19.99999814646633
0.013559322033898306,1.0,0.0006272124161685449,19.999999175681943
0.015254237288135596,0.0,0.0006711745401158367,10.00000212624669
0.015254237288135596,0.01694915254237288,0.0021776707518711765,11.999987272465619
0.015254237288135596,0.03389830508474576,0.0020072278650879512,12.000008208244564
0.015254237288135596,0.05084745762711865,0.03343111671215004,13.005783302606867
0.015254237288135596,0.06779661016949153,0.0004538072175648822,14.999996663607902
0.015254237288135596,0.0847457627118644,0.00011652254417406621,14.999999322822148
0.015254237288135596,0.1016949152542373,5.586621227588471e-05,14.999999644365912
0.015254237288135596,0.11864406779661017,3.335998264926787e-05,14.999999768425097
0.015254237288135596,0.13559322033898305,2.2478715161167923e-05,14.999999834720443
0.015254237288135596,0.15254237288135594,1.6389398361308118e-05,14.999999875786981
0.015254237288135596,0.1694915254237288,1.2643475148442983e-05,14.99999990349559
0.015254237288135596,0.1864406779661017,1.0180616825438528e-05,14.999999923290156
0.015254237288135596,0.2033898305084746,8.479981331241382e-06,14.999999938040473
0.015254237288135596,0.22033898305084745,7.261336758264099e-06,14.999999949401083
0.015254237288135596,0.23728813559322035,6.363095602284899e-06,14.999999958390765
0.015254237288135596,0.2542372881355932,5.686866011683092e-06,14.999999965675805
0.015254237288135596,0.2711864406779661,5.1700562459632334e-06,14.99999997170113
0.015254237288135596,0.288135593220339,4.771410736759073e-06,14.99999997677825
0.015254237288135596,0.3050847457627119,4.462948210066113e-06,14.999999981136911
0.015254237288135596,0.3220338983050847,4.225261381197296e-06,14.999999984935833
0.015254237288135596,0.3389830508474576,4.044671614312289e-06,14.999999988307769
0.015254237288135596,0.3559322033898305,3.9114523078377084e-06,14.99999999134258
0.015254237288135596,0.3728813559322034,3.818691827415593e-06,14.999999994123257
0.015254237288135596,0.3898305084745763,3.761553106137544e-06,14.999999996707446
0.015254237288135596,0.4067796610169492,3.7367880774236505e-06,14.999999999147615
0.015254237288135596,0.423728813559322,3.7424222218583167e-06,15.000000001489639
