J,mu,phi,<n>
0.05536723163841808,0.05084745762711865,0.014881737758513796,9.000296652989304
0.05536723163841808,0.06779661016949153,0.0194313382135658,9.000668928827595
0.05536723163841808,0.0847457627118644,0.031902335130457045,9.002250257546887
0.05536723163841808,0.1016949152542373,0.14245586292193968,9.055301548023134
0.05536723163841808,0.11864406779661017,0.05135516826888246,10.99467766656182
0.05536723163841808,0.13559322033898305,0.027449955472085057,10.999107750671458
0.05536723163841808,0.15254237288135594,0.022777682703290846,10.999870507479548
0.05536723163841808,0.1694915254237288,0.024760090954949836,11.000511368977104
0.05536723163841808,0.1864406779661017,0.04200501540903566,11.003783187438774
0.05536723163841808,0.2033898305084746,0.10516416677234923,11.962418951787962
0.05536723163841808,0.22033898305084745,0.022576322083731615,11.998485348502825
0.05536723163841808,0.23728813559322035,0.013170750846545877,11.99954108168166
0.05536723163841808,0.2542372881355932,0.009626799012089005,11.99978509923461
0.05536723163841808,0.2711864406779661,0.007805418922530932,11.999878557413481
0.05536723163841808,0.288135593220339,0.006726299984826738,11.99992438610816
0.05536723163841808,0.3050847457627119,0.006038807954506199,11.999950597565899
0.05536723163841808,0.3220338983050847,0.0055875118166078255,11.99996736707273
0.05536723163841808,0.3389830508474576,0.005294128461701791,11.99997914107311
0.05536723163841808,0.3559322033898305,0.005116280838691807,11.999988149719899
0.05536723163841808,0.3728813559322034,0.005030635704470263,11.99999565781583
0.05536723163841808,0.3898305084745763,0.005025346859911239,12.00000248667961
0.05536723163841808,0.4067796610169492,0.00509665390844079,12.000009269542808
0.05536723163841808,0.423728813559322,0.005247722878955992,12.000016608846073
0.05536723163841808,0.4406779661016949,0.005489118115576763,12.000025215001637
0.05536723163841808,0.4576271186440678,0.005841060099851277,12.00003608948344
0.05536723163841808,0.4745762711864407,0.00633848183103355,12.000050847659574
0.05536723163841808,0.4915254237288136,0.007041570072307331,12.000072397784308
0.05536723163841808,0.5084745762711864,0.008058787001539731,12.000106578757723
0.05536723163841808,0.5254237288135594,0.009602628821936458,12.00016674953314
0.05536723163841808,0.5423728813559322,0.01214804212041774,12.00028951166508
0.05536723163841808,0.559322033898305,0.01700966797769722,12.00060799881929
0.05536723163841808,0.576271186440678,0.02963519918195345,12.001957120663844
0.05536723163841808,0.5932203389830508,0.1291186509373547,12.040381518111644
0.05536723163841808,0.6101694915254238,0.0582229729392609,12.994477394140977
0.05536723163841808,0.6271186440677966,0.032255743947880194,12.999170174513933
0.05536723163841808,0.6440677966101694,0.027485896229981325,12.999907904020576
0.05536723163841808,0.6610169491525424,0.028753405647447567,13.000365615354927
0.05536723163841808,0.6779661016949152,0.036580570058966325,13.001232867250389
0.05536723163841808,0.6949152542372882,0.06674840019194068,13.005950095221358
0.05536723163841808,0.711864406779661,0.4021013387961099,13.825532390492434
0.05536723163841808,0.7288135593220338,0.12525481467002572,14.978454345593406
0.05536723163841808,0.7457627118644068,0.04721154743443436,14.997376218768666
0.05536723163841808,0.7627118644067796,0.03064803405119186,14.999063486779354
0.05536723163841808,0.7796610169491526,0.023688428410448943,14.999540495889095
0.05536723163841808,0.7966101694915254,0.02002457036533639,14.999742641406224
0.05536723163841808,0.8135593220338984,0.017918866031376813,14.999850502871094
0.05536723163841808,0.8305084745762712,0.01671476414765853,14.999918962974565
0.05536723163841808,0.847457627118644,0.016127512549028274,14.999970070978996
0.05536723163841808,0.864406779661017,0.01603913818119917,15.000015308301936
0.05536723163841808,0.8813559322033898,0.016433124345551556,15.00006321871807
0.05536723163841808,0.8983050847457628,0.01739988291688835,15.000126646100748
0.05536723163841808,0.9152542372881356,0.01183147744535551,16.999807878524628
0.05536723163841808,0.9322033898305084,0.01015952016722773,16.999859373662506
0.05536723163841808,0.9491525423728814,0.008907785756791253,16.999891967047976
0.05536723163841808,0.9661016949152542,0.00793149858375921,16.999914372621234
0.05536723163841808,0.9830508474576272,0.007148341353780807,16.99993045922561
0.05536723163841808,1.0,0.006506068836601274,16.999942401903237
0.05649717514124294,0.0,0.011228452970426019,9.000013510875268
0.05649717514124294,0.01694915254237288,0.011625803466686428,9.000069712073838
0.05649717514124294,0.03389830508474576,0.012674976455237914,9.00014861755959
0.05649717514124294,0.05084745762711865,0.014772391472531557,9.000291639927175
0.05649717514124294,0.06779661016949153,0.019087166566824097,9.00063808775825
0.05649717514124294,0.0847457627118644,0.030339415413779606,9.002000028978422
0.05649717514124294,0.1016949152542373,0.10595747614859698,9.029607061592445
0.05649717514124294,0.11864406779661017,0.0514270953473775,10.994724656260717
0.05649717514124294,0.13559322033898305,0.0277289346911915,10.999071202592255
0.05649717514124294,0.15254237288135594,0.022741062270494466,10.999825903182622
0.05649717514124294,0.1694915254237288,0.023847199179515603,11.000374914750363
0.05649717514124294,0.1864406779661017,0.035406869972935205,11.002305551240905
0.05649717514124294,0.2033898305084746,0.27960337670434837,11.491861992415062
0.05649717514124294,0.22033898305084745,0.02879993189879418,11.997532996708227
0.05649717514124294,0.23728813559322035,0.015235882059715156,11.999386655466436
0.05649717514124294,0.2542372881355932,0.010760963964689348,11.999732307135986
0.05649717514124294,0.2711864406779661,0.008579300745647504,11.999854047561184
0.05649717514124294,0.288135593220339,0.007323116218665236,11.999911081385015
0.05649717514124294,0.3050847457627119,0.006537264202503203,11.999942774195816
0.05649717514124294,0.3220338983050847,0.0060282875206793315,11.99996265938412
0.05649717514124294,0.3389830508474576,0.005701435774608844,11.999976440314718
0.05649717514124294,0.3559322033898305,0.005506479112720986,11.999986905909658
0.05649717514124294,0.3728813559322034,0.005416294498914241,11.999995611349773
0.05649717514124294,0.3898305084745763,0.005417522567331431,12.000003559528786
0.05649717514124294,0.4067796610169492,0.005506489261816036,12.000011529318806
0.05649717514124294,0.423728813559322,0.005687950317311371,12.000020279382047
0.05649717514124294,0.4406779661016949,0.00597594428013305,12.00003073597736
0.05649717514124294,0.4576271186440678,0.00639709039400092,12.00004425663011
0.05649717514124294,0.4745762711864407,0.0069979617974225295,12.000063123063194
0.05649717514124294,0.4915254237288136,0.007860919065746198,12.000091639245817
0.05649717514124294,0.5084745762711864,0.009140437018292836,12.000138964058426
0.05649717514124294,0.5254237288135594,0.01115765685457923,12.000227794170232
0.05649717514124294,0.5423728813559322,0.014699747531345697,12.000428349722958
0.05649717514124294,0.559322033898305,0.02232957106030401,12.001057720089314
0.05649717514124294,0.576271186440678,0.0496866702879328,12.005562154275724
0.05649717514124294,0.5932203389830508,0.15352964541242256,12.948214989588399
0.05649717514124294,0.6101694915254238,0.040583307617583185,12.997985335925394
0.05649717514124294,0.6271186440677966,0.029078614789909692,12.999570639336895
0.05649717514124294,0.6440677966101694,0.02710388737581796,13.000065106847282
0.05649717514124294,0.6610169491525424,0.030006394660890123,13.000535997422656
0.05649717514124294,0.6779661016949152,0.040646333150157726,13.001704951567032
0.05649717514124294,0.6949152542372882,0.08688971803161344,13.010697912690812
0.05649717514124294,0.711864406779661,0.43305200845500674,14.140061610728258
0.05649717514124294,0.7288135593220338,0.07948244298212354,14.991810355490696
0.05649717514124294,0.7457627118644068,0.0400379682826234,14.998206514490127
0.05649717514124294,0.7627118644067796,0.028052423572585847,14.999255251283952
0.05649717514124294,0.7796610169491526,0.0224410061883541,14.999609556965872
0.05649717514124294,0.7966101694915254,0.019335173102477635,14.999773801801759
0.05649717514124294,0.8135593220338984,0.017504941389157935,14.999866576415002
0.05649717514124294,0.8305084745762712,0.01645029990272072,14.999927940072523
0.05649717514124294,0.847457627118644,0.015946159929501783,14.999975200583712
0.05649717514124294,0.864406779661017,0.01589945432690112,15.00001794458677
0.05649717514124294,0.8813559322033898,0.01630260258140282,15.000063717682508
0.05649717514124294,0.8983050847457628,0.017247419218188224,15.000125617452843
0.05649717514124294,0.9152542372881356,0.011557387280893044,16.999817570519298
0.05649717514124294,0.9322033898305084,0.009989259972010927,16.999864562589604
0.05649717514124294,0.9491525423728814,0.008801146770920035,16.99989493489106
0.05649717514124294,0.9661016949152542,0.007866396782047902,16.99991608893713
0.05649717514124294,0.9830508474576272,0.007111393907681483,16.999931434576116
0.05649717514124294,1.0,0.006488747699453302,16.99994292307357
0.0576271186440678,0.0,0.011146376657367544,9.000018747701722
0.0576271186440678,0.01694915254237288,0.011576735159373974,9.00007295887291
0.0576271186440678,0.03389830508474576,0.012626683339145215,9.000149608138289
0.0576271186440678,0.05084745762711865,0.014670683891832181,9.000287141382735
0.0576271186440678,0.06779661016949153,0.018775206556244466,9.00061092813312
0.0576271186440678,0.0847457627118644,0.02901216455567471,9.001799278368473
0.0576271186440678,0.1016949152542373,0.08506149336489122,9.018617980920762
0.0576271186440678,0.11864406779661017,0.05103827375932834,10.994879769237086
0.0576271186440678,0.13559322033898305,0.027927162810056663,10.99904718419557
0.0576271186440678,0.15254237288135594,0.022729515599795237,10.999790030943188
0.0576271186440678,0.1694915254237288,0.023185589584475017,11.000276026751912
0.0576271186440678,0.1864406779661017,0.03143277681172788,11.001565723237052
0.0576271186440678,0.2033898305084746,0.1180657478295142,11.041597929157268
0.0576271186440678,0.22033898305084745,0.03869229396060877,11.995533849892078
0.0576271186440678,0.23728813559322035,0.017831619473703552,11.999159889211002
0.0576271186440678,0.2542372881355932,0.012081818258509605,11.999663229029167
0.0576271186440678,0.2711864406779661,0.009448456247792805,11.999823728307005
0.0576271186440678,0.288135593220339,0.007980185187892844,11.999895157589982
0.0576271186440678,0.3050847457627119,0.007079794662385685,11.999933616955195
0.0576271186440678,0.3220338983050847,0.006505005764680848,11.999957247383701
0.0576271186440678,0.3389830508474576,0.006140694241103525,11.999973399277753
0.0576271186440678,0.3559322033898305,0.005927177440160082,11.999985570933678
0.0576271186440678,0.3728813559322034,0.0058328931833698215,11.999995678834956
0.0576271186440678,0.3898305084745763,0.0058428144302713585,12.000004950746462
0.0576271186440678,0.4067796610169492,0.005953559886125958,12.000014349184399
0.0576271186440678,0.423728813559322,0.006172078039473027,12.000024837420062
0.0576271186440678,0.4406779661016949,0.006517087949539785,12.000037637362196
0.0576271186440678,0.4576271186440678,0.007023927439977617,12.00005461661468
0.0576271186440678,0.4745762711864407,0.007755464932135607,12.000079058241745
0.0576271186440678,0.4915254237288136,0.008826403620663177,12.000117486841114
0.0576271186440678,0.5084745762711864,0.010462394580487356,12.000184756212308
0.0576271186440678,0.5254237288135594,0.01316782804218463,12.000321412488546
0.0576271186440678,0.5423728813559322,0.018334928314193526,12.000674216031472
0.0576271186440678,0.559322033898305,0.03168883458215487,12.002153923196774
0.0576271186440678,0.576271186440678,0.1326157710272637,12.041334370363383
0.0576271186440678,0.5932203389830508,0.06230528693838225,12.993576851487669
0.0576271186440678,0.6101694915254238,0.03336913808715318,12.999002340678803
0.0576271186440678,0.6271186440677966,0.02743069418684006,12.999798010157527
0.0576271186440678,0.6440677966101694,0.02727394680247518,13.000196816090869
0.0576271186440678,0.6610169491525424,0.03171603839558673,13.000728551472053
0.0576271186440678,0.6779661016949152,0.04587429427993627,13.002369063035042
0.0576271186440678,0.6949152542372882,0.12228367311277026,13.022298883184947
0.0576271186440678,0.711864406779661,0.25311762762689205,14.905081822453054
0.0576271186440678,0.7288135593220338,0.059378438554049284,14.995652772449558
0.0576271186440678,0.7457627118644068,0.035147105098988295,14.998684360948854
0.0576271186440678,0.7627118644067796,0.02603191966519662,14.999390406758033
0.0576271186440678,0.7796610169491526,0.021405599969903693,14.99966320862559
0.0576271186440678,0.7966101694915254,0.018740177553348163,14.999799427693555
0.0576271186440678,0.8135593220338984,0.017137375169044452,14.999880279933047
0.0576271186440678,0.8305084745762712,0.016209414149871846,14.999935759401852
0.0576271186440678,0.847457627118644,0.015776415624483654,14.9999796938248
0.0576271186440678,0.864406779661017,0.015764694007483687,15.000020188709506
0.0576271186440678,0.8813559322033898,0.01617340448958474,15.00006395962995
0.0576271186440678,0.8983050847457628,0.01709651648328722,15.00012507660254
0.0576271186440678,0.9152542372881356,0.011305223848637356,16.999826233478938
0.0576271186440678,0.9322033898305084,0.009830318999979033,16.999869324054032
0.0576271186440678,0.9491525423728814,0.008700477041127986,16.999897702586857
0.0576271186440678,0.9661016949152542,0.007804307863136279,16.99991771195231
0.0576271186440678,0.9830508474576272,0.007075758158108277,16.9999323693807
0.0576271186440678,1.0,0.0064717346458919075,16.99994343040405
0.05875706214689266,0.0,0.011071948899663687,9.000023613832196
0.05875706214689266,0.01694915254237288,0.011531606576118927,9.00007604376533
0.05875706214689266,0.03389830508474576,0.012581525927897394,9.000150605526397
0.05875706214689266,0.05084745762711865,0.014575873947785587,9.000283094310312
0.05875706214689266,0.06779661016949153,0.018491157152342525,9.00058686820482
0.05875706214689266,0.0847457627118644,0.027871280162780177,9.001635369256151
0.05875706214689266,0.1016949152542373,0.0717069250825169,9.012953769509586
0.05875706214689266,0.11864406779661017,0.05025009973367004,10.995121831163846
0.05875706214689266,0.13559322033898305,0.028041442173017708,10.999035328254902
0.05875706214689266,0.15254237288135594,0.022727237134166432,10.999761560602105
0.05875706214689266,0.1694915254237288,0.022694190789436894,11.000201834977114
0.05875706214689266,0.1864406779661017,0.028817532909333154,11.001138601212123
0.05875706214689266,0.2033898305084746,0.06931451697828532,11.012275916110402
0.05875706214689266,0.22033898305084745,0.05671671188833134,11.990335278218545
0.05875706214689266,0.23728813559322035,0.021184758840474674,11.998812703457164
0.05875706214689266,0.2542372881355932,0.013635721569450922,11.999571390229404
0.05875706214689266,0.2711864406779661,0.010429012396049165,11.999785934958803
0.05875706214689266,0.288135593220339,0.008705113419202416,11.999876021735645
0.05875706214689266,0.3050847457627119,0.007670881060894959,11.999922875077894
0.05875706214689266,0.3220338983050847,0.007020859592719279,11.999951020131943
0.05875706214689266,0.3389830508474576,0.006614600123967139,11.999969977913878
0.05875706214689266,0.3559322033898305,0.0063810101342173815,11.999984150447766
0.05875706214689266,0.3728813559322034,0.006283324778627762,11.999995904934616
0.05875706214689266,0.3898305084745763,0.006304699175423215,12.000006748684102
0.05875706214689266,0.4067796610169492,0.006442351167795351,12.000017877528935
0.05875706214689266,0.423728813559322,0.006706254943967055,12.00003052597042
0.05875706214689266,0.4406779661016949,0.0071214866340602485,12.000046327120504
0.05875706214689266,0.4576271186440678,0.007735414135059256,12.000067892982345
0.05875706214689266,0.4745762711864407,0.008634125355369959,12.000100046925928
0.05875706214689266,0.4915254237288136,0.009980684200142314,12.000152958925005
0.05875706214689266,0.5084745762711864,0.012114894495859662,12.000251700528176
0.05875706214689266,0.5254237288135594,0.015868259737827625,12.000473445816525
0.05875706214689266,0.5423728813559322,0.023932360408782025,12.001163752482901
0.05875706214689266,0.559322033898305,0.05244019908673101,12.00598477873054
0.05875706214689266,0.576271186440678,0.1704242039052828,12.93621786457813
0.05875706214689266,0.5932203389830508,0.04279743608539653,12.99764704119826
0.05875706214689266,0.6101694915254238,0.029694402100609536,12.999447464257049
0.05875706214689266,0.6271186440677966,0.026635506848775966,12.999951318258043
0.05875706214689266,0.6440677966101694,0.027849650175906567,13.000320234168314
0.05875706214689266,0.6610169491525424,0.0338761155320876,13.000956684368534
0.05875706214689266,0.6779661016949152,0.0526328702798866,13.003339992703978
0.05875706214689266,0.6949152542372882,0.19776089996812907,13.061614707224724
0.05875706214689266,0.711864406779661,0.11914348142572108,14.980859297167703
0.05875706214689266,0.7288135593220338,0.04816459480807893,14.997272352198848
0.05875706214689266,0.7457627118644068,0.03160294660288136,14.998986021134387
0.05875706214689266,0.7627118644067796,0.024415375651002692,14.99948963008535
0.05875706214689266,0.7796610169491526,0.02053246291909272,14.99970584360138
0.05875706214689266,0.7966101694915254,0.01822111978313254,14.99982080000254
0.05875706214689266,0.8135593220338984,0.016808272414188103,14.99989206898793
0.05875706214689266,0.8305084745762712,0.01598847842461086,14.999942608056658
0.05875706214689266,0.847457627118644,0.015616623227051327,14.999983638567663
0.05875706214689266,0.864406779661017,0.015634232553857503,15.00002208998316
0.05875706214689266,0.8813559322033898,0.01604552017026484,15.000063980715904
0.05875706214689266,0.8983050847457628,0.01694822668874195,15.000125529642649
0.05875706214689266,0.9152542372881356,0.01107238832991343,16.999834026318158
0.05875706214689266,0.9322033898305084,0.009681580433442213,16.999873707704726
0.05875706214689266,0.9491525423728814,0.008605270086310133,16.999900289626808
0.05875706214689266,0.9661016949152542,0.007745013200763455,16.999919249197593
0.05875706214689266,0.9830508474576272,0.007041356734249675,16.999933266206355
0.05875706214689266,1.0,0.006455022569127944,16.999943924389584
0.059887005649717516,0.0,0.011004394017769972,9.000028151768564
0.059887005649717516,0.01694915254237288,0.011490095369180274,9.000078980498278
0.059887005649717516,0.03389830508474576,0.01253927479625088,9.0001516059401
0.059887005649717516,0.05084745762711865,0.014487311753860947,9.000279444848678
0.059887005649717516,0.06779661016949153,0.01823144444564897,9.000565438933982
0.059887005649717516,0.0847457627118644,0.026880262479460893,9.001499511248673
0.059887005649717516,0.1016949152542373,0.06248384366993842,9.009649276555656
0.059887005649717516,0.11864406779661017,0.04913789674169516,10.995426131185443
0.059887005649717516,0.13559322033898305,0.02807239485909149,10.999034864910957
0.059887005649717516,0.15254237288135594,0.022723084591385757,10.999739519710488
0.059887005649717516,0.1694915254237288,0.022320480537014034,11.000144788522723
0.059887005649717516,0.1864406779661017,0.026991733313559953,11.000867552985065
0.059887005649717516,0.2033898305084746,0.05132731313362771,11.005925692523435
0.059887005649717516,0.22033898305084745,0.09869090302368103,11.970068306393994
0.059887005649717516,0.23728813559322035,0.02567311590415807,11.998251533180078
0.059887005649717516,0.2542372881355932,0.015485919857686287,11.999446976417198
0.059887005649717516,0.2711864406779661,0.011540950981309916,11.99973841721692
0.059887005649717516,0.288135593220339,0.009506792694087907,11.999852923230689
0.059887005649717516,0.3050847457627119,0.008315572044491423,11.999910244656425
0.059887005649717516,0.3220338983050847,0.007579375480580441,11.999943848001465
0.059887005649717516,0.3389830508474576,0.007126119523888673,11.99996613242966
0.059887005649717516,0.3559322033898305,0.006870900463831032,11.999982655539023
0.059887005649717516,0.3728813559322034,0.006770853642355231,11.999996348349564
0.059887005649717516,0.3898305084745763,0.006807182808246665,12.000009067140622
0.059887005649717516,0.4067796610169492,0.0069781542858587,12.000022306748887
0.059887005649717516,0.423728813559322,0.007297926597448106,12.00003766608229
0.059887005649717516,0.4406779661016949,0.007800292087781625,12.000057359896791
0.059887005649717516,0.4576271186440678,0.008549458940955884,12.000085109205763
0.059887005649717516,0.4745762711864407,0.00966528341964385,12.000128170547699
0.059887005649717516,0.4915254237288136,0.01138528551673146,12.000202921683966
0.059887005649717516,0.5084745762711864,0.014240583419752791,12.000353800677088
0.059887005649717516,0.5254237288135594,0.019691002430409717,12.00074043620149
0.059887005649717516,0.5423728813559322,0.03367126019821761,12.002337782936678
0.059887005649717516,0.559322033898305,0.1335430497101277,12.040582085383345
0.059887005649717516,0.576271186440678,0.06725663720403242,12.992416511050877
0.059887005649717516,0.5932203389830508,0.034743432625677736,12.998812441847253
0.059887005649717516,0.6101694915254238,0.027651800348931246,12.999692523616224
0.059887005649717516,0.6271186440677966,0.026377338170728497,13.000069409262736
0.059887005649717516,0.6440677966101694,0.02875039908681995,13.000445335157869
0.059887005649717516,0.6610169491525424,0.03650765090301166,13.001235385967941
0.059887005649717516,0.6779661016949152,0.06150949684908192,13.004821289521898
0.059887005649717516,0.6949152542372882,0.4479951663310895,13.387799895896103
0.059887005649717516,0.711864406779661,0.0787064294156681,14.992061115368735
0.059887005649717516,0.7288135593220338,0.041030452875345624,14.998109110439195
0.059887005649717516,0.7457627118644068,0.028918791548401764,14.999189559785314
0.059887005649717516,0.7627118644067796,0.023093167465836645,14.999564884555372
0.059887005649717516,0.7796610169491526,0.019786143171409788,14.999740374570289
0.059887005649717516,0.7966101694915254,0.01776397276431969,14.99983884211556
0.059887005649717516,0.8135593220338984,0.016511386496993727,14.999902291506173
0.059887005649717516,0.8305084745762712,0.015784550920206617,14.999948635467689
0.059887005649717516,0.847457627118644,0.0154654289542155,14.999987107824959
0.059887005649717516,0.864406779661017,0.015507572108800905,15.000023690912492
0.059887005649717516,0.8813559322033898,0.015918969811626146,15.000063812831971
0.059887005649717516,0.8983050847457628,0.016804108515715503,15.000128019940258
0.059887005649717516,0.9152542372881356,0.010856688414316014,16.9998410748669
0.059887005649717516,0.9322033898305084,0.009542070434131243,16.999877755915573
0.059887005649717516,0.9491525423728814,0.008515075768604783,16.999902713070366
0.059887005649717516,0.9661016949152542,0.007688315368210792,16.999920707408382
0.059887005649717516,0.9830508474576272,0.0070081186649422035,16.999934127399996
0.059887005649717516,1.0,0.0064386045508416315,16.999944405503957
0.061016949152542375,0.0,0.010943030122146691,9.00003239782389
0.061016949152542375,0.01694915254237288,0.011451907964976369,9.000081781293552
0.061016949152542375,0.03389830508474576,0.012499718571789277,9.000152606242496
0.061016949152542375,0.05084745762711865,0.014404424799473339,9.000276146761566
0.061016949152542375,0.06779661016949153,0.01799307467295996,9.000546258427878
0.061016949152542375,0.0847457627118644,0.026011520267514295,9.001385426518654
0.061016949152542375,0.1016949152542373,0.05574890860212549,9.007546923749002
0.061016949152542375,0.11864406779661017,0.047781165967020124,10.995768281719087
0.061016949152542375,0.13559322033898305,0.028023777919546047,10.999044688684707
0.061016949152542375,0.15254237288135594,0.02270940492874295,10.999723138699451
0.061016949152542375,0.1694915254237288,0.022029071305843986,11.000100197700261
0.061016949152542375,0.1864406779661017,0.025661583401550607,11.00068365776308
0.061016949152542375,0.2033898305084746,0.04219687481060508,11.003557964694055
0.061016949152542375,0.22033898305084745,0.2422823700687282,11.77548529959513
0.061016949152542375,0.23728813559322035,0.03197552664736495,11.997275689540436
0.061016949152542375,0.2542372881355932,0.017721075832392946,11.999274606483743
0.061016949152542375,0.2711864406779661,0.012809366213049133,11.999678085209533
0.061016949152542375,0.288135593220339,0.010395696517348814,11.999824904006392
0.061016949152542375,0.3050847457627119,0.009019580799652866,11.999895355633333
0.061016949152542375,0.3220338983050847,0.008184461231824453,11.999935579192135
0.061016949152542375,0.3389830508474576,0.007678527906615547,11.999961815275025
0.061016949152542375,0.3559322033898305,0.007400109733624931,11.999981104819462
0.061016949152542375,0.3728813559322034,0.007299189327535784,11.999997086212877
0.061016949152542375,0.3898305084745763,0.007354921567227616,12.000012053469531
0.061016949152542375,0.4067796610169492,0.007567275867400735,12.000027888438936
0.061016949152542375,0.423728813559322,0.007956220543558514,12.000046687013949
0.061016949152542375,0.4406779661016949,0.008567631002089444,12.000071502169323
0.061016949152542375,0.4576271186440678,0.009489683391107898,12.000107745800129
0.061016949152542375,0.4745762711864407,0.010892525125471553,12.000166637471896
0.061016949152542375,0.4915254237288136,0.013132378931328164,12.00027559858487
0.061016949152542375,0.5084745762711864,0.017079085578707374,12.000518388759563
0.061016949152542375,0.5254237288135594,0.02552524464994771,12.001265460804936
0.061016949152542375,0.5423728813559322,0.0547960884970813,12.006305607302037
0.061016949152542375,0.559322033898305,0.19358199882330676,12.917043415076433
0.061016949152542375,0.576271186440678,0.04543713444526236,12.9972362266583
0.061016949152542375,0.5932203389830508,0.030550296391351508,12.999315029790031
0.061016949152542375,0.6101694915254238,0.02650377416030211,12.999850312750363
0.061016949152542375,0.6271186440677966,0.026489197567294717,13.000170334143238
0.061016949152542375,0.6440677966101694,0.029930147325359497,13.000578931601844
0.061016949152542375,0.6610169491525424,0.03965412857585533,13.001583141847863
0.061016949152542375,0.6779661016949152,0.07348698965891784,13.007204248967938
0.061016949152542375,0.6949152542372882,0.22641982175985215,14.926127170828702
0.061016949152542375,0.711864406779661,0.05982618771769374,14.995616186801959
0.061016949152542375,0.7288135593220338,0.03609919018095703,14.99859982582899
0.061016949152542375,0.7457627118644068,0.026816769389836324,14.999333958374486
0.061016949152542375,0.7627118644067796,0.021991856515932724,14.999623496648747
0.061016949152542375,0.7796610169491526,0.019140707185008342,14.999768798021213
0.061016949152542375,0.7966101694915254,0.01735789928137526,14.999854234381864
0.061016949152542375,0.8135593220338984,0.016241718259556556,14.999911217401086
0.061016949152542375,0.8305084745762712,0.015595227747066096,14.99995396241812
0.061016949152542375,0.847457627118644,0.01532172055594616,14.999990162829874
0.061016949152542375,0.864406779661017,0.015384315159867231,15.000025028340112
0.061016949152542375,0.8813559322033898,0.015793793416050726,15.000063484130647
0.061016949152542375,0.8983050847457628,0.01666693521690806,15.000135078640541
0.061016949152542375,0.9152542372881356,0.010656258364255414,16.99984748082204
0.061016949152542375,0.9322033898305084,0.009410935947464418,16.99988150505307
0.061016949152542375,0.9491525423728814,0.008429492653072032,16.999904987910064
0.061016949152542375,0.9661016949152542,0.0076340356101543385,16.999922092627052
0.061016949152542375,0.9830508474576272,0.006975978711553669,16.999934955112558
0.061016949152542375,1.0,0.006422473855324771,16.999944874200377
0.062146892655367235,0.0,0.01088725554328234,9.000036383181046
0.062146892655367235,0.01694915254237288,0.011416776703471436,9.000084457042584
0.062146892655367235,0.03389830508474576,0.01246266237336478,9.000153603830787
0.062146892655367235,0.05084745762711865,0.014326706626316507,9.000273160179313
0.062146892655367235,0.06779661016949153,0.017773521463242594,9.000529012951516
0.062146892655367235,0.0847457627118644,0.025243814924165817,9.001288528242693
0.062146892655367235,0.1016949152542373,0.05062232313948713,9.006121619149987
0.062146892655367235,0.11864406779661017,0.0462558346460116,10.996126924090092
0.062146892655367235,0.13559322033898305,0.0279017425541069,10.999063454690997
0.062146892655367235,0.15254237288135594,0.02268120979215503,10.999711762559016
0.062146892655367235,0.1694915254237288,0.021795423397245717,11.000065003553928
0.062146892655367235,0.1864406779661017,0.02466025600737575,11.000552612013381
0.062146892655367235,0.2033898305084746,0.03674387279001657,11.002412113784914
0.062146892655367235,0.22033898305084745,0.18327214616180845,11.10430170908407
0.062146892655367235,0.23728813559322035,0.04144211807622615,11.995393448436792
0.062146892655367235,0.2542372881355932,0.020469545312460532,11.99902919576098
0.062146892655367235,0.2711864406779661,0.014266253733177683,11.999600620331083
0.062146892655367235,0.288135593220339,0.011384265189075347,11.999790729782543
0.062146892655367235,0.3050847457627119,0.009789404953886931,11.999877755051559
0.062146892655367235,0.3220338983050847,0.008840463477036582,11.999926035502044
0.062146892655367235,0.3389830508474576,0.008275458119962555,11.999956975295548
0.062146892655367235,0.3559322033898305,0.007972298301468585,11.999979527236906
0.062146892655367235,0.3728813559322034,0.007872580424710571,11.999998219985077
0.062146892655367235,0.3898305084745763,0.007953379137960152,12.000015899673098
0.062146892655367235,0.4067796610169492,0.00821731797990585,12.000034954832362
0.062146892655367235,0.423728813559322,0.008692478678201962,12.000058170590556
0.062146892655367235,0.4406779661016949,0.009441702996652259,12.000089833177835
0.062146892655367235,0.4576271186440678,0.010587941153039796,12.000138000957147
0.062146892655367235,0.4745762711864407,0.012378365511583892,12.000220583018873
0.062146892655367235,0.4915254237288136,0.015366642389223218,12.00038572016707
0.062146892655367235,0.5084745762711864,0.021066233664339157,12.000804477175826
0.062146892655367235,0.5254237288135594,0.035534870788784145,12.002498947824465
0.062146892655367235,0.5423728813559322,0.13189219450894682,12.038242885210433
0.062146892655367235,0.559322033898305,0.07338684626198246,12.99086727378335
0.062146892655367235,0.576271186440678,0.03641341381262581,12.998591539663273
0.062146892655367235,0.5932203389830508,0.028123144504809315,12.99958573547127
0.062146892655367235,0.6101694915254238,0.025904792673916904,12.999964731431342
0.062146892655367235,0.6271186440677966,0.02687433042912804,13.000263614599788
0.062146892655367235,0.6440677966101694,0.0313623157501192,13.000726419950107
0.062146892655367235,0.6610169491525424,0.043380859132702974,13.00202406157725
0.062146892655367235,0.6779661016949152,0.09038926923094116,13.011343251630644
0.062146892655367235,0.6949152542372882,0.11408994623074911,14.982695393893326
0.062146892655367235,0.711864406779661,0.04895358434939903,14.997188418161162
0.062146892655367235,0.7288135593220338,0.03249025239669348,14.998913629545566
0.062146892655367235,0.7457627118644068,0.025126775878267667,14.999440492059765
