J,mu,phi,<n>
0.054237288135593226,0.4406779661016949,0.013956703541254315,15.000250356342889
0.054237288135593226,0.4576271186440678,0.021666985201927,15.000696676963623
0.054237288135593226,0.4745762711864407,0.05745845579318052,15.005470231326262
0.054237288135593226,0.4915254237288136,0.07296056669488966,15.991653581633802
0.054237288135593226,0.5084745762711864,0.025753153282984175,15.999209277666994
0.054237288135593226,0.5254237288135594,0.017337574051872945,15.999744511124463
0.054237288135593226,0.5423728813559322,0.01416730215703197,15.999893825544897
0.054237288135593226,0.559322033898305,0.012829100261906722,15.999962541111614
0.054237288135593226,0.576271186440678,0.01247808671295532,16.00000857962623
0.054237288135593226,0.5932203389830508,0.012900343705093522,16.000053179930212
0.054237288135593226,0.6101694915254238,0.01420080425675648,16.000114133021913
0.054237288135593226,0.6271186440677966,0.016899098266996364,16.000226879867302
0.054237288135593226,0.6440677966101694,0.02268086968839622,16.000517931639887
0.054237288135593226,0.6610169491525424,0.029432215850816623,17.999013598252894
0.054237288135593226,0.6779661016949152,0.019699435606257892,17.999599896467657
0.054237288135593226,0.6949152542372882,0.015162345809118113,17.999785946820335
0.054237288135593226,0.711864406779661,0.01256195221273503,17.99986904286907
0.054237288135593226,0.7288135593220338,0.010904455116371637,17.999913525356373
0.054237288135593226,0.7457627118644068,0.009781368894193435,17.999940375229816
0.054237288135593226,0.7627118644067796,0.008994765929162528,17.999958106989226
0.054237288135593226,0.7796610169491526,0.008438141447366364,17.999970727152068
0.054237288135593226,0.7966101694915254,0.008050286091875476,17.999980346252535
0.054237288135593226,0.8135593220338984,0.007794934375422377,17.999988191610374
0.054237288135593226,0.8305084745762712,0.0076509975419386915,17.99999505477983
0.054237288135593226,0.847457627118644,0.007607735553156716,18.000001516020674
0.054237288135593226,0.864406779661017,0.0076626325030280645,18.000008081627076
0.054237288135593226,0.8813559322033898,0.007821999177389778,18.00001541471252
0.054237288135593226,0.8983050847457628,0.005383337793228545,19.999961953545693
0.054237288135593226,0.9152542372881356,0.004903947659220026,19.99996865536437
0.054237288135593226,0.9322033898305084,0.004504601146592867,19.99997356128576
0.054237288135593226,0.9491525423728814,0.004165558169661068,19.999977391654863
0.054237288135593226,0.9661016949152542,0.0038740146175701424,19.999980444615254
0.054237288135593226,0.9830508474576272,0.0036206186478686337,19.999982917993535
0.054237288135593226,1.0,0.003398335310898242,19.99998494994576
0.05536723163841808,0.0,0.005443717439294184,12.000017005678417
0.05536723163841808,0.01694915254237288,0.005727830974969756,12.000026876811843
0.05536723163841808,0.03389830508474576,0.0061628329683541495,12.000040374255846
0.05536723163841808,0.05084745762711865,0.006814106589152246,12.000060601594411
0.05536723163841808,0.06779661016949153,0.007807324046491309,12.000094211948486
0.05536723163841808,0.0847457627118644,0.009409576121581931,12.000158005868029
0.05536723163841808,0.1016949152542373,0.01229908247343085,12.00030635329155
0.05536723163841808,0.11864406779661017,0.01608922276870461,13.999671263687388
0.05536723163841808,0.13559322033898305,0.012742856599015343,13.999853463142584
0.05536723163841808,0.15254237288135594,0.011246531051391957,13.999933891194276
0.05536723163841808,0.1694915254237288,0.01072921154149782,13.999985724633868
0.05536723163841808,0.1864406779661017,0.010988351239465616,14.00003548121774
0.05536723163841808,0.2033898305084746,0.012200217887061163,14.000108958666768
0.05536723163841808,0.22033898305084745,0.015223503463927113,14.000276460525155
0.05536723163841808,0.23728813559322035,0.023967349612461723,14.000965690377024
0.05536723163841808,0.2542372881355932,0.10187240314783366,14.023327929285452
0.05536723163841808,0.2711864406779661,0.036149664576085004,14.99730207766672
0.05536723163841808,0.288135593220339,0.017053302970493216,14.999512183561668
0.05536723163841808,0.3050847457627119,0.01203588121206475,14.999814207533381
0.05536723163841808,0.3220338983050847,0.009918579323996224,14.999912822930607
0.05536723163841808,0.3389830508474576,0.008938613980376924,14.999960317349805
0.05536723163841808,0.3559322033898305,0.00859016949162009,14.999991016589933
0.05536723163841808,0.3728813559322034,0.008717198588540758,15.00001764097216
0.05536723163841808,0.3898305084745763,0.009332052011210176,15.00004875465103
0.05536723163841808,0.4067796610169492,0.010617654261394872,15.000096666222733
0.05536723163841808,0.423728813559322,0.013107364061521538,15.000192847001783
0.05536723163841808,0.4406779661016949,0.018506655388271738,15.000463627678638
0.05536723163841808,0.4576271186440678,0.035705574182917046,15.001978918720107
0.05536723163841808,0.4745762711864407,0.34009524357090365,15.736793275568928
0.05536723163841808,0.4915254237288136,0.034953769521376375,15.998364001891595
0.05536723163841808,0.5084745762711864,0.02015471144472291,15.999591078901133
0.05536723163841808,0.5254237288135594,0.015386464801147828,15.99983564490667
0.05536723163841808,0.5423728813559322,0.013320470518315471,15.99992915794981
0.05536723163841808,0.559322033898305,0.012471530633014313,15.999981214378682
0.05536723163841808,0.576271186440678,0.012402134506947615,16.0000217906609
0.05536723163841808,0.5932203389830508,0.013035398980781243,16.000065973872967
0.05536723163841808,0.6101694915254238,0.014552021516154577,16.000131082171812
0.05536723163841808,0.6271186440677966,0.017566589303073813,16.000257366445
0.05536723163841808,0.6440677966101694,0.024068882753442385,16.00060314970964
0.05536723163841808,0.6610169491525424,0.024169206574730307,17.999364897768896
0.05536723163841808,0.6779661016949152,0.017501022387231616,17.99969671034611
0.05536723163841808,0.6949152542372882,0.01399726446572015,17.999824883013538
0.05536723163841808,0.711864406779661,0.011863456134957127,17.99988795853903
0.05536723163841808,0.7288135593220338,0.010452194767660173,17.999923857133723
0.05536723163841808,0.7457627118644068,0.009472504999414984,17.9999464769594
0.05536723163841808,0.7627118644067796,0.00877501037765752,17.99996190577346
0.05536723163841808,0.7796610169491526,0.008276062698954803,17.999973170155002
0.05536723163841808,0.7966101694915254,0.007926226798565727,17.99998193396407
0.05536723163841808,0.8135593220338984,0.007695664663424243,17.999989199711663
0.05536723163841808,0.8305084745762712,0.007566869048246327,17.99999563438577
0.05536723163841808,0.847457627118644,0.007530995975196006,18.000001740461375
0.05536723163841808,0.864406779661017,0.007586273659552891,18.000007966549518
0.05536723163841808,0.8813559322033898,0.007738893112681168,18.000014942464478
0.05536723163841808,0.8983050847457628,0.005297571558346104,19.999963367951388
0.05536723163841808,0.9152542372881356,0.004842483642368935,19.999969587285207
0.05536723163841808,0.9322033898305084,0.004460869505249868,19.999974200317713
0.05536723163841808,0.9491525423728814,0.004135162772848388,19.999977830648362
0.05536723163841808,0.9661016949152542,0.003853817083874899,19.999980743854085
0.05536723163841808,0.9830508474576272,0.003608324536214352,19.999983117921357
0.05536723163841808,1.0,0.003392234865993973,19.99998507834182
0.05649717514124294,0.0,0.005424421822750835,12.000017839874646
0.05649717514124294,0.01694915254237288,0.0057116891077687556,12.000027487639255
0.05649717514124294,0.03389830508474576,0.006143344233802679,12.000040658631612
0.05649717514124294,0.05084745762711865,0.006781005685524378,12.000060255690594
0.05649717514124294,0.06779661016949153,0.007741024437274722,12.000092394372407
0.05649717514124294,0.0847457627118644,0.009265284184393006,12.000152110401304
0.05649717514124294,0.1016949152542373,0.011948935964951276,12.0002862197321
0.05649717514124294,0.11864406779661017,0.015350806055002032,13.999715685084489
0.05649717514124294,0.13559322033898305,0.012451099331813658,13.999867101665428
0.05649717514124294,0.15254237288135594,0.011108720699220472,13.999938677636317
0.05649717514124294,0.1694915254237288,0.010634957258498435,13.999986387449306
0.05649717514124294,0.1864406779661017,0.010861589897579361,14.00003216650315
0.05649717514124294,0.2033898305084746,0.011927930281696034,14.000097164351589
0.05649717514124294,0.22033898305084745,0.014490722931834175,14.000233567640535
0.05649717514124294,0.23728813559322035,0.021179324910532288,14.000701718592756
0.05649717514124294,0.2542372881355932,0.0552289748157999,14.006262088438515
0.05649717514124294,0.2711864406779661,0.05612696764956218,14.993331272220985
0.05649717514124294,0.288135593220339,0.02061530166137551,14.999277520339216
0.05649717514124294,0.3050847457627119,0.013783588979792833,14.999756142364689
0.05649717514124294,0.3220338983050847,0.01114521211839986,14.999892215762205
0.05649717514124294,0.3389830508474576,0.009991871164109026,14.999953943251839
0.05649717514124294,0.3559322033898305,0.009632061489966036,14.999993290306671
0.05649717514124294,0.3728813559322034,0.009875811485292253,15.000028540502198
0.05649717514124294,0.3898305084745763,0.010775365238282862,15.000072956231307
0.05649717514124294,0.4067796610169492,0.012667372264163772,15.000149409507966
0.05649717514124294,0.423728813559322,0.016607970077983564,15.000330629328634
0.05649717514124294,0.4406779661016949,0.02688273859377105,15.001033841616309
0.05649717514124294,0.4576271186440678,0.09369479507802332,15.014447462067066
0.05649717514124294,0.4745762711864407,0.055988393447192565,15.99537258563922
0.05649717514124294,0.4915254237288136,0.02458187605229592,15.999304270507999
0.05649717514124294,0.5084745762711864,0.01717865487597364,15.999749702718244
0.05649717514124294,0.5254237288135594,0.014143045426912226,15.999887845691632
0.05649717514124294,0.5423728813559322,0.012747843553450648,15.999953226770177
0.05649717514124294,0.559322033898305,0.012240564900172841,15.999995653690668
0.05649717514124294,0.576271186440678,0.012389167906585024,16.000033144215415
0.05649717514124294,0.5932203389830508,0.013200605320918287,16.000077892123063
0.05649717514124294,0.6101694915254238,0.014912996986961725,16.000147690952975
0.05649717514124294,0.6271186440677966,0.018229164222832255,16.000288262915657
0.05649717514124294,0.6440677966101694,0.02565810758105223,16.000787600043797
0.05649717514124294,0.6610169491525424,0.02075728401149194,17.99954980933599
0.05649717514124294,0.6779661016949152,0.015863283161252333,17.999760358334807
0.05649717514124294,0.6949152542372882,0.01306673393852078,17.999853309052344
0.05649717514124294,0.711864406779661,0.011280840038912911,17.999902687225855
0.05649717514124294,0.7288135593220338,0.010063397535460563,17.999932259623456
0.05649717514124294,0.7457627118644068,0.00920082905027291,17.999951595233902
0.05649717514124294,0.7627118644067796,0.008578047459629746,17.999965164548588
0.05649717514124294,0.7796610169491526,0.008128364626720196,17.999975299238233
0.05649717514124294,0.7966101694915254,0.007811403046693255,17.99998333094134
0.05649717514124294,0.8135593220338984,0.007602398992481127,17.999990088282313
0.05649717514124294,0.8305084745762712,0.007486718817826842,17.999996138475602
0.05649717514124294,0.847457627118644,0.007457043441536721,18.00000191956818
0.05649717514124294,0.864406779661017,0.007512174529281567,18.000007830989254
0.05649717514124294,0.8813559322033898,0.007658170676564983,18.000014479641838
0.05649717514124294,0.8983050847457628,0.005217539629058629,19.999964659723787
0.05649717514124294,0.9152542372881356,0.004784661551670859,19.999970452694622
0.05649717514124294,0.9322033898305084,0.004419440139429734,19.999974799670156
0.05649717514124294,0.9491525423728814,0.004106169634642663,19.999978246170677
0.05649717514124294,0.9661016949152542,0.0038344065293987217,19.999981029636505
0.05649717514124294,0.9830508474576272,0.003596391667749328,19.999983310663318
0.05649717514124294,1.0,0.003386198815628247,19.999985203504338
0.0576271186440678,0.0,0.00540692033297514,12.000018627024144
0.0576271186440678,0.01694915254237288,0.005696746873843485,12.000028068347872
0.0576271186440678,0.03389830508474576,0.006124941347953179,12.000040933079053
0.0576271186440678,0.05084745762711865,0.006749646377586219,12.000059941719792
0.0576271186440678,0.06779661016949153,0.00767883480668578,12.000090731595705
0.0576271186440678,0.0847457627118644,0.009132392388567074,12.000146821469407
0.0576271186440678,0.1016949152542373,0.011636437251570769,12.000268964250036
0.0576271186440678,0.11864406779661017,0.014684562173324752,13.999753201275475
0.0576271186440678,0.13559322033898305,0.012169005500983513,13.999879737786765
0.0576271186440678,0.15254237288135594,0.010969156372678963,13.999943481780408
0.0576271186440678,0.1694915254237288,0.010540600753344483,13.999987410067106
0.0576271186440678,0.1864406779661017,0.010745387047908547,14.00002969785916
0.0576271186440678,0.2033898305084746,0.011696887069262384,14.000087897901574
0.0576271186440678,0.22033898305084745,0.013910504970146623,14.00020199018802
0.0576271186440678,0.23728813559322035,0.019251961842382547,14.00054268491017
0.0576271186440678,0.2542372881355932,0.039467827822420025,14.002976147287699
0.0576271186440678,0.2711864406779661,0.1139193921980165,14.971170970598399
0.0576271186440678,0.288135593220339,0.025519852552517618,14.99887219885195
0.0576271186440678,0.3050847457627119,0.01588760101576536,14.999674523840131
0.0576271186440678,0.3220338983050847,0.012559030366490092,14.999865847843761
0.0576271186440678,0.3389830508474576,0.011197440250326866,14.999946831199665
0.0576271186440678,0.3559322033898305,0.010842836073805253,14.999997835771634
0.0576271186440678,0.3728813559322034,0.011268039875961297,15.000045654126707
0.0576271186440678,0.3898305084745763,0.012606998768092096,15.000112003641336
0.0576271186440678,0.4067796610169492,0.015509132702249772,15.000243779161504
0.0576271186440678,0.423728813559322,0.022320198265772032,15.000639752146961
0.0576271186440678,0.4406779661016949,0.04772382772481846,15.003459765289827
0.0576271186440678,0.4576271186440678,0.14377512674361295,15.966026572255824
0.0576271186440678,0.4745762711864407,0.03217789796284684,15.998669841002359
0.0576271186440678,0.4915254237288136,0.0198142388724532,15.999610984049857
0.0576271186440678,0.5084745762711864,0.015363256164869691,15.999832022626604
0.0576271186440678,0.5254237288135594,0.013301606712824142,15.999921184591816
0.0576271186440678,0.5423728813559322,0.012350740982405269,15.999970777719053
0.0576271186440678,0.559322033898305,0.01209530292558676,16.00000734564104
0.0576271186440678,0.576271186440678,0.012418637456977893,16.00004316654598
0.0576271186440678,0.5932203389830508,0.013383205022594921,16.000089082454487
0.0576271186440678,0.6101694915254238,0.01527300729934558,16.000163859068394
0.0576271186440678,0.6271186440677966,0.01887405854279634,16.000319222894067
0.0576271186440678,0.6440677966101694,0.025689245544392936,17.999244698890152
0.0576271186440678,0.6610169491525424,0.01835917008157718,17.999660867974637
0.0576271186440678,0.6779661016949152,0.014596082230251332,17.999804637977995
0.0576271186440678,0.6949152542372882,0.012306335093077837,17.999874771144928
0.0576271186440678,0.711864406779661,0.010787310163211472,17.999914412511565
0.0576271186440678,0.7288135593220338,0.00972536714917494,17.99993920014605
0.0576271186440678,0.7457627118644068,0.008959771728488568,17.999955937582257
0.0576271186440678,0.7627118644067796,0.008400268984881337,17.99996798388699
0.0576271186440678,0.7796610169491526,0.007992989559826535,17.999977166617093
0.0576271186440678,0.7966101694915254,0.007704621731862189,17.99998456593607
0.0576271186440678,0.8135593220338984,0.007514451008029575,17.999990874058813
0.0576271186440678,0.8305084745762712,0.00741016851586563,17.999996577348167
0.0576271186440678,0.847457627118644,0.00738568901838705,18.000002060001872
0.0576271186440678,0.864406779661017,0.007440255863819376,18.000007679265075
0.0576271186440678,0.8813559322033898,0.007579795214016926,18.000014028750314
0.0576271186440678,0.8983050847457628,0.005142666147751036,19.99996584500004
0.0576271186440678,0.9152542372881356,0.004730155271303691,19.999971258426104
0.0576271186440678,0.9322033898305084,0.004380125988730138,19.999975362956977
0.0576271186440678,0.9491525423728814,0.004078475711004601,19.99997864010215
0.0576271186440678,0.9661016949152542,0.0038157315171008246,19.99998130288829
0.0576271186440678,0.9830508474576272,0.0035848005504721756,19.999983496618164
0.0576271186440678,1.0,0.003380227421398537,19.999985325541974
0.05875706214689266,0.0,0.005391027393045948,12.000019371511545
0.05875706214689266,0.01694915254237288,0.0056828928431365755,12.000028621268841
0.05875706214689266,0.03389830508474576,0.00610753570298491,12.00004119795853
0.05875706214689266,0.05084745762711865,0.006719884450284434,12.000059655964202
0.05875706214689266,0.06779661016949153,0.007620357108469775,12.000089205553486
0.05875706214689266,0.0847457627118644,0.00900954989937484,12.000142054394596
0.05875706214689266,0.1016949152542373,0.011356012872174767,12.000254118118198
0.05875706214689266,0.11864406779661017,0.014083753032096096,13.99978496958476
0.05875706214689266,0.13559322033898305,0.011898433545055646,13.999891366544176
0.05875706214689266,0.15254237288135594,0.010829475096552944,13.99994822167268
0.05875706214689266,0.1694915254237288,0.01044637340473013,13.999988698596763
0.05875706214689266,0.1864406779661017,0.010637341573076551,14.000027895136503
0.05875706214689266,0.2033898305084746,0.011497245458427159,14.00008052892014
0.05875706214689266,0.22033898305084745,0.01343960506906405,14.000178026097185
0.05875706214689266,0.23728813559322035,0.017843451435662388,14.000438716527746
0.05875706214689266,0.2542372881355932,0.03163554567743218,14.001792216018009
0.05875706214689266,0.2711864406779661,0.33255659709296054,14.412320461986383
0.05875706214689266,0.288135593220339,0.032722922995548354,14.998099899701279
0.05875706214689266,0.3050847457627119,0.018465731225608788,14.99955642407899
0.05875706214689266,0.3220338983050847,0.01420230197760875,14.99983170242714
0.05875706214689266,0.3389830508474576,0.012589397606525228,14.999939129073976
0.05875706214689266,0.3559322033898305,0.01226969737837491,15.000006208106612
0.05875706214689266,0.3728813559322034,0.012981327211190342,15.000073215022304
0.05875706214689266,0.3898305084745763,0.015028781679991398,15.000178550463719
0.05875706214689266,0.4067796610169492,0.019762419314343447,15.000432029323974
0.05875706214689266,0.423728813559322,0.03348114146386006,15.001547873165874
0.05875706214689266,0.4406779661016949,0.18351495628793787,15.05733968198398
0.05875706214689266,0.4576271186440678,0.04762617520081434,15.996805625551573
0.05875706214689266,0.4745762711864407,0.023830290369018303,15.999362458414431
0.05875706214689266,0.4915254237288136,0.017110512178658117,15.99975050169276
0.05875706214689266,0.5084745762711864,0.014160670586674839,15.999881012228222
0.05875706214689266,0.5254237288135594,0.012708623593988442,15.999944210783859
0.05875706214689266,0.5423728813559322,0.012071150682715954,15.99998426022314
0.05875706214689266,0.559322033898305,0.012009045586073838,16.000017145242293
0.05875706214689266,0.576271186440678,0.012475946784468395,16.00005216964339
0.05875706214689266,0.5932203389830508,0.013573352640186704,16.000099606499553
0.05875706214689266,0.6101694915254238,0.015623051845844236,16.0001794436358
0.05875706214689266,0.6271186440677966,0.01949214734348104,16.000350327719193
0.05875706214689266,0.6440677966101694,0.02185657109432355,17.999493150250572
0.05875706214689266,0.6610169491525424,0.016580635714028506,17.9997332677946
0.05875706214689266,0.6779661016949152,0.013586454010449577,17.99983681106771
0.05875706214689266,0.6949152542372882,0.011673206583942532,17.999891424155038
0.05875706214689266,0.711864406779661,0.010363709347011224,17.99992392255812
0.05875706214689266,0.7288135593220338,0.009428563433770019,17.99994501045056
0.05875706214689266,0.7457627118644068,0.00874421565249369,17.999959658501314
0.05875706214689266,0.7627118644067796,0.008238787788653376,17.999970441480947
0.05875706214689266,0.7796610169491526,0.007868257410833353,17.999978813861617
0.05875706214689266,0.7966101694915254,0.007604893736615481,17.999985662422347
0.05875706214689266,0.8135593220338984,0.007431244971870011,17.999991570991146
0.05875706214689266,0.8305084745762712,0.007336897265181643,17.999996959724783
0.05875706214689266,0.847457627118644,0.0073167693028767765,18.00000216743724
0.05875706214689266,0.864406779661017,0.00737044404864982,18.00000751500085
0.05875706214689266,0.8813559322033898,0.0075037238198641144,18.00001359176805
0.05875706214689266,0.8983050847457628,0.005072451705043868,19.99996693690609
0.05875706214689266,0.9152542372881356,0.004678676794520214,19.999972010415917
0.05875706214689266,0.9322033898305084,0.004342760006890481,19.999975893367722
0.05875706214689266,0.9491525423728814,0.004051988080754693,19.999979014125284
0.05875706214689266,0.9661016949152542,0.0037977452434136694,19.999981564451872
0.05875706214689266,0.9830508474576272,0.0035735332737239535,19.99998367615414
0.05875706214689266,1.0,0.003374320852328186,19.99998544455893
0.059887005649717516,0.0,0.005376579179856693,12.000020077166193
0.059887005649717516,0.01694915254237288,0.0056700271585221566,12.0000291484877
0.059887005649717516,0.03389830508474576,0.0060910470881788865,12.000041453629517
0.059887005649717516,0.05084745762711865,0.006691590878293532,12.000059395208366
0.059887005649717516,0.06779661016949153,0.0075652436778539806,12.000087800799909
0.059887005649717516,0.0847457627118644,0.008895614142027684,12.000137739446528
0.059887005649717516,0.1016949152542373,0.011103362292997826,12.0002413861835
0.059887005649717516,0.11864406779661017,0.013541766841358563,13.999811968570407
0.059887005649717516,0.13559322033898305,0.011640507661833367,13.9999020166832
0.059887005649717516,0.15254237288135594,0.010691007717502893,13.999952837456224
0.059887005649717516,0.1694915254237288,0.010352585867863999,13.999990176997812
0.059887005649717516,0.1864406779661017,0.010535742097245764,14.000026618628041
0.059887005649717516,0.2033898305084746,0.011321904947412302,14.000074612295167
0.059887005649717516,0.22033898305084745,0.013049285441249022,14.000159391380352
0.059887005649717516,0.23728813559322035,0.016770720663535767,14.000366596575365
0.059887005649717516,0.2542372881355932,0.02697109776473623,14.00122760965769
0.059887005649717516,0.2711864406779661,0.11128743244487294,14.026501107937774
0.059887005649717516,0.288135593220339,0.044389053436983676,14.996391200080566
0.059887005649717516,0.3050847457627119,0.02169647238563341,14.999379204470202
0.059887005649717516,0.3220338983050847,0.016131451415176117,14.999786852772678
0.059887005649717516,0.3389830508474576,0.014213924490820777,14.999931242267984
0.059887005649717516,0.3559322033898305,0.013981834123574536,15.000021152969802
0.059887005649717516,0.3728813559322034,0.01515764128159453,15.000119298201879
0.059887005649717516,0.3898305084745763,0.018420160608944663,15.000301237143459
0.059887005649717516,0.4067796610169492,0.026938994940899377,15.000879081953759
0.059887005649717516,0.423728813559322,0.06561620885984883,15.006437477337682
0.059887005649717516,0.4406779661016949,0.0937577083744179,15.986518729412412
0.059887005649717516,0.4576271186440678,0.03041969354126532,15.998848697009596
0.059887005649717516,0.4745762711864407,0.019622750064837366,15.999621697748072
0.059887005649717516,0.4915254237288136,0.015390740957158379,15.999826714000234
0.059887005649717516,0.5084745762711864,0.013319220171813686,15.999913029196515
0.059887005649717516,0.5254237288135594,0.012278441574150645,15.999961080080203
0.059887005649717516,0.5423728813559322,0.011872654570081683,15.99999504242112
0.059887005649717516,0.559322033898305,0.01196355881771444,16.00002556837232
0.059887005649717516,0.576271186440678,0.012550397382987867,16.000060340542884
0.059887005649717516,0.5932203389830508,0.013763324940372086,16.000109474796872
0.059887005649717516,0.6101694915254238,0.015955673950376052,16.000194288356283
0.059887005649717516,0.6271186440677966,0.020088754283428455,16.00038541915343
0.059887005649717516,0.6440677966101694,0.01923978330000188,17.999622134646415
0.059887005649717516,0.6610169491525424,0.015208890828299024,17.999783329132477
0.059887005649717516,0.6779661016949152,0.0127630583878417,17.999861006169183
0.059887005649717516,0.6949152542372882,0.01113772980737802,17.999904641491334
0.059887005649717516,0.711864406779661,0.009995982136751031,17.999931759578335
0.059887005649717516,0.7288135593220338,0.009165682515182506,17.999949931679243
0.059887005649717516,0.7457627118644068,0.008550117826228661,17.999962875086666
0.059887005649717516,0.7627118644067796,0.00809126802836289,17.999972598207
0.059887005649717516,0.7796610169491526,0.007752784073638542,17.999980274439576
0.059887005649717516,0.7966101694915254,0.007511392779047417,17.999986639734846
0.059887005649717516,0.8135593220338984,0.007352294486013397,17.999992190789627
0.059887005649717516,0.8305084745762712,0.007266630786322487,17.999997293023597
0.059887005649717516,0.847457627118644,0.007250141434058946,18.000002246716242
0.059887005649717516,0.864406779661017,0.007302669737009195,18.000007341231075
0.059887005649717516,0.8813559322033898,0.007429908385268596,18.00001317022759
0.059887005649717516,0.8983050847457628,0.00500646057939426,19.999967946326304
0.059887005649717516,0.9152542372881356,0.004629970811981348,19.999972713845448
0.059887005649717516,0.9322033898305084,0.004307192550672163,19.9999763937255
0.059887005649717516,0.9491525423728814,0.004026622726761729,19.99997936974994
0.059887005649717516,0.9661016949152542,0.003780405021065247,19.999981815090678
0.059887005649717516,0.9830508474576272,0.0035625733433239685,19.9999838496116
0.059887005649717516,1.0,0.003368479191909805,19.99998556065647
0.061016949152542375,0.0,0.005363430716968288,12.00002074734998
0.061016949152542375,0.01694915254237288,0.005658060219006337,12.00002965187206
0.061016949152542375,0.03389830508474576,0.006075402835078412,12.000041700444461
0.061016949152542375,0.05084745762711865,0.00666464995659851,12.000059156662434
0.061016949152542375,0.06779661016949153,0.0075131896336711615,12.00008650406557
0.061016949152542375,0.0847457627118644,0.008789613282095404,12.000133818888331
0.061016949152542375,0.1016949152542373,0.010875394158145554,12.000230712367129
0.061016949152542375,0.11864406779661017,0.013052375030317332,13.999835012030992
0.061016949152542375,0.13559322033898305,0.011395790298930997,13.99991173808939
0.061016949152542375,0.15254237288135594,0.01055480441285924,13.999957287299853
0.061016949152542375,0.1694915254237288,0.010259571945374338,13.999991784118436
0.061016949152542375,0.1864406779661017,0.01043936314616882,14.00002575853614
0.061016949152542375,0.2033898305084746,0.011165655157016662,14.000069825120912
0.061016949152542375,0.22033898305084745,0.012719765003543397,14.000144609281877
0.061016949152542375,0.23728813559322035,0.01592699400582091,14.000314272043436
0.061016949152542375,0.2542372881355932,0.02388345091200251,14.000911495242613
0.061016949152542375,0.2711864406779661,0.06354528449608783,14.008014778000502
0.061016949152542375,0.288135593220339,0.06664438652687092,14.991516304358997
0.061016949152542375,0.3050847457627119,0.02586459570520116,14.999100538693547
0.061016949152542375,0.3220338983050847,0.01842353703848125,14.999726934585745
0.061016949152542375,0.3389830508474576,0.016135544851318132,14.99992410307781
0.061016949152542375,0.3559322033898305,0.016085591117500523,15.000047757909064
0.061016949152542375,0.3728813559322034,0.018044772192793098,15.0002006974866
0.061016949152542375,0.3898305084745763,0.0235898795561644,15.000556048737083
0.061016949152542375,0.4067796610169492,0.04194405734921353,15.002343906827479
0.061016949152542375,0.423728813559322,0.3937400501894094,15.437178995102544
0.061016949152542375,0.4406779661016949,0.04280837654353894,15.997513918912688
0.061016949152542375,0.4576271186440678,0.02335541549764551,15.999398411606217
0.061016949152542375,0.4745762711864407,0.01711234462055449,15.999748137396892
0.061016949152542375,0.4915254237288136,0.014214649931888082,15.999873524767892
0.061016949152542375,0.5084745762711864,0.012707030201119376,15.99993543472057
0.061016949152542375,0.5254237288135594,0.0119594530962814,15.999974015292924
0.061016949152542375,0.5423728813559322,0.011731200701371883,16.000003936197427
0.061016949152542375,0.559322033898305,0.0119459464672179,16.0000329380074
0.061016949152542375,0.576271186440678,0.012633975753418345,16.000067791371595
0.061016949152542375,0.5932203389830508,0.013947039130362444,16.000118669601953
0.061016949152542375,0.6101694915254238,0.016264955959888736,16.0002082595744
0.061016949152542375,0.6271186440677966,0.02100521486061115,16.00074510378252
0.061016949152542375,0.6440677966101694,0.01731371980594572,17.999704462566147
0.061016949152542375,0.6610169491525424,0.014118635574923025,17.999819530025647
0.061016949152542375,0.6779661016949152,0.012078629456140067,17.999879716867397
0.061016949152542375,0.6949152542372882,0.010678786287740204,17.999915333700805
0.061016949152542375,0.711864406779661,0.009673586273134444,17.999938307109716
0.061016949152542375,0.7288135593220338,0.008931040593320701,17.999954142780773
0.061016949152542375,0.7457627118644068,0.008374243748667132,17.99996567752214
0.061016949152542375,0.7627118644067796,0.00795580098155115,17.999974502368804
0.061016949152542375,0.7796610169491526,0.007645419880175817,17.99998157557809
0.061016949152542375,0.7966101694915254,0.0074234236569884135,17.999987513935455
0.061016949152542375,0.8135593220338984,0.007277185813159023,17.999992743349132
0.061016949152542375,0.8305084745762712,0.007199132828877983,17.999997583586012
0.061016949152542375,0.847457627118644,0.007185679201726532,18.000002301982857
0.061016949152542375,0.864406779661017,0.00723686688879339,18.000007160489258
0.061016949152542375,0.8813559322033898,0.007358296574182488,18.000012765281493
0.061016949152542375,0.8983050847457628,0.004944310617949376,19.999968882416876
0.061016949152542375,0.9152542372881356,0.004583810196284483,19.999973373254946
0.061016949152542375,0.9322033898305084,0.004273289166643512,19.999976866539644
0.061016949152542375,0.9491525423728814,0.00400230348836556,19.999979708335324
0.061016949152542375,0.9661016949152542,0.003763671829603585,19.99998205550328
0.061016949152542375,0.9830508474576272,0.003551905536920155,19.99998401730558
0.061016949152542375,1.0,0.003362702444622576,19.999985673930116
0.062146892655367235,0.0,0.005351453410534689,12.000021385025951
0.062146892655367235,0.01694915254237288,0.005646911527464614,12.000030133101706
0.062146892655367235,0.03389830508474576,0.006060537055353573,12.000041938746653
0.062146892655367235,0.05084745762711865,0.0066389577015952906,12.00005893790061
0.062146892655367235,0.06779661016949153,0.0074639266378593895,12.000085303915842
0.062146892655367235,0.0847457627118644,0.008690716984950653,12.000130244776075
0.062146892655367235,0.1016949152542373,0.010670656424842837,12.00022262724902
0.062146892655367235,0.11864406779661017,0.01260985661875423,13.999854770287014
